resample,min_pval_exp,min_pval_theta
1522,1.653439e-04,1.000000e+00
1523,2.378926e-04,1.000000e+00
1524,3.804287e-04,1.000000e+00
1525,1.102941e-04,1.000000e+00
1526,1.157407e-04,1.000000e+00
1527,2.039242e-04,1.000000e+00
1528,1.842404e-04,1.000000e+00
1529,1.442308e-04,1.000000e+00
1530,7.440476e-05,1.000000e+00
1531,8.775946e-06,1.000000e+00
1532,8.379847e-06,1.000000e+00
1533,5.787037e-05,1.000000e+00
1534,6.944444e-05,1.000000e+00
1535,6.944444e-05,1.000000e+00
1536,6.944444e-05,1.000000e+00
1537,1.590948e-04,1.000000e+00
1538,3.879818e-04,1.000000e+00
1539,2.979691e-04,1.000000e+00
1540,1.653439e-04,1.000000e+00
1541,6.944444e-05,1.000000e+00
1542,6.944444e-05,1.000000e+00
1543,7.233796e-05,1.000000e+00
1544,4.054204e-04,1.000000e+00
1545,1.201555e-04,1.000000e+00
1546,3.619182e-05,1.000000e+00
1547,7.936508e-04,1.000000e+00
1548,3.736532e-04,1.000000e+00
1549,3.598800e-04,1.000000e+00
1550,2.314815e-04,1.000000e+00
1551,3.728910e-04,1.000000e+00
1552,3.554371e-04,1.000000e+00
1553,2.525253e-04,1.000000e+00
1554,6.915474e-05,1.000000e+00
1555,7.365320e-05,1.000000e+00
1556,2.834467e-04,1.000000e+00
1557,6.944444e-05,1.000000e+00
1558,3.403329e-04,1.000000e+00
1559,8.137908e-06,1.000000e+00
1560,7.233796e-05,1.000000e+00
1561,3.992003e-04,1.000000e+00
1562,1.322751e-04,1.000000e+00
1563,3.709874e-04,1.000000e+00
1564,2.125850e-05,1.000000e+00
1565,4.140842e-04,1.000000e+00
1566,5.846088e-04,1.000000e+00
1567,3.832056e-04,1.000000e+00
1568,1.201555e-04,1.000000e+00
1569,2.979691e-04,1.000000e+00
1570,2.647550e-04,1.000000e+00
1571,1.102941e-04,1.000000e+00
1572,3.859825e-04,1.000000e+00
1573,9.185773e-05,1.000000e+00
1574,4.026436e-04,1.000000e+00
1575,3.728910e-04,1.000000e+00
1576,3.527713e-04,1.000000e+00
1577,6.944444e-05,1.000000e+00
1578,1.061682e-04,1.000000e+00
1579,2.480159e-04,1.000000e+00
1580,1.729931e-04,1.000000e+00
1581,8.680556e-04,1.000000e+00
1582,6.915474e-05,1.000000e+00
1583,3.765412e-04,1.000000e+00
1584,1.406053e-04,1.000000e+00
1585,2.221052e-05,1.000000e+00
1586,1.653439e-04,1.000000e+00
1587,3.972009e-04,1.000000e+00
1588,7.041442e-05,1.000000e+00
1589,2.075150e-04,1.000000e+00
1590,3.887593e-04,1.000000e+00
1591,3.796512e-04,1.000000e+00
1592,2.893519e-04,1.000000e+00
1593,8.847584e-05,1.000000e+00
1594,3.587693e-04,1.000000e+00
1595,3.306878e-04,1.000000e+00
1596,1.590948e-04,1.000000e+00
1597,6.944444e-05,1.000000e+00
1598,3.954237e-04,1.000000e+00
1599,8.775946e-06,1.000000e+00
1600,6.824084e-04,1.000000e+00
1601,3.728910e-04,1.000000e+00
1602,2.861722e-04,1.000000e+00
1603,6.944444e-05,1.000000e+00
1604,6.995319e-05,1.000000e+00
1605,1.201555e-04,1.000000e+00
1606,2.525253e-04,1.000000e+00
1607,2.075150e-04,1.000000e+00
1608,3.968254e-04,1.000000e+00
1609,1.488095e-04,1.000000e+00
1610,8.680556e-04,1.000000e+00
1611,1.201555e-04,1.000000e+00
1612,3.792069e-04,1.000000e+00
1613,2.849003e-04,1.000000e+00
1614,1.417003e-04,1.000000e+00
1615,3.174603e-04,1.000000e+00
1616,3.598800e-04,1.000000e+00
1617,5.594136e-04,1.000000e+00
1618,3.669888e-04,1.000000e+00
1619,6.944444e-05,1.000000e+00
1620,6.944444e-05,1.000000e+00
1621,3.424327e-05,1.000000e+00
1622,6.944444e-05,1.000000e+00
1623,3.996446e-04,1.000000e+00
1624,7.716049e-04,1.000000e+00
1625,6.944444e-05,1.000000e+00
1626,4.276352e-04,1.000000e+00
1627,3.829834e-04,1.000000e+00
1628,8.775946e-06,1.000000e+00
1629,2.075150e-04,1.000000e+00
1630,3.192586e-04,1.000000e+00
1631,6.565126e-05,1.000000e+00
1632,5.681818e-05,1.000000e+00
1633,6.944444e-05,1.000000e+00
1634,1.653439e-05,1.000000e+00
1635,3.521049e-04,1.000000e+00
1636,3.793631e-04,1.000000e+00
1637,6.944444e-05,1.000000e+00
1638,1.653439e-04,1.000000e+00
1639,3.842053e-04,1.000000e+00
1640,3.342219e-04,1.000000e+00
1641,4.358547e-04,1.000000e+00
1642,3.557703e-04,1.000000e+00
1643,3.554371e-04,1.000000e+00
1644,6.944444e-05,1.000000e+00
1645,5.474838e-05,1.000000e+00
1646,6.944444e-05,1.000000e+00
1647,1.549470e-04,1.000000e+00
1648,1.201555e-04,1.000000e+00
1649,1.139323e-04,1.000000e+00
1650,6.944444e-05,1.000000e+00
1651,3.539931e-04,1.000000e+00
1652,6.227238e-05,1.000000e+00
1653,3.823170e-04,1.000000e+00
1654,3.652116e-04,1.000000e+00
1655,3.820949e-04,1.000000e+00
1656,1.856336e-04,1.000000e+00
1657,3.728910e-04,1.000000e+00
1658,6.944444e-05,1.000000e+00
1659,4.602235e-05,1.000000e+00
1660,2.213678e-04,1.000000e+00
1661,3.601022e-04,1.000000e+00
1662,6.944444e-05,1.000000e+00
1663,2.979691e-04,1.000000e+00
1664,1.378676e-04,1.000000e+00
1665,3.664334e-04,1.000000e+00
1666,3.843163e-04,1.000000e+00
1667,3.665445e-04,1.000000e+00
1668,4.026436e-04,1.000000e+00
1669,3.998667e-04,1.000000e+00
1670,1.580859e-04,1.000000e+00
1671,6.944444e-05,1.000000e+00
1672,6.944444e-05,1.000000e+00
1673,7.440476e-06,1.000000e+00
1674,2.630471e-04,1.000000e+00
1675,2.221052e-05,1.000000e+00
1676,3.582451e-04,1.000000e+00
1677,3.582139e-04,1.000000e+00
1678,1.653439e-04,1.000000e+00
1679,6.944444e-05,1.000000e+00
1680,3.932023e-04,1.000000e+00
1681,6.944444e-05,1.000000e+00
1682,3.632123e-04,1.000000e+00
1683,2.630471e-04,1.000000e+00
1684,1.342593e-04,1.000000e+00
1685,4.081973e-04,1.000000e+00
1686,3.858025e-04,1.000000e+00
1687,8.379847e-06,1.000000e+00
1688,1.342593e-04,1.000000e+00
1689,5.787037e-04,1.000000e+00
1690,3.473538e-04,1.000000e+00
1691,7.233796e-05,1.000000e+00
1692,3.728757e-04,1.000000e+00
1693,3.290980e-04,1.000000e+00
1694,6.944444e-05,1.000000e+00
1695,2.997723e-04,1.000000e+00
1696,3.970899e-04,1.000000e+00
1697,6.944444e-05,1.000000e+00
1698,1.144815e-04,1.000000e+00
1699,7.417441e-04,1.000000e+00
1700,5.367534e-04,1.000000e+00
1701,3.815395e-04,1.000000e+00
1702,3.488575e-04,1.000000e+00
1703,3.290980e-04,1.000000e+00
1704,5.232862e-04,1.000000e+00
1705,2.771648e-04,1.000000e+00
1706,9.799208e-05,1.000000e+00
1707,3.306878e-04,1.000000e+00
1708,1.417234e-04,1.000000e+00
1709,6.944444e-04,1.000000e+00
1710,4.133598e-04,1.000000e+00
1711,1.417003e-04,1.000000e+00
1712,4.621849e-04,1.000000e+00
1713,4.487393e-04,1.000000e+00
1714,6.104354e-05,1.000000e+00
1715,6.944444e-05,1.000000e+00
1716,1.028893e-03,1.000000e+00
1717,6.944444e-05,1.000000e+00
1718,3.354437e-04,1.000000e+00
1719,6.944444e-05,1.000000e+00
1720,4.109741e-04,1.000000e+00
1721,3.943130e-04,1.000000e+00
1722,1.653439e-04,1.000000e+00
1723,3.355548e-04,1.000000e+00
1724,3.652116e-04,1.000000e+00
1725,1.256567e-04,1.000000e+00
1726,6.944444e-05,1.000000e+00
1727,6.944444e-05,1.000000e+00
1728,4.026436e-04,1.000000e+00
1729,3.338887e-04,1.000000e+00
1730,3.970899e-04,1.000000e+00
1731,6.944444e-05,1.000000e+00
1732,3.879818e-04,1.000000e+00
1733,6.338183e-04,1.000000e+00
1734,6.944444e-05,1.000000e+00
1735,2.075150e-04,1.000000e+00
1736,2.549052e-04,1.000000e+00
1737,8.775946e-06,1.000000e+00
1738,2.257400e-05,1.000000e+00
1739,3.582451e-04,1.000000e+00
1740,2.630471e-04,1.000000e+00
1741,6.944444e-05,1.000000e+00
1742,2.630471e-04,1.000000e+00
1743,6.944444e-05,1.000000e+00
1744,1.183432e-04,1.000000e+00
1745,2.841986e-05,1.000000e+00
1746,1.929012e-04,1.000000e+00
1747,1.590948e-04,1.000000e+00
1748,1.039136e-04,1.000000e+00
1749,3.728910e-04,1.000000e+00
1750,6.222351e-04,1.000000e+00
1751,1.593600e-04,1.000000e+00
1752,5.681818e-05,1.000000e+00
1753,5.961374e-05,1.000000e+00
1754,3.464349e-05,1.000000e+00
1755,4.138620e-04,1.000000e+00
1756,6.944444e-05,1.000000e+00
1757,1.549470e-04,1.000000e+00
1758,2.979691e-04,1.000000e+00
1759,3.539931e-04,1.000000e+00
1760,6.944444e-05,1.000000e+00
1761,7.233796e-05,1.000000e+00
1762,6.944444e-05,1.000000e+00
1763,2.923977e-04,1.000000e+00
1764,2.334906e-04,1.000000e+00
1765,5.961374e-05,1.000000e+00
1766,3.798734e-04,1.000000e+00
1767,4.321893e-04,1.000000e+00
1768,6.944444e-05,1.000000e+00
1769,1.335801e-04,1.000000e+00
1770,6.944444e-05,1.000000e+00
1771,5.586804e-05,1.000000e+00
1772,1.633987e-04,1.000000e+00
1773,6.944444e-05,1.000000e+00
1774,1.157407e-04,1.000000e+00
1775,3.572143e-04,1.000000e+00
1776,3.403329e-04,1.000000e+00
1777,3.542153e-04,1.000000e+00
1778,3.488575e-04,1.000000e+00
1779,2.380952e-04,1.000000e+00
1780,2.314815e-04,1.000000e+00
1781,9.920635e-05,1.000000e+00
1782,2.755732e-04,1.000000e+00
1783,2.027724e-05,1.000000e+00
1784,4.728013e-05,1.000000e+00
1785,3.347773e-04,1.000000e+00
1786,3.602133e-04,1.000000e+00
1787,3.919805e-04,1.000000e+00
1788,3.887593e-04,1.000000e+00
1789,6.944444e-05,1.000000e+00
1790,6.944444e-05,1.000000e+00
1791,3.829834e-04,1.000000e+00
1792,6.298816e-05,1.000000e+00
1793,3.694739e-04,1.000000e+00
1794,4.198600e-04,1.000000e+00
1795,3.609908e-04,1.000000e+00
1796,1.104798e-04,1.000000e+00
1797,2.630471e-04,1.000000e+00
1798,1.586538e-04,1.000000e+00
1799,3.569461e-04,1.000000e+00
1800,3.845385e-04,1.000000e+00
1801,5.380962e-05,1.000000e+00
1802,6.944444e-05,1.000000e+00
1803,6.944444e-05,1.000000e+00
1804,3.492663e-04,1.000000e+00
1805,3.943130e-04,1.000000e+00
1806,6.944444e-05,1.000000e+00
1807,3.689881e-04,1.000000e+00
1808,1.607510e-05,1.000000e+00
1809,1.256567e-04,1.000000e+00
1810,2.480159e-04,1.000000e+00
1811,3.572143e-04,1.000000e+00
1812,3.505498e-04,1.000000e+00
1813,3.513558e-04,1.000000e+00
1814,3.970899e-04,1.000000e+00
1815,1.653439e-04,1.000000e+00
1816,3.996446e-04,1.000000e+00
1817,2.979691e-04,1.000000e+00
1818,3.290980e-04,1.000000e+00
1819,3.503277e-04,1.000000e+00
1820,3.798734e-04,1.000000e+00
1821,5.307621e-04,1.000000e+00
1822,6.944444e-04,1.000000e+00
1823,6.944444e-05,1.000000e+00
1824,4.054204e-04,1.000000e+00
1825,7.233796e-05,1.000000e+00
1826,1.141614e-04,1.000000e+00
1827,3.472222e-04,1.000000e+00
1828,1.653439e-04,1.000000e+00
1829,6.227238e-05,1.000000e+00
1830,5.304505e-04,1.000000e+00
1831,3.674331e-04,1.000000e+00
1832,2.893519e-04,1.000000e+00
1833,8.775946e-06,1.000000e+00
1834,3.829834e-04,1.000000e+00
1835,3.793631e-04,1.000000e+00
1836,2.630471e-04,1.000000e+00
1837,1.417234e-04,1.000000e+00
1838,6.944444e-05,1.000000e+00
1839,9.387066e-05,1.000000e+00
1840,6.944444e-05,1.000000e+00
1841,5.787037e-04,1.000000e+00
1842,9.185773e-05,1.000000e+00
1843,3.335555e-04,1.000000e+00
1844,4.469536e-05,1.000000e+00
1845,7.417441e-04,1.000000e+00
1846,1.590948e-04,1.000000e+00
1847,2.029990e-05,1.000000e+00
1848,1.653439e-04,1.000000e+00
1849,3.715428e-04,1.000000e+00
1850,2.179245e-04,1.000000e+00
1851,7.233796e-05,1.000000e+00
1852,3.372581e-04,1.000000e+00
1853,3.735269e-04,1.000000e+00
1854,6.944444e-05,1.000000e+00
1855,6.944444e-05,1.000000e+00
1856,2.029990e-05,1.000000e+00
1857,3.473538e-04,1.000000e+00
1858,3.845385e-04,1.000000e+00
1859,3.362621e-04,1.000000e+00
1860,1.157407e-04,1.000000e+00
1861,3.638726e-04,1.000000e+00
1862,2.861722e-04,1.000000e+00
1863,3.772076e-04,1.000000e+00
1864,3.335555e-04,1.000000e+00
1865,3.472222e-04,1.000000e+00
1866,1.653439e-04,1.000000e+00
1867,3.698767e-04,1.000000e+00
1868,6.944444e-05,1.000000e+00
1869,4.171943e-04,1.000000e+00
1870,3.348884e-04,1.000000e+00
1871,6.944444e-05,1.000000e+00
1872,3.339998e-04,1.000000e+00
1873,3.820949e-04,1.000000e+00
1874,3.894257e-04,1.000000e+00
1875,3.575629e-04,1.000000e+00
1876,6.944444e-05,1.000000e+00
1877,5.787037e-04,1.000000e+00
1878,3.332223e-04,1.000000e+00
1879,1.039136e-04,1.000000e+00
1880,3.693213e-04,1.000000e+00
1881,4.193047e-04,1.000000e+00
1882,2.755732e-04,1.000000e+00
1883,5.555932e-05,1.000000e+00
1884,1.653439e-04,1.000000e+00
1885,3.577152e-05,1.000000e+00
1886,6.944444e-04,1.000000e+00
1887,1.183432e-04,1.000000e+00
1888,8.775946e-06,1.000000e+00
1889,1.080764e-04,1.000000e+00
1890,7.233796e-05,1.000000e+00
1891,6.338183e-04,1.000000e+00
1892,8.267196e-05,1.000000e+00
1893,1.080764e-04,1.000000e+00
1894,6.944444e-05,1.000000e+00
1895,2.893519e-04,1.000000e+00
1896,2.893519e-05,1.000000e+00
1897,2.480159e-04,1.000000e+00
1898,3.728910e-04,1.000000e+00
1899,4.436083e-05,1.000000e+00
1900,3.728910e-04,1.000000e+00
1901,4.469536e-05,1.000000e+00
1902,3.776519e-04,1.000000e+00
1903,1.450047e-04,1.000000e+00
1904,1.461988e-04,1.000000e+00
1905,1.636738e-04,1.000000e+00
1906,3.669888e-04,1.000000e+00
1907,2.805836e-04,1.000000e+00
1908,3.985338e-04,1.000000e+00
1909,3.572143e-04,1.000000e+00
1910,2.518444e-04,1.000000e+00
1911,1.039136e-04,1.000000e+00
1912,3.290980e-04,1.000000e+00
1913,6.944444e-05,1.000000e+00
1914,1.256913e-04,1.000000e+00
1915,2.630471e-04,1.000000e+00
1916,1.653439e-04,1.000000e+00
1917,1.653439e-04,1.000000e+00
1918,1.447493e-04,1.000000e+00
1919,3.728910e-04,1.000000e+00
1920,1.201555e-04,1.000000e+00
1921,3.336666e-04,1.000000e+00
1922,7.233796e-05,1.000000e+00
1923,3.575629e-04,1.000000e+00
1924,3.612129e-04,1.000000e+00
1925,1.842404e-04,1.000000e+00
1926,4.026436e-04,1.000000e+00
1927,1.597568e-05,1.000000e+00
1928,6.944444e-05,1.000000e+00
1929,9.330068e-05,1.000000e+00
1930,2.647550e-04,1.000000e+00
1931,3.562146e-04,1.000000e+00
1932,3.290980e-04,1.000000e+00
1933,7.041442e-05,1.000000e+00
1934,1.061682e-04,1.000000e+00
1935,3.785405e-04,1.000000e+00
1936,8.585165e-04,1.000000e+00
1937,7.794785e-05,1.000000e+00
1938,2.777778e-04,1.000000e+00
1939,7.936508e-04,1.000000e+00
1940,3.336666e-04,1.000000e+00
1941,4.008664e-04,1.000000e+00
1942,3.086420e-05,1.000000e+00
1943,3.720982e-04,1.000000e+00
1944,4.137510e-04,1.000000e+00
1945,3.146161e-04,1.000000e+00
1946,3.306878e-04,1.000000e+00
1947,2.777778e-04,1.000000e+00
1948,2.213678e-04,1.000000e+00
1949,5.961374e-05,1.000000e+00
1950,2.649086e-04,1.000000e+00
1951,6.944444e-05,1.000000e+00
1952,6.944444e-05,1.000000e+00
1953,6.944444e-05,1.000000e+00
1954,8.680556e-04,1.000000e+00
1955,1.490683e-04,1.000000e+00
1956,1.653439e-04,1.000000e+00
1957,7.441385e-06,1.000000e+00
1958,2.816970e-04,1.000000e+00
1959,3.548817e-04,1.000000e+00
1960,2.063770e-04,1.000000e+00
1961,1.256567e-04,1.000000e+00
1962,1.875750e-05,1.000000e+00
1963,3.398466e-04,1.000000e+00
1964,9.031199e-04,1.000000e+00
1965,6.944444e-05,1.000000e+00
1966,4.728013e-05,1.000000e+00
1967,1.654412e-04,1.000000e+00
1968,3.613240e-04,1.000000e+00
1969,3.450441e-04,1.000000e+00
1970,6.944444e-05,1.000000e+00
1971,3.448997e-05,1.000000e+00
1972,2.816970e-04,1.000000e+00
1973,6.944444e-05,1.000000e+00
1974,3.632123e-04,1.000000e+00
1975,3.172387e-04,1.000000e+00
1976,6.944444e-05,1.000000e+00
1977,6.640587e-05,1.000000e+00
1978,4.724112e-05,1.000000e+00
1979,3.472222e-04,1.000000e+00
1980,3.574346e-05,1.000000e+00
1981,5.961374e-05,1.000000e+00
1982,6.944444e-05,1.000000e+00
1983,1.110001e-04,1.000000e+00
1984,3.417378e-04,1.000000e+00
1985,6.944444e-05,1.000000e+00
1986,1.856336e-04,1.000000e+00
1987,3.939076e-05,1.000000e+00
1988,3.728910e-04,1.000000e+00
1989,6.944444e-05,1.000000e+00
1990,3.832056e-04,1.000000e+00
1991,1.256913e-04,1.000000e+00
1992,3.358880e-04,1.000000e+00
1993,1.469480e-04,1.000000e+00
1994,3.473538e-04,1.000000e+00
1995,1.636738e-04,1.000000e+00
1996,6.944444e-05,1.000000e+00
1997,4.761905e-04,1.000000e+00
1998,2.968670e-04,1.000000e+00
1999,3.632123e-04,1.000000e+00
