resample,min_pval_exp,min_pval_theta
1522,2.551020e-04,1.000000e+00
1523,9.818763e-05,1.000000e+00
1524,2.204586e-04,1.000000e+00
1525,3.676471e-05,1.000000e+00
1526,6.835426e-05,1.000000e+00
1527,2.747977e-04,1.000000e+00
1528,4.606009e-05,1.000000e+00
1529,2.088663e-05,1.000000e+00
1530,2.866699e-05,1.000000e+00
1531,2.104377e-04,1.000000e+00
1532,3.913264e-05,1.000000e+00
1533,3.532156e-04,1.000000e+00
1534,6.944444e-05,1.000000e+00
1535,6.944444e-05,1.000000e+00
1536,6.944444e-05,1.000000e+00
1537,3.628827e-04,1.000000e+00
1538,3.234805e-04,1.000000e+00
1539,3.378503e-04,1.000000e+00
1540,3.270160e-04,1.000000e+00
1541,6.944444e-05,1.000000e+00
1542,6.944444e-05,1.000000e+00
1543,6.108185e-05,1.000000e+00
1544,5.976929e-05,1.000000e+00
1545,1.206348e-04,1.000000e+00
1546,3.797380e-04,1.000000e+00
1547,3.893098e-04,1.000000e+00
1548,4.606009e-05,1.000000e+00
1549,3.797380e-04,1.000000e+00
1550,3.797380e-04,1.000000e+00
1551,1.488095e-04,1.000000e+00
1552,3.797380e-04,1.000000e+00
1553,3.278250e-05,1.000000e+00
1554,7.233796e-05,1.000000e+00
1555,5.668934e-04,1.000000e+00
1556,2.551020e-04,1.000000e+00
1557,6.944444e-05,1.000000e+00
1558,3.797380e-04,1.000000e+00
1559,3.693213e-04,1.000000e+00
1560,7.233796e-05,1.000000e+00
1561,3.985338e-04,1.000000e+00
1562,3.434411e-04,1.000000e+00
1563,2.314815e-04,1.000000e+00
1564,6.541078e-05,1.000000e+00
1565,3.797380e-04,1.000000e+00
1566,1.488095e-04,1.000000e+00
1567,3.728910e-04,1.000000e+00
1568,1.689906e-04,1.000000e+00
1569,5.976929e-05,1.000000e+00
1570,3.797380e-04,1.000000e+00
1571,8.465608e-05,1.000000e+00
1572,3.728910e-04,1.000000e+00
1573,3.748750e-04,1.000000e+00
1574,2.337073e-04,1.000000e+00
1575,4.505165e-04,1.000000e+00
1576,3.526602e-04,1.000000e+00
1577,6.944444e-05,1.000000e+00
1578,8.384933e-05,1.000000e+00
1579,1.970348e-04,1.000000e+00
1580,2.683639e-04,1.000000e+00
1581,2.337073e-04,1.000000e+00
1582,7.233796e-05,1.000000e+00
1583,5.787037e-05,1.000000e+00
1584,2.673237e-04,1.000000e+00
1585,2.204586e-04,1.000000e+00
1586,5.590017e-06,1.000000e+00
1587,2.204586e-04,1.000000e+00
1588,3.306878e-05,1.000000e+00
1589,3.902033e-04,1.000000e+00
1590,2.683639e-04,1.000000e+00
1591,4.054204e-04,1.000000e+00
1592,3.728910e-04,1.000000e+00
1593,3.518974e-04,1.000000e+00
1594,3.748750e-04,1.000000e+00
1595,1.648729e-04,1.000000e+00
1596,8.212784e-05,1.000000e+00
1597,6.944444e-05,1.000000e+00
1598,3.797380e-04,1.000000e+00
1599,5.787037e-04,1.000000e+00
1600,7.789053e-04,1.000000e+00
1601,3.039656e-04,1.000000e+00
1602,4.260786e-04,1.000000e+00
1603,6.944444e-05,1.000000e+00
1604,3.584886e-04,1.000000e+00
1605,1.689906e-04,1.000000e+00
1606,2.579240e-04,1.000000e+00
1607,3.612129e-04,1.000000e+00
1608,3.968254e-04,1.000000e+00
1609,1.627449e-04,1.000000e+00
1610,1.648729e-04,1.000000e+00
1611,8.384933e-05,1.000000e+00
1612,8.515337e-05,1.000000e+00
1613,5.329767e-05,1.000000e+00
1614,3.735422e-04,1.000000e+00
1615,3.728910e-04,1.000000e+00
1616,3.459958e-04,1.000000e+00
1617,3.361345e-04,1.000000e+00
1618,3.728910e-04,1.000000e+00
1619,6.944444e-05,1.000000e+00
1620,6.944444e-05,1.000000e+00
1621,4.234314e-05,1.000000e+00
1622,6.944444e-05,1.000000e+00
1623,3.472222e-04,1.000000e+00
1624,5.548451e-04,1.000000e+00
1625,6.944444e-05,1.000000e+00
1626,3.970899e-04,1.000000e+00
1627,3.970899e-04,1.000000e+00
1628,1.286008e-04,1.000000e+00
1629,2.333710e-04,1.000000e+00
1630,3.797380e-04,1.000000e+00
1631,4.220815e-04,1.000000e+00
1632,2.154708e-04,1.000000e+00
1633,6.944444e-05,1.000000e+00
1634,3.649894e-04,1.000000e+00
1635,7.716049e-04,1.000000e+00
1636,8.928571e-04,1.000000e+00
1637,6.944444e-05,1.000000e+00
1638,1.417234e-04,1.000000e+00
1639,9.566327e-05,1.000000e+00
1640,3.376652e-04,1.000000e+00
1641,5.457875e-05,1.000000e+00
1642,1.157407e-04,1.000000e+00
1643,7.233796e-05,1.000000e+00
1644,6.944444e-05,1.000000e+00
1645,6.105006e-05,1.000000e+00
1646,6.944444e-05,1.000000e+00
1647,3.442076e-04,1.000000e+00
1648,1.356207e-04,1.000000e+00
1649,1.417234e-04,1.000000e+00
1650,6.944444e-05,1.000000e+00
1651,3.336666e-04,1.000000e+00
1652,1.017116e-04,1.000000e+00
1653,3.449852e-05,1.000000e+00
1654,4.960317e-04,1.000000e+00
1655,2.683639e-04,1.000000e+00
1656,3.409709e-04,1.000000e+00
1657,6.541078e-05,1.000000e+00
1658,2.015653e-05,1.000000e+00
1659,7.233796e-05,1.000000e+00
1660,2.534006e-04,1.000000e+00
1661,5.271708e-05,1.000000e+00
1662,6.944444e-05,1.000000e+00
1663,3.797380e-04,1.000000e+00
1664,1.648729e-04,1.000000e+00
1665,3.728910e-04,1.000000e+00
1666,3.797380e-04,1.000000e+00
1667,2.551020e-04,1.000000e+00
1668,3.776519e-04,1.000000e+00
1669,3.874595e-04,1.000000e+00
1670,3.748750e-04,1.000000e+00
1671,6.944444e-05,1.000000e+00
1672,2.015653e-05,1.000000e+00
1673,3.409709e-04,1.000000e+00
1674,3.797380e-04,1.000000e+00
1675,3.695582e-05,1.000000e+00
1676,3.106461e-04,1.000000e+00
1677,8.775946e-06,1.000000e+00
1678,4.724112e-05,1.000000e+00
1679,6.944444e-05,1.000000e+00
1680,9.191176e-05,1.000000e+00
1681,6.944444e-05,1.000000e+00
1682,2.939447e-04,1.000000e+00
1683,3.262300e-05,1.000000e+00
1684,1.017116e-04,1.000000e+00
1685,3.797380e-04,1.000000e+00
1686,9.566327e-05,1.000000e+00
1687,1.298695e-04,1.000000e+00
1688,7.440476e-04,1.000000e+00
1689,3.472222e-04,1.000000e+00
1690,3.434411e-04,1.000000e+00
1691,7.233796e-05,1.000000e+00
1692,2.022679e-04,1.000000e+00
1693,2.337073e-04,1.000000e+00
1694,6.944444e-05,1.000000e+00
1695,3.797380e-04,1.000000e+00
1696,3.270160e-04,1.000000e+00
1697,6.944444e-05,1.000000e+00
1698,4.193047e-04,1.000000e+00
1699,3.234805e-04,1.000000e+00
1700,3.797380e-04,1.000000e+00
1701,2.976190e-04,1.000000e+00
1702,3.797380e-04,1.000000e+00
1703,2.337073e-04,1.000000e+00
1704,2.337073e-04,1.000000e+00
1705,3.765412e-04,1.000000e+00
1706,1.377866e-05,1.000000e+00
1707,5.200911e-05,1.000000e+00
1708,2.803096e-04,1.000000e+00
1709,3.270160e-04,1.000000e+00
1710,3.117914e-04,1.000000e+00
1711,3.996446e-04,1.000000e+00
1712,5.960648e-04,1.000000e+00
1713,3.306878e-04,1.000000e+00
1714,3.234805e-04,1.000000e+00
1715,6.944444e-05,1.000000e+00
1716,3.797380e-04,1.000000e+00
1717,6.944444e-05,1.000000e+00
1718,1.572647e-05,1.000000e+00
1719,6.944444e-05,1.000000e+00
1720,2.551020e-04,1.000000e+00
1721,5.777311e-05,1.000000e+00
1722,1.417234e-04,1.000000e+00
1723,2.088663e-05,1.000000e+00
1724,2.976190e-04,1.000000e+00
1725,6.430041e-05,1.000000e+00
1726,6.944444e-05,1.000000e+00
1727,6.944444e-05,1.000000e+00
1728,3.797380e-04,1.000000e+00
1729,2.683639e-04,1.000000e+00
1730,3.439153e-04,1.000000e+00
1731,6.944444e-05,1.000000e+00
1732,3.682106e-04,1.000000e+00
1733,1.531570e-04,1.000000e+00
1734,6.944444e-05,1.000000e+00
1735,9.093915e-04,1.000000e+00
1736,3.797380e-04,1.000000e+00
1737,6.944444e-05,1.000000e+00
1738,2.461275e-05,1.000000e+00
1739,3.106461e-04,1.000000e+00
1740,8.928571e-05,1.000000e+00
1741,6.944444e-05,1.000000e+00
1742,1.543210e-04,1.000000e+00
1743,6.944444e-05,1.000000e+00
1744,1.151502e-04,1.000000e+00
1745,3.797380e-04,1.000000e+00
1746,3.797380e-04,1.000000e+00
1747,1.947759e-04,1.000000e+00
1748,1.157407e-04,1.000000e+00
1749,4.248584e-04,1.000000e+00
1750,3.797380e-04,1.000000e+00
1751,3.388695e-04,1.000000e+00
1752,5.411255e-05,1.000000e+00
1753,8.384933e-05,1.000000e+00
1754,5.329767e-05,1.000000e+00
1755,3.728910e-04,1.000000e+00
1756,6.944444e-05,1.000000e+00
1757,3.797380e-04,1.000000e+00
1758,5.137454e-04,1.000000e+00
1759,3.695582e-05,1.000000e+00
1760,6.944444e-05,1.000000e+00
1761,7.233796e-05,1.000000e+00
1762,6.944444e-05,1.000000e+00
1763,3.998667e-04,1.000000e+00
1764,3.244936e-04,1.000000e+00
1765,3.794291e-04,1.000000e+00
1766,8.515337e-05,1.000000e+00
1767,3.722093e-04,1.000000e+00
1768,6.944444e-05,1.000000e+00
1769,4.685379e-05,1.000000e+00
1770,6.944444e-05,1.000000e+00
1771,6.944444e-05,1.000000e+00
1772,2.204586e-04,1.000000e+00
1773,6.944444e-05,1.000000e+00
1774,1.157407e-04,1.000000e+00
1775,3.434411e-04,1.000000e+00
1776,1.627449e-04,1.000000e+00
1777,3.722093e-04,1.000000e+00
1778,1.375550e-04,1.000000e+00
1779,3.649894e-04,1.000000e+00
1780,6.541078e-05,1.000000e+00
1781,3.244936e-04,1.000000e+00
1782,4.226369e-04,1.000000e+00
1783,2.204586e-04,1.000000e+00
1784,3.913264e-05,1.000000e+00
1785,1.627449e-04,1.000000e+00
1786,1.574704e-04,1.000000e+00
1787,3.247827e-04,1.000000e+00
1788,4.165278e-04,1.000000e+00
1789,6.944444e-05,1.000000e+00
1790,6.944444e-05,1.000000e+00
1791,7.602019e-04,1.000000e+00
1792,2.755732e-04,1.000000e+00
1793,3.728910e-04,1.000000e+00
1794,3.647292e-05,1.000000e+00
1795,3.582139e-04,1.000000e+00
1796,3.534377e-04,1.000000e+00
1797,3.509941e-04,1.000000e+00
1798,3.797380e-04,1.000000e+00
1799,3.723203e-04,1.000000e+00
1800,2.673237e-04,1.000000e+00
1801,3.349994e-04,1.000000e+00
1802,6.944444e-05,1.000000e+00
1803,6.944444e-05,1.000000e+00
1804,2.551020e-04,1.000000e+00
1805,9.566327e-05,1.000000e+00
1806,6.944444e-05,1.000000e+00
1807,3.270160e-04,1.000000e+00
1808,1.157407e-05,1.000000e+00
1809,1.286008e-04,1.000000e+00
1810,3.573900e-04,1.000000e+00
1811,6.744291e-05,1.000000e+00
1812,9.818763e-05,1.000000e+00
1813,3.234805e-04,1.000000e+00
1814,3.915362e-04,1.000000e+00
1815,1.513462e-04,1.000000e+00
1816,3.852049e-04,1.000000e+00
1817,9.634463e-05,1.000000e+00
1818,1.356207e-04,1.000000e+00
1819,3.638787e-04,1.000000e+00
1820,6.644376e-04,1.000000e+00
1821,1.574704e-04,1.000000e+00
1822,5.804347e-04,1.000000e+00
1823,6.944444e-05,1.000000e+00
1824,1.356207e-04,1.000000e+00
1825,7.233796e-05,1.000000e+00
1826,1.023166e-04,1.000000e+00
1827,3.797380e-04,1.000000e+00
1828,8.267196e-05,1.000000e+00
1829,1.017116e-04,1.000000e+00
1830,1.303465e-04,1.000000e+00
1831,1.648729e-04,1.000000e+00
1832,3.608472e-04,1.000000e+00
1833,8.775946e-06,1.000000e+00
1834,3.635455e-04,1.000000e+00
1835,1.169786e-04,1.000000e+00
1836,3.063725e-05,1.000000e+00
1837,2.357018e-04,1.000000e+00
1838,6.944444e-05,1.000000e+00
1839,5.945745e-05,1.000000e+00
1840,6.944444e-05,1.000000e+00
1841,3.991257e-04,1.000000e+00
1842,1.653439e-04,1.000000e+00
1843,3.797380e-04,1.000000e+00
1844,3.853091e-05,1.000000e+00
1845,5.787037e-04,1.000000e+00
1846,1.216643e-04,1.000000e+00
1847,3.797380e-04,1.000000e+00
1848,3.306878e-04,1.000000e+00
1849,3.845385e-04,1.000000e+00
1850,4.016439e-04,1.000000e+00
1851,7.233796e-05,1.000000e+00
1852,3.592136e-04,1.000000e+00
1853,3.797380e-04,1.000000e+00
1854,6.944444e-05,1.000000e+00
1855,6.944444e-05,1.000000e+00
1856,2.534006e-04,1.000000e+00
1857,2.673237e-04,1.000000e+00
1858,2.649137e-04,1.000000e+00
1859,3.429355e-04,1.000000e+00
1860,3.149408e-05,1.000000e+00
1861,4.148170e-04,1.000000e+00
1862,1.094276e-03,1.000000e+00
1863,3.653227e-04,1.000000e+00
1864,3.348884e-04,1.000000e+00
1865,3.797380e-04,1.000000e+00
1866,9.247418e-04,1.000000e+00
1867,3.797380e-04,1.000000e+00
1868,6.944444e-05,1.000000e+00
1869,2.188375e-05,1.000000e+00
1870,3.335555e-04,1.000000e+00
1871,6.944444e-05,1.000000e+00
1872,3.336666e-04,1.000000e+00
1873,9.566327e-05,1.000000e+00
1874,3.728910e-04,1.000000e+00
1875,3.797380e-04,1.000000e+00
1876,6.944444e-05,1.000000e+00
1877,3.797380e-04,1.000000e+00
1878,3.345551e-04,1.000000e+00
1879,3.938687e-04,1.000000e+00
1880,3.665445e-04,1.000000e+00
1881,3.623792e-04,1.000000e+00
1882,1.303465e-04,1.000000e+00
1883,8.928571e-05,1.000000e+00
1884,2.755732e-04,1.000000e+00
1885,3.577152e-05,1.000000e+00
1886,9.247418e-04,1.000000e+00
1887,2.551020e-04,1.000000e+00
1888,5.137454e-04,1.000000e+00
1889,2.208891e-04,1.000000e+00
1890,3.945707e-04,1.000000e+00
1891,4.960317e-04,1.000000e+00
1892,3.779851e-04,1.000000e+00
1893,2.208891e-04,1.000000e+00
1894,6.944444e-05,1.000000e+00
1895,3.472222e-04,1.000000e+00
1896,2.994026e-04,1.000000e+00
1897,3.797380e-04,1.000000e+00
1898,3.728910e-04,1.000000e+00
1899,6.944444e-05,1.000000e+00
1900,2.976190e-04,1.000000e+00
1901,3.853091e-05,1.000000e+00
1902,3.943130e-04,1.000000e+00
1903,1.295688e-04,1.000000e+00
1904,2.337073e-04,1.000000e+00
1905,2.551020e-04,1.000000e+00
1906,4.008664e-04,1.000000e+00
1907,3.968254e-04,1.000000e+00
1908,3.472222e-04,1.000000e+00
1909,3.728910e-04,1.000000e+00
1910,3.472222e-04,1.000000e+00
1911,9.343314e-05,1.000000e+00
1912,8.438798e-05,1.000000e+00
1913,6.944444e-05,1.000000e+00
1914,3.627680e-04,1.000000e+00
1915,3.306878e-05,1.000000e+00
1916,3.893098e-04,1.000000e+00
1917,3.943130e-04,1.000000e+00
1918,1.154783e-04,1.000000e+00
1919,4.276352e-04,1.000000e+00
1920,1.689906e-04,1.000000e+00
1921,3.345551e-04,1.000000e+00
1922,7.233796e-05,1.000000e+00
1923,2.035002e-04,1.000000e+00
1924,1.648729e-04,1.000000e+00
1925,3.664334e-04,1.000000e+00
1926,2.976190e-04,1.000000e+00
1927,1.145279e-05,1.000000e+00
1928,6.944444e-05,1.000000e+00
1929,3.469222e-04,1.000000e+00
1930,3.812063e-04,1.000000e+00
1931,2.022679e-04,1.000000e+00
1932,3.728910e-04,1.000000e+00
1933,9.077705e-05,1.000000e+00
1934,3.349994e-04,1.000000e+00
1935,2.866699e-05,1.000000e+00
1936,3.728910e-04,1.000000e+00
1937,8.212784e-05,1.000000e+00
1938,1.154783e-04,1.000000e+00
1939,7.290237e-04,1.000000e+00
1940,1.689906e-04,1.000000e+00
1941,1.783724e-04,1.000000e+00
1942,2.642119e-04,1.000000e+00
1943,1.167914e-04,1.000000e+00
1944,2.803096e-04,1.000000e+00
1945,6.377551e-04,1.000000e+00
1946,2.939447e-04,1.000000e+00
1947,2.789976e-04,1.000000e+00
1948,7.927660e-05,1.000000e+00
1949,4.170404e-04,1.000000e+00
1950,3.808861e-04,1.000000e+00
1951,6.944444e-05,1.000000e+00
1952,6.944444e-05,1.000000e+00
1953,6.944444e-05,1.000000e+00
1954,4.148170e-04,1.000000e+00
1955,2.337073e-04,1.000000e+00
1956,1.417234e-04,1.000000e+00
1957,3.822059e-04,1.000000e+00
1958,3.253295e-04,1.000000e+00
1959,3.797380e-04,1.000000e+00
1960,5.668934e-05,1.000000e+00
1961,1.286008e-04,1.000000e+00
1962,3.797380e-04,1.000000e+00
1963,1.417234e-04,1.000000e+00
1964,3.039656e-04,1.000000e+00
1965,6.944444e-05,1.000000e+00
1966,3.913264e-05,1.000000e+00
1967,4.572899e-04,1.000000e+00
1968,3.306878e-04,1.000000e+00
1969,3.071442e-04,1.000000e+00
1970,6.944444e-05,1.000000e+00
1971,2.534006e-04,1.000000e+00
1972,3.253295e-04,1.000000e+00
1973,6.944444e-05,1.000000e+00
1974,1.554002e-04,1.000000e+00
1975,3.693213e-04,1.000000e+00
1976,6.944444e-05,1.000000e+00
1977,2.846945e-04,1.000000e+00
1978,6.944444e-05,1.000000e+00
1979,2.976190e-04,1.000000e+00
1980,2.683639e-04,1.000000e+00
1981,6.944444e-05,1.000000e+00
1982,6.944444e-05,1.000000e+00
1983,3.306878e-04,1.000000e+00
1984,9.818763e-05,1.000000e+00
1985,6.944444e-05,1.000000e+00
1986,3.409709e-04,1.000000e+00
1987,2.450980e-04,1.000000e+00
1988,5.668934e-04,1.000000e+00
1989,6.944444e-05,1.000000e+00
1990,4.165278e-04,1.000000e+00
1991,3.797380e-04,1.000000e+00
1992,2.745098e-04,1.000000e+00
1993,4.031989e-04,1.000000e+00
1994,2.674682e-04,1.000000e+00
1995,3.123163e-04,1.000000e+00
1996,6.944444e-05,1.000000e+00
1997,1.531570e-04,1.000000e+00
1998,1.315236e-04,1.000000e+00
1999,3.690992e-04,1.000000e+00
