resample,min_pval_exp,min_pval_theta
775,9.271488e-05,1.000000e+00
776,3.705432e-04,1.000000e+00
777,6.944444e-05,1.000000e+00
778,7.233796e-05,1.000000e+00
779,3.454715e-04,1.000000e+00
780,1.180837e-05,1.000000e+00
781,9.093915e-05,1.000000e+00
782,3.970899e-04,1.000000e+00
783,1.315023e-04,1.000000e+00
784,5.116959e-05,1.000000e+00
785,3.653544e-04,1.000000e+00
786,3.783183e-04,1.000000e+00
787,1.338475e-05,1.000000e+00
788,2.314815e-04,1.000000e+00
789,2.747253e-04,1.000000e+00
790,6.944444e-05,1.000000e+00
791,6.915474e-05,1.000000e+00
792,3.522159e-04,1.000000e+00
793,3.534377e-04,1.000000e+00
794,7.847589e-05,1.000000e+00
795,3.504726e-04,1.000000e+00
796,3.132995e-05,1.000000e+00
797,4.905808e-04,1.000000e+00
798,1.578283e-04,1.000000e+00
799,7.631258e-06,1.000000e+00
800,3.887593e-04,1.000000e+00
801,2.090555e-04,1.000000e+00
802,3.720238e-05,1.000000e+00
803,5.116959e-05,1.000000e+00
804,2.551020e-04,1.000000e+00
805,3.565478e-04,1.000000e+00
806,3.902033e-04,1.000000e+00
807,3.741443e-04,1.000000e+00
808,6.648444e-05,1.000000e+00
809,6.944444e-05,1.000000e+00
810,3.943130e-04,1.000000e+00
811,1.257457e-04,1.000000e+00
812,2.314815e-04,1.000000e+00
813,5.116959e-05,1.000000e+00
814,3.915362e-04,1.000000e+00
815,2.314815e-04,1.000000e+00
816,3.798734e-04,1.000000e+00
817,5.764168e-05,1.000000e+00
818,2.286309e-04,1.000000e+00
819,1.869658e-04,1.000000e+00
820,4.141953e-04,1.000000e+00
821,1.787384e-04,1.000000e+00
822,2.753078e-05,1.000000e+00
823,1.900969e-04,1.000000e+00
824,3.653227e-04,1.000000e+00
825,3.845385e-04,1.000000e+00
826,6.944444e-05,1.000000e+00
827,3.598800e-04,1.000000e+00
828,5.668934e-05,1.000000e+00
829,7.233796e-05,1.000000e+00
830,6.017918e-05,1.000000e+00
831,1.420206e-04,1.000000e+00
832,3.420427e-06,1.000000e+00
833,6.944444e-05,1.000000e+00
834,7.233796e-05,1.000000e+00
835,6.944444e-05,1.000000e+00
836,6.944444e-05,1.000000e+00
837,8.464167e-05,1.000000e+00
838,1.748252e-04,1.000000e+00
839,3.332223e-04,1.000000e+00
840,3.705432e-04,1.000000e+00
841,2.598262e-04,1.000000e+00
842,4.078640e-04,1.000000e+00
843,3.606576e-04,1.000000e+00
844,1.828767e-04,1.000000e+00
845,6.430041e-05,1.000000e+00
846,2.090555e-04,1.000000e+00
847,4.532200e-04,1.000000e+00
848,3.817616e-04,1.000000e+00
849,8.137593e-04,1.000000e+00
850,1.417234e-04,1.000000e+00
851,1.322751e-04,1.000000e+00
852,2.314815e-04,1.000000e+00
853,2.814153e-05,1.000000e+00
854,3.536523e-04,1.000000e+00
855,9.250342e-04,1.000000e+00
856,3.804287e-04,1.000000e+00
857,6.430041e-05,1.000000e+00
858,5.116959e-05,1.000000e+00
859,3.775408e-04,1.000000e+00
860,3.823170e-04,1.000000e+00
861,2.777778e-04,1.000000e+00
862,3.306878e-04,1.000000e+00
863,1.929012e-04,1.000000e+00
864,6.944444e-05,1.000000e+00
865,4.822531e-04,1.000000e+00
866,1.872907e-04,1.000000e+00
867,1.420206e-04,1.000000e+00
868,5.116959e-05,1.000000e+00
869,6.359381e-06,1.000000e+00
870,2.418301e-04,1.000000e+00
871,8.512170e-04,1.000000e+00
872,5.116959e-05,1.000000e+00
873,1.161265e-04,1.000000e+00
874,3.943130e-04,1.000000e+00
875,1.578283e-04,1.000000e+00
876,1.771964e-05,1.000000e+00
877,2.480159e-04,1.000000e+00
878,3.843163e-04,1.000000e+00
879,6.944444e-05,1.000000e+00
880,5.121360e-05,1.000000e+00
881,5.116959e-05,1.000000e+00
882,1.870557e-04,1.000000e+00
883,3.582139e-04,1.000000e+00
884,6.944444e-05,1.000000e+00
885,3.735269e-04,1.000000e+00
886,1.180837e-05,1.000000e+00
887,8.680556e-04,1.000000e+00
888,4.026436e-04,1.000000e+00
889,3.306878e-04,1.000000e+00
890,1.453647e-05,1.000000e+00
891,3.139717e-06,1.000000e+00
892,4.355593e-04,1.000000e+00
893,5.952381e-04,1.000000e+00
894,3.863614e-04,1.000000e+00
895,3.880929e-04,1.000000e+00
896,4.411723e-04,1.000000e+00
897,5.116959e-05,1.000000e+00
898,7.146423e-04,1.000000e+00
899,5.131744e-05,1.000000e+00
900,3.472222e-04,1.000000e+00
901,2.747253e-04,1.000000e+00
902,5.116959e-05,1.000000e+00
903,1.322751e-04,1.000000e+00
904,3.306878e-05,1.000000e+00
905,5.116959e-05,1.000000e+00
906,2.551020e-04,1.000000e+00
907,1.327614e-04,1.000000e+00
908,1.002464e-05,1.000000e+00
909,2.803096e-04,1.000000e+00
910,3.420427e-06,1.000000e+00
911,4.822531e-04,1.000000e+00
912,3.690992e-04,1.000000e+00
913,5.116959e-05,1.000000e+00
914,3.741443e-04,1.000000e+00
915,1.900969e-04,1.000000e+00
916,3.024152e-04,1.000000e+00
917,5.116959e-05,1.000000e+00
918,4.822531e-04,1.000000e+00
919,6.911117e-04,1.000000e+00
920,7.580680e-04,1.000000e+00
921,5.024747e-05,1.000000e+00
922,5.116959e-05,1.000000e+00
923,3.543263e-04,1.000000e+00
924,3.464349e-05,1.000000e+00
925,6.181201e-04,1.000000e+00
926,4.411723e-04,1.000000e+00
927,8.753501e-05,1.000000e+00
928,3.501055e-04,1.000000e+00
929,1.578283e-04,1.000000e+00
930,3.782365e-04,1.000000e+00
931,1.371004e-05,1.000000e+00
932,3.643230e-04,1.000000e+00
933,3.367766e-04,1.000000e+00
934,5.339857e-04,1.000000e+00
935,8.512170e-04,1.000000e+00
936,3.954237e-04,1.000000e+00
937,1.869658e-04,1.000000e+00
938,2.314815e-04,1.000000e+00
939,9.077879e-05,1.000000e+00
940,4.081973e-04,1.000000e+00
941,7.233796e-05,1.000000e+00
942,3.665445e-04,1.000000e+00
943,3.625458e-04,1.000000e+00
944,1.787384e-04,1.000000e+00
945,3.998667e-04,1.000000e+00
946,1.039305e-04,1.000000e+00
947,1.231619e-04,1.000000e+00
948,3.864209e-04,1.000000e+00
949,9.271488e-05,1.000000e+00
950,6.944444e-05,1.000000e+00
951,1.900969e-04,1.000000e+00
952,7.708618e-04,1.000000e+00
953,2.480159e-04,1.000000e+00
954,4.822531e-04,1.000000e+00
955,3.858025e-05,1.000000e+00
956,5.116959e-05,1.000000e+00
957,4.891304e-04,1.000000e+00
958,4.436728e-04,1.000000e+00
959,1.566795e-04,1.000000e+00
960,2.606407e-05,1.000000e+00
961,3.796512e-04,1.000000e+00
962,7.233796e-05,1.000000e+00
963,5.116959e-05,1.000000e+00
964,3.141417e-05,1.000000e+00
965,3.909808e-04,1.000000e+00
966,1.180837e-05,1.000000e+00
967,6.824084e-04,1.000000e+00
968,3.648784e-04,1.000000e+00
969,7.233796e-05,1.000000e+00
970,2.054398e-04,1.000000e+00
971,8.273208e-05,1.000000e+00
972,6.960538e-05,1.000000e+00
973,4.103535e-05,1.000000e+00
974,6.944444e-05,1.000000e+00
975,2.606407e-05,1.000000e+00
976,2.551020e-04,1.000000e+00
977,1.502771e-04,1.000000e+00
978,7.233796e-05,1.000000e+00
979,4.532200e-04,1.000000e+00
980,8.137593e-04,1.000000e+00
981,1.578283e-04,1.000000e+00
982,3.832056e-04,1.000000e+00
983,4.629630e-05,1.000000e+00
984,9.271488e-05,1.000000e+00
985,7.233796e-05,1.000000e+00
986,2.551020e-04,1.000000e+00
987,5.116959e-05,1.000000e+00
988,8.925768e-04,1.000000e+00
989,2.154103e-04,1.000000e+00
990,4.532200e-04,1.000000e+00
991,3.815395e-04,1.000000e+00
992,8.680556e-04,1.000000e+00
993,6.391554e-04,1.000000e+00
994,2.903930e-04,1.000000e+00
995,1.476046e-04,1.000000e+00
996,9.343314e-05,1.000000e+00
997,6.915474e-05,1.000000e+00
998,1.180837e-05,1.000000e+00
999,2.743622e-04,1.000000e+00
1000,5.764168e-05,1.000000e+00
1001,3.733200e-04,1.000000e+00
1002,2.083333e-04,1.000000e+00
1003,8.512170e-04,1.000000e+00
1004,3.371099e-04,1.000000e+00
1005,1.771964e-05,1.000000e+00
1006,5.116959e-05,1.000000e+00
1007,7.482230e-05,1.000000e+00
1008,2.709696e-04,1.000000e+00
1009,1.104560e-04,1.000000e+00
1010,9.271488e-05,1.000000e+00
1011,3.852049e-04,1.000000e+00
1012,3.945352e-04,1.000000e+00
1013,9.271488e-05,1.000000e+00
1014,9.755925e-05,1.000000e+00
1015,4.098634e-04,1.000000e+00
1016,3.852049e-04,1.000000e+00
1017,1.663773e-04,1.000000e+00
1018,1.221001e-04,1.000000e+00
1019,3.334444e-04,1.000000e+00
1020,9.093915e-05,1.000000e+00
1021,1.047902e-04,1.000000e+00
1022,3.832056e-04,1.000000e+00
1023,1.929012e-04,1.000000e+00
1024,6.972770e-05,1.000000e+00
1025,9.241210e-04,1.000000e+00
1026,2.335438e-04,1.000000e+00
1027,6.944444e-05,1.000000e+00
1028,1.481362e-04,1.000000e+00
1029,1.322751e-04,1.000000e+00
1030,3.161360e-04,1.000000e+00
1031,1.104560e-04,1.000000e+00
1032,4.137510e-04,1.000000e+00
1033,3.306878e-04,1.000000e+00
1034,2.054398e-04,1.000000e+00
1035,1.858499e-04,1.000000e+00
1036,2.234663e-04,1.000000e+00
1037,1.180837e-05,1.000000e+00
1038,9.337068e-05,1.000000e+00
1039,3.752083e-04,1.000000e+00
1040,4.901961e-04,1.000000e+00
1041,3.829834e-04,1.000000e+00
1042,6.915474e-05,1.000000e+00
1043,3.720238e-05,1.000000e+00
1044,3.509941e-04,1.000000e+00
1045,3.059936e-04,1.000000e+00
1046,3.907586e-04,1.000000e+00
1047,1.205746e-04,1.000000e+00
1048,1.543210e-04,1.000000e+00
1049,5.116959e-05,1.000000e+00
1050,3.335555e-04,1.000000e+00
1051,6.944444e-05,1.000000e+00
1052,8.512170e-04,1.000000e+00
1053,1.488095e-04,1.000000e+00
1054,3.938687e-04,1.000000e+00
1055,3.306878e-04,1.000000e+00
1056,3.619814e-04,1.000000e+00
1057,5.147836e-04,1.000000e+00
1058,6.944444e-05,1.000000e+00
1059,4.025325e-04,1.000000e+00
1060,3.024152e-04,1.000000e+00
1061,3.024152e-04,1.000000e+00
1062,3.915362e-04,1.000000e+00
1063,1.315023e-04,1.000000e+00
1064,3.720238e-05,1.000000e+00
1065,1.831406e-04,1.000000e+00
1066,4.081973e-04,1.000000e+00
1067,2.149983e-05,1.000000e+00
1068,9.870415e-05,1.000000e+00
1069,7.046162e-05,1.000000e+00
1070,2.258709e-04,1.000000e+00
1071,2.551020e-04,1.000000e+00
1072,3.598800e-04,1.000000e+00
1073,3.832056e-04,1.000000e+00
1074,3.492169e-04,1.000000e+00
1075,2.743622e-04,1.000000e+00
1076,4.171723e-04,1.000000e+00
1077,5.396689e-04,1.000000e+00
1078,2.723801e-05,1.000000e+00
1079,9.870415e-05,1.000000e+00
1080,2.149983e-05,1.000000e+00
1081,9.093915e-05,1.000000e+00
1082,3.536599e-04,1.000000e+00
1083,3.735269e-04,1.000000e+00
1084,1.434179e-04,1.000000e+00
1085,9.077879e-05,1.000000e+00
1086,3.705432e-04,1.000000e+00
1087,1.869658e-04,1.000000e+00
1088,3.715314e-04,1.000000e+00
1089,5.116959e-05,1.000000e+00
1090,4.081973e-04,1.000000e+00
1091,3.946053e-04,1.000000e+00
1092,3.752083e-04,1.000000e+00
1093,3.543084e-06,1.000000e+00
1094,4.026436e-04,1.000000e+00
1095,4.629630e-05,1.000000e+00
1096,4.086318e-04,1.000000e+00
1097,2.569539e-04,1.000000e+00
1098,2.817695e-04,1.000000e+00
1099,5.116959e-05,1.000000e+00
1100,7.233796e-05,1.000000e+00
1101,4.633877e-04,1.000000e+00
1102,1.161265e-04,1.000000e+00
1103,5.116959e-05,1.000000e+00
1104,3.554371e-04,1.000000e+00
1105,4.276352e-04,1.000000e+00
1106,1.771964e-05,1.000000e+00
1107,1.900969e-04,1.000000e+00
1108,5.116959e-05,1.000000e+00
1109,6.944444e-05,1.000000e+00
1110,5.116959e-05,1.000000e+00
1111,2.146692e-04,1.000000e+00
1112,3.525492e-04,1.000000e+00
1113,4.822531e-04,1.000000e+00
1114,2.480159e-04,1.000000e+00
1115,3.471065e-04,1.000000e+00
1116,1.420206e-04,1.000000e+00
1117,5.116959e-05,1.000000e+00
1118,3.843163e-04,1.000000e+00
1119,1.404655e-04,1.000000e+00
1120,7.710953e-05,1.000000e+00
1121,3.925592e-04,1.000000e+00
1122,2.104377e-04,1.000000e+00
1123,4.166667e-04,1.000000e+00
1124,3.954237e-04,1.000000e+00
1125,7.233796e-05,1.000000e+00
1126,3.782365e-04,1.000000e+00
1127,1.333745e-04,1.000000e+00
1128,4.535452e-04,1.000000e+00
1129,9.271488e-05,1.000000e+00
1130,1.476046e-04,1.000000e+00
1131,3.915362e-04,1.000000e+00
1132,2.133838e-04,1.000000e+00
1133,3.813544e-04,1.000000e+00
1134,6.915474e-05,1.000000e+00
1135,1.502771e-04,1.000000e+00
1136,3.943130e-04,1.000000e+00
1137,6.944444e-05,1.000000e+00
1138,3.083447e-04,1.000000e+00
1139,5.116959e-05,1.000000e+00
1140,5.116959e-05,1.000000e+00
1141,9.271488e-05,1.000000e+00
1142,4.830010e-04,1.000000e+00
1143,3.923137e-04,1.000000e+00
1144,3.332223e-04,1.000000e+00
1145,1.417234e-04,1.000000e+00
1146,2.039080e-04,1.000000e+00
1147,3.772076e-04,1.000000e+00
1148,4.081973e-04,1.000000e+00
1149,3.086420e-04,1.000000e+00
1150,3.747640e-04,1.000000e+00
1151,2.314815e-04,1.000000e+00
1152,2.551020e-04,1.000000e+00
1153,3.525641e-04,1.000000e+00
1154,2.314815e-04,1.000000e+00
1155,4.822531e-04,1.000000e+00
1156,5.307621e-04,1.000000e+00
1157,1.748252e-04,1.000000e+00
1158,1.159258e-06,1.000000e+00
1159,3.156566e-04,1.000000e+00
1160,3.880929e-04,1.000000e+00
1161,6.915474e-05,1.000000e+00
1162,2.551020e-04,1.000000e+00
1163,8.076144e-05,1.000000e+00
1164,3.742800e-04,1.000000e+00
1165,6.944444e-05,1.000000e+00
1166,4.166667e-04,1.000000e+00
1167,1.831406e-04,1.000000e+00
1168,1.703961e-04,1.000000e+00
1169,4.728013e-05,1.000000e+00
1170,3.735269e-04,1.000000e+00
1171,6.944444e-05,1.000000e+00
1172,1.180837e-05,1.000000e+00
1173,9.261464e-05,1.000000e+00
1174,9.250342e-04,1.000000e+00
1175,6.944444e-05,1.000000e+00
1176,1.322751e-04,1.000000e+00
1177,3.902370e-04,1.000000e+00
1178,5.681818e-05,1.000000e+00
1179,5.121360e-05,1.000000e+00
1180,3.869821e-04,1.000000e+00
1181,8.512170e-04,1.000000e+00
1182,1.502771e-06,1.000000e+00
1183,2.146692e-04,1.000000e+00
1184,5.166997e-05,1.000000e+00
1185,6.628788e-04,1.000000e+00
1186,2.090555e-04,1.000000e+00
1187,3.776519e-04,1.000000e+00
1188,1.102293e-04,1.000000e+00
1189,3.493280e-04,1.000000e+00
1190,7.233796e-05,1.000000e+00
1191,4.693039e-05,1.000000e+00
1192,1.405423e-04,1.000000e+00
1193,3.334444e-04,1.000000e+00
1194,3.729243e-04,1.000000e+00
1195,3.812063e-04,1.000000e+00
1196,2.314815e-04,1.000000e+00
1197,5.116959e-05,1.000000e+00
1198,3.915362e-04,1.000000e+00
1199,3.633048e-04,1.000000e+00
1200,5.116959e-05,1.000000e+00
1201,6.944444e-05,1.000000e+00
1202,4.171943e-04,1.000000e+00
1203,3.823170e-04,1.000000e+00
1204,3.796512e-04,1.000000e+00
1205,1.302401e-04,1.000000e+00
1206,2.569539e-04,1.000000e+00
1207,4.728013e-05,1.000000e+00
1208,8.137593e-04,1.000000e+00
1209,2.466157e-05,1.000000e+00
1210,3.501401e-04,1.000000e+00
1211,5.116959e-05,1.000000e+00
1212,2.612627e-04,1.000000e+00
1213,1.679477e-04,1.000000e+00
1214,3.083447e-04,1.000000e+00
1215,5.740787e-04,1.000000e+00
1216,1.417234e-04,1.000000e+00
1217,5.116959e-05,1.000000e+00
1218,1.900969e-04,1.000000e+00
1219,2.606407e-05,1.000000e+00
1220,1.869658e-04,1.000000e+00
1221,1.047902e-04,1.000000e+00
1222,6.944444e-05,1.000000e+00
1223,5.116959e-05,1.000000e+00
1224,3.720982e-04,1.000000e+00
1225,6.359381e-06,1.000000e+00
1226,3.403735e-04,1.000000e+00
1227,5.116959e-05,1.000000e+00
1228,3.735269e-04,1.000000e+00
1229,6.172840e-04,1.000000e+00
1230,2.976190e-04,1.000000e+00
1231,3.992003e-04,1.000000e+00
1232,7.716049e-04,1.000000e+00
1233,7.716049e-04,1.000000e+00
1234,4.081973e-04,1.000000e+00
1235,3.943130e-04,1.000000e+00
1236,6.944444e-05,1.000000e+00
1237,5.116959e-05,1.000000e+00
1238,2.569539e-04,1.000000e+00
1239,3.582139e-04,1.000000e+00
1240,6.944444e-05,1.000000e+00
1241,3.735269e-04,1.000000e+00
1242,2.418301e-04,1.000000e+00
1243,7.440476e-05,1.000000e+00
1244,3.409478e-04,1.000000e+00
1245,3.613240e-04,1.000000e+00
1246,2.612627e-04,1.000000e+00
1247,3.086420e-04,1.000000e+00
1248,6.944444e-05,1.000000e+00
1249,2.314815e-04,1.000000e+00
1250,3.832056e-04,1.000000e+00
1251,6.410143e-05,1.000000e+00
1252,2.043850e-04,1.000000e+00
1253,4.820928e-04,1.000000e+00
1254,1.578283e-04,1.000000e+00
1255,2.092791e-05,1.000000e+00
1256,1.508296e-04,1.000000e+00
1257,3.545485e-04,1.000000e+00
1258,5.116959e-05,1.000000e+00
1259,4.820928e-04,1.000000e+00
1260,3.347773e-04,1.000000e+00
1261,2.729634e-04,1.000000e+00
1262,5.116959e-05,1.000000e+00
1263,4.021993e-04,1.000000e+00
1264,3.938687e-04,1.000000e+00
1265,3.954237e-04,1.000000e+00
1266,3.892036e-04,1.000000e+00
1267,4.863215e-04,1.000000e+00
1268,7.847589e-05,1.000000e+00
1269,5.116959e-05,1.000000e+00
1270,5.116959e-05,1.000000e+00
1271,3.915362e-04,1.000000e+00
1272,1.771964e-05,1.000000e+00
1273,5.116959e-05,1.000000e+00
1274,1.216024e-04,1.000000e+00
1275,3.653620e-04,1.000000e+00
1276,2.803096e-04,1.000000e+00
1277,3.782073e-04,1.000000e+00
1278,1.533074e-04,1.000000e+00
1279,3.775408e-04,1.000000e+00
1280,1.025641e-03,1.000000e+00
1281,1.858499e-04,1.000000e+00
1282,3.464349e-05,1.000000e+00
1283,3.865378e-04,1.000000e+00
1284,2.747253e-04,1.000000e+00
1285,1.062565e-04,1.000000e+00
1286,3.748750e-04,1.000000e+00
1287,5.508453e-05,1.000000e+00
1288,3.729243e-04,1.000000e+00
1289,5.686737e-05,1.000000e+00
1290,3.735269e-04,1.000000e+00
1291,7.999670e-05,1.000000e+00
1292,5.116959e-05,1.000000e+00
1293,3.334444e-04,1.000000e+00
1294,5.668934e-05,1.000000e+00
1295,9.271488e-05,1.000000e+00
1296,3.536523e-04,1.000000e+00
1297,5.456349e-04,1.000000e+00
1298,2.753078e-05,1.000000e+00
1299,4.475309e-04,1.000000e+00
1300,1.417234e-04,1.000000e+00
1301,1.869658e-04,1.000000e+00
1302,2.893519e-06,1.000000e+00
1303,5.116959e-05,1.000000e+00
1304,8.064404e-05,1.000000e+00
1305,6.605215e-04,1.000000e+00
1306,5.116959e-05,1.000000e+00
1307,4.051983e-04,1.000000e+00
1308,1.322751e-04,1.000000e+00
1309,1.869658e-04,1.000000e+00
1310,5.668934e-05,1.000000e+00
1311,1.143888e-04,1.000000e+00
1312,5.116959e-05,1.000000e+00
1313,3.705432e-04,1.000000e+00
1314,9.271488e-05,1.000000e+00
1315,3.723203e-04,1.000000e+00
1316,6.300498e-05,1.000000e+00
1317,8.464167e-05,1.000000e+00
1318,3.872043e-04,1.000000e+00
1319,1.476046e-04,1.000000e+00
1320,3.616572e-04,1.000000e+00
1321,4.169721e-04,1.000000e+00
1322,5.116959e-05,1.000000e+00
1323,3.798734e-04,1.000000e+00
1324,7.837731e-05,1.000000e+00
1325,1.578283e-04,1.000000e+00
1326,6.439357e-05,1.000000e+00
1327,1.002464e-05,1.000000e+00
1328,4.580270e-04,1.000000e+00
1329,7.233796e-05,1.000000e+00
1330,3.669304e-04,1.000000e+00
1331,8.406188e-05,1.000000e+00
1332,2.480159e-04,1.000000e+00
1333,3.471065e-04,1.000000e+00
1334,3.335555e-04,1.000000e+00
1335,4.840067e-05,1.000000e+00
1336,4.256359e-04,1.000000e+00
1337,3.485138e-05,1.000000e+00
1338,3.329488e-04,1.000000e+00
1339,3.735269e-04,1.000000e+00
1340,3.932023e-04,1.000000e+00
1341,6.087662e-04,1.000000e+00
1342,1.481362e-04,1.000000e+00
1343,3.869821e-04,1.000000e+00
1344,4.025325e-04,1.000000e+00
1345,5.116959e-05,1.000000e+00
1346,5.116959e-05,1.000000e+00
1347,3.785405e-04,1.000000e+00
1348,1.787384e-04,1.000000e+00
1349,3.365545e-04,1.000000e+00
1350,2.805836e-04,1.000000e+00
1351,5.116959e-05,1.000000e+00
1352,3.938687e-04,1.000000e+00
1353,1.578283e-04,1.000000e+00
1354,1.180837e-05,1.000000e+00
1355,3.970899e-04,1.000000e+00
1356,4.840067e-05,1.000000e+00
1357,3.472222e-04,1.000000e+00
1358,3.748750e-04,1.000000e+00
1359,7.837731e-05,1.000000e+00
1360,4.166667e-04,1.000000e+00
1361,5.202527e-05,1.000000e+00
1362,1.315023e-04,1.000000e+00
1363,7.233796e-05,1.000000e+00
1364,1.405423e-04,1.000000e+00
1365,3.954237e-04,1.000000e+00
1366,1.578283e-04,1.000000e+00
1367,4.728013e-05,1.000000e+00
1368,3.733200e-04,1.000000e+00
1369,8.064404e-05,1.000000e+00
1370,3.736532e-04,1.000000e+00
1371,8.137593e-04,1.000000e+00
1372,3.804287e-04,1.000000e+00
1373,1.578283e-04,1.000000e+00
1374,5.116959e-05,1.000000e+00
1375,3.083447e-04,1.000000e+00
1376,4.211929e-04,1.000000e+00
1377,6.944444e-05,1.000000e+00
1378,2.803096e-04,1.000000e+00
1379,3.938687e-04,1.000000e+00
1380,2.314815e-04,1.000000e+00
1381,8.241758e-04,1.000000e+00
1382,4.676394e-05,1.000000e+00
1383,6.944444e-05,1.000000e+00
1384,4.285238e-04,1.000000e+00
1385,3.218112e-05,1.000000e+00
1386,3.814205e-04,1.000000e+00
1387,5.116959e-05,1.000000e+00
1388,4.251701e-04,1.000000e+00
1389,3.472222e-04,1.000000e+00
1390,3.501055e-04,1.000000e+00
1391,3.637676e-04,1.000000e+00
1392,1.417234e-04,1.000000e+00
1393,2.569539e-04,1.000000e+00
1394,6.430041e-05,1.000000e+00
1395,3.728757e-04,1.000000e+00
1396,2.146815e-04,1.000000e+00
1397,2.845224e-04,1.000000e+00
1398,1.869658e-04,1.000000e+00
1399,4.532200e-04,1.000000e+00
1400,3.259637e-04,1.000000e+00
1401,5.131744e-05,1.000000e+00
1402,2.314815e-04,1.000000e+00
1403,3.586640e-05,1.000000e+00
1404,3.420427e-06,1.000000e+00
1405,3.536523e-04,1.000000e+00
1406,2.976190e-04,1.000000e+00
1407,3.678774e-04,1.000000e+00
1408,2.569539e-04,1.000000e+00
1409,3.669304e-04,1.000000e+00
1410,3.343330e-04,1.000000e+00
1411,4.026436e-04,1.000000e+00
1412,5.116959e-05,1.000000e+00
1413,3.918694e-04,1.000000e+00
1414,5.116959e-05,1.000000e+00
1415,6.944444e-05,1.000000e+00
1416,4.170250e-04,1.000000e+00
1417,3.332223e-04,1.000000e+00
1418,6.944444e-05,1.000000e+00
1419,1.110001e-04,1.000000e+00
1420,1.869658e-04,1.000000e+00
1421,2.569539e-04,1.000000e+00
1422,4.054204e-04,1.000000e+00
1423,7.708618e-04,1.000000e+00
1424,6.897203e-04,1.000000e+00
1425,1.578283e-04,1.000000e+00
1426,1.800145e-04,1.000000e+00
1427,2.054398e-04,1.000000e+00
1428,2.551020e-04,1.000000e+00
1429,5.307621e-04,1.000000e+00
1430,9.271488e-05,1.000000e+00
1431,3.982843e-04,1.000000e+00
1432,5.511464e-04,1.000000e+00
1433,4.822531e-04,1.000000e+00
1434,3.472222e-04,1.000000e+00
1435,4.629630e-05,1.000000e+00
1436,1.405423e-04,1.000000e+00
1437,3.887593e-04,1.000000e+00
1438,2.133838e-04,1.000000e+00
1439,3.086420e-04,1.000000e+00
1440,2.803096e-04,1.000000e+00
1441,1.149270e-04,1.000000e+00
1442,6.944444e-05,1.000000e+00
1443,1.041667e-04,1.000000e+00
1444,6.944444e-05,1.000000e+00
1445,2.480159e-04,1.000000e+00
1446,3.972009e-04,1.000000e+00
1447,3.571429e-04,1.000000e+00
1448,1.869658e-04,1.000000e+00
1449,6.944444e-05,1.000000e+00
1450,4.379678e-05,1.000000e+00
1451,1.488095e-04,1.000000e+00
1452,2.136909e-04,1.000000e+00
1453,2.893519e-06,1.000000e+00
1454,7.708618e-04,1.000000e+00
1455,1.405423e-04,1.000000e+00
1456,4.535147e-04,1.000000e+00
1457,5.116959e-05,1.000000e+00
1458,1.104560e-04,1.000000e+00
1459,6.279435e-04,1.000000e+00
1460,5.166997e-05,1.000000e+00
1461,3.758747e-04,1.000000e+00
1462,3.558814e-04,1.000000e+00
1463,8.660872e-05,1.000000e+00
1464,1.405423e-04,1.000000e+00
1465,1.869658e-04,1.000000e+00
1466,8.064404e-05,1.000000e+00
1467,3.686549e-04,1.000000e+00
1468,2.092791e-05,1.000000e+00
1469,3.732089e-04,1.000000e+00
1470,1.315023e-04,1.000000e+00
1471,2.812958e-04,1.000000e+00
1472,2.803096e-04,1.000000e+00
1473,1.315023e-04,1.000000e+00
1474,2.817695e-04,1.000000e+00
1475,2.188375e-05,1.000000e+00
1476,5.116959e-05,1.000000e+00
1477,8.708757e-05,1.000000e+00
1478,9.271488e-05,1.000000e+00
1479,6.944444e-05,1.000000e+00
1480,6.944444e-05,1.000000e+00
1481,1.907814e-05,1.000000e+00
1482,2.569539e-04,1.000000e+00
1483,1.322751e-04,1.000000e+00
1484,3.685811e-05,1.000000e+00
1485,5.456349e-04,1.000000e+00
1486,2.569539e-04,1.000000e+00
1487,4.728013e-05,1.000000e+00
1488,1.900969e-04,1.000000e+00
1489,2.480159e-04,1.000000e+00
1490,1.420206e-04,1.000000e+00
1491,6.944444e-05,1.000000e+00
1492,5.764168e-05,1.000000e+00
1493,1.949734e-04,1.000000e+00
1494,4.171723e-04,1.000000e+00
1495,3.202049e-04,1.000000e+00
1496,1.420206e-04,1.000000e+00
1497,2.803096e-04,1.000000e+00
1498,6.944444e-05,1.000000e+00
1499,6.944444e-05,1.000000e+00
1500,3.161360e-04,1.000000e+00
1501,3.796354e-04,1.000000e+00
1502,2.314815e-04,1.000000e+00
1503,1.311249e-04,1.000000e+00
1504,9.250342e-04,1.000000e+00
1505,1.481362e-04,1.000000e+00
1506,1.221001e-04,1.000000e+00
1507,3.306878e-04,1.000000e+00
1508,3.512163e-04,1.000000e+00
1509,6.944444e-05,1.000000e+00
1510,3.748750e-04,1.000000e+00
1511,1.315023e-04,1.000000e+00
1512,5.116959e-05,1.000000e+00
1513,5.116959e-05,1.000000e+00
1514,2.657473e-04,1.000000e+00
1515,1.117057e-04,1.000000e+00
1516,3.735269e-04,1.000000e+00
1517,1.900969e-04,1.000000e+00
1518,5.740787e-04,1.000000e+00
1519,5.686737e-05,1.000000e+00
1520,3.635455e-04,1.000000e+00
1521,7.233796e-05,1.000000e+00
