resample,min_pval_exp,min_pval_theta
775,6.308942e-04,1.000000e+00
776,8.895796e-04,1.000000e+00
777,3.492465e-03,1.000000e+00
778,9.920635e-04,1.000000e+00
779,1.413307e-03,1.000000e+00
780,3.215021e-05,1.000000e+00
781,5.694109e-03,1.000000e+00
782,3.340561e-03,1.000000e+00
783,7.453279e-04,1.000000e+00
784,1.089059e-03,1.000000e+00
785,2.046071e-03,1.000000e+00
786,7.013811e-03,1.000000e+00
787,1.275952e-05,1.000000e+00
788,9.604308e-04,1.000000e+00
789,1.784336e-03,1.000000e+00
790,5.025553e-03,1.000000e+00
791,4.522920e-03,1.000000e+00
792,5.284091e-03,1.000000e+00
793,1.032825e-03,1.000000e+00
794,5.641092e-04,1.000000e+00
795,3.996235e-03,1.000000e+00
796,2.439602e-03,1.000000e+00
797,6.996490e-03,1.000000e+00
798,1.406663e-03,1.000000e+00
799,4.464988e-03,1.000000e+00
800,6.148231e-04,1.000000e+00
801,4.333718e-03,1.000000e+00
802,1.557148e-03,1.000000e+00
803,6.309478e-04,1.000000e+00
804,6.389346e-04,1.000000e+00
805,2.741127e-03,1.000000e+00
806,1.284728e-03,1.000000e+00
807,1.564688e-03,1.000000e+00
808,1.569617e-03,1.000000e+00
809,2.384543e-03,1.000000e+00
810,2.075660e-03,1.000000e+00
811,2.160762e-03,1.000000e+00
812,2.864583e-03,1.000000e+00
813,1.922416e-03,1.000000e+00
814,4.106179e-03,1.000000e+00
815,2.329551e-03,1.000000e+00
816,1.053036e-03,1.000000e+00
817,1.032825e-03,1.000000e+00
818,2.741127e-03,1.000000e+00
819,4.150968e-04,1.000000e+00
820,1.032825e-03,1.000000e+00
821,6.432926e-04,1.000000e+00
822,3.391140e-03,1.000000e+00
823,2.968536e-04,1.000000e+00
824,3.429355e-04,1.000000e+00
825,2.558048e-03,1.000000e+00
826,2.942258e-03,1.000000e+00
827,7.738095e-03,1.000000e+00
828,4.379485e-03,1.000000e+00
829,1.416016e-03,1.000000e+00
830,9.765625e-05,1.000000e+00
831,3.388672e-03,1.000000e+00
832,6.495048e-03,1.000000e+00
833,4.714506e-03,1.000000e+00
834,2.609810e-03,1.000000e+00
835,5.047204e-03,1.000000e+00
836,7.031250e-03,1.000000e+00
837,4.564535e-06,1.000000e+00
838,1.767677e-03,1.000000e+00
839,7.053571e-03,1.000000e+00
840,7.193367e-04,1.000000e+00
841,1.044882e-03,1.000000e+00
842,3.906250e-03,1.000000e+00
843,1.302083e-03,1.000000e+00
844,2.238489e-03,1.000000e+00
845,3.215021e-05,1.000000e+00
846,1.869762e-03,1.000000e+00
847,1.175986e-03,1.000000e+00
848,3.405762e-04,1.000000e+00
849,5.468750e-03,1.000000e+00
850,2.606952e-03,1.000000e+00
851,1.413307e-03,1.000000e+00
852,7.812500e-03,1.000000e+00
853,8.111387e-04,1.000000e+00
854,4.717459e-04,1.000000e+00
855,4.769955e-03,1.000000e+00
856,5.090449e-05,1.000000e+00
857,3.215021e-05,1.000000e+00
858,2.182964e-03,1.000000e+00
859,1.488399e-03,1.000000e+00
860,3.645833e-03,1.000000e+00
861,6.733756e-04,1.000000e+00
862,2.005208e-03,1.000000e+00
863,6.639638e-04,1.000000e+00
864,1.537103e-03,1.000000e+00
865,4.206731e-03,1.000000e+00
866,2.249754e-04,1.000000e+00
867,2.187904e-03,1.000000e+00
868,3.300439e-03,1.000000e+00
869,4.752067e-03,1.000000e+00
870,5.104615e-04,1.000000e+00
871,1.286008e-04,1.000000e+00
872,1.075558e-02,1.000000e+00
873,3.088147e-03,1.000000e+00
874,6.644376e-04,1.000000e+00
875,4.423202e-03,1.000000e+00
876,1.604938e-03,1.000000e+00
877,4.423202e-03,1.000000e+00
878,4.608792e-03,1.000000e+00
879,4.308677e-04,1.000000e+00
880,3.906250e-03,1.000000e+00
881,4.464286e-03,1.000000e+00
882,3.088147e-03,1.000000e+00
883,1.946150e-03,1.000000e+00
884,1.188151e-02,1.000000e+00
885,4.423202e-03,1.000000e+00
886,2.517361e-03,1.000000e+00
887,5.609754e-04,1.000000e+00
888,4.285714e-03,1.000000e+00
889,2.606952e-03,1.000000e+00
890,2.037037e-03,1.000000e+00
891,4.231771e-03,1.000000e+00
892,3.561079e-04,1.000000e+00
893,2.046071e-03,1.000000e+00
894,1.773313e-03,1.000000e+00
895,6.912475e-04,1.000000e+00
896,3.474008e-04,1.000000e+00
897,6.873729e-04,1.000000e+00
898,6.389346e-04,1.000000e+00
899,2.444130e-03,1.000000e+00
900,1.057862e-03,1.000000e+00
901,1.135775e-03,1.000000e+00
902,1.453434e-03,1.000000e+00
903,1.647123e-03,1.000000e+00
904,7.161076e-04,1.000000e+00
905,3.162289e-04,1.000000e+00
906,3.996235e-03,1.000000e+00
907,1.044882e-03,1.000000e+00
908,1.569617e-03,1.000000e+00
909,4.841622e-03,1.000000e+00
910,2.730263e-03,1.000000e+00
911,1.812452e-04,1.000000e+00
912,1.395892e-03,1.000000e+00
913,7.808417e-04,1.000000e+00
914,2.211806e-03,1.000000e+00
915,1.240079e-03,1.000000e+00
916,2.618145e-03,1.000000e+00
917,3.917432e-03,1.000000e+00
918,3.450464e-03,1.000000e+00
919,3.177812e-03,1.000000e+00
920,4.464988e-03,1.000000e+00
921,7.697309e-04,1.000000e+00
922,5.911494e-03,1.000000e+00
923,9.583190e-03,1.000000e+00
924,2.182332e-03,1.000000e+00
925,3.926282e-03,1.000000e+00
926,3.474008e-04,1.000000e+00
927,3.600818e-03,1.000000e+00
928,2.629142e-03,1.000000e+00
929,3.429355e-04,1.000000e+00
930,4.763300e-03,1.000000e+00
931,2.190741e-04,1.000000e+00
932,4.206731e-03,1.000000e+00
933,2.043002e-04,1.000000e+00
934,6.636056e-03,1.000000e+00
935,4.120287e-03,1.000000e+00
936,3.840599e-03,1.000000e+00
937,1.844460e-03,1.000000e+00
938,1.316872e-03,1.000000e+00
939,1.452014e-03,1.000000e+00
940,2.068848e-03,1.000000e+00
941,6.448413e-03,1.000000e+00
942,3.506837e-03,1.000000e+00
943,2.424242e-03,1.000000e+00
944,3.906250e-03,1.000000e+00
945,6.388318e-03,1.000000e+00
946,1.053036e-03,1.000000e+00
947,1.843621e-03,1.000000e+00
948,7.053571e-03,1.000000e+00
949,1.040649e-03,1.000000e+00
950,7.053571e-03,1.000000e+00
951,1.413307e-03,1.000000e+00
952,2.211130e-03,1.000000e+00
953,1.456085e-04,1.000000e+00
954,1.186430e-03,1.000000e+00
955,1.034215e-04,1.000000e+00
956,4.259408e-03,1.000000e+00
957,1.564688e-03,1.000000e+00
958,9.569587e-03,1.000000e+00
959,1.827083e-03,1.000000e+00
960,7.279203e-04,1.000000e+00
961,1.201455e-03,1.000000e+00
962,1.172832e-03,1.000000e+00
963,3.499852e-03,1.000000e+00
964,3.564349e-03,1.000000e+00
965,5.806327e-04,1.000000e+00
966,8.705357e-03,1.000000e+00
967,5.025553e-03,1.000000e+00
968,7.812500e-03,1.000000e+00
969,2.182332e-03,1.000000e+00
970,3.199070e-03,1.000000e+00
971,1.286008e-04,1.000000e+00
972,1.335518e-03,1.000000e+00
973,6.432926e-04,1.000000e+00
974,1.281944e-04,1.000000e+00
975,9.241673e-04,1.000000e+00
976,7.437793e-03,1.000000e+00
977,2.329551e-03,1.000000e+00
978,5.694109e-03,1.000000e+00
979,1.869762e-03,1.000000e+00
980,4.522920e-03,1.000000e+00
981,7.610821e-04,1.000000e+00
982,6.197618e-03,1.000000e+00
983,1.784336e-03,1.000000e+00
984,1.395892e-03,1.000000e+00
985,1.383406e-03,1.000000e+00
986,2.073210e-03,1.000000e+00
987,8.477850e-04,1.000000e+00
988,1.175986e-03,1.000000e+00
989,1.844460e-03,1.000000e+00
990,1.367319e-03,1.000000e+00
991,8.232040e-04,1.000000e+00
992,4.886364e-03,1.000000e+00
993,2.981659e-03,1.000000e+00
994,3.783634e-04,1.000000e+00
995,5.925260e-03,1.000000e+00
996,1.367319e-03,1.000000e+00
997,1.488399e-03,1.000000e+00
998,3.600818e-03,1.000000e+00
999,1.917783e-04,1.000000e+00
1000,1.367319e-03,1.000000e+00
1001,4.608792e-03,1.000000e+00
1002,1.284728e-03,1.000000e+00
1003,4.925782e-03,1.000000e+00
1004,8.439380e-03,1.000000e+00
1005,2.825950e-03,1.000000e+00
1006,2.238489e-03,1.000000e+00
1007,4.717459e-04,1.000000e+00
1008,2.489277e-03,1.000000e+00
1009,4.067602e-04,1.000000e+00
1010,4.717459e-04,1.000000e+00
1011,3.284729e-03,1.000000e+00
1012,2.490909e-03,1.000000e+00
1013,1.497464e-03,1.000000e+00
1014,1.456085e-04,1.000000e+00
1015,1.659014e-03,1.000000e+00
1016,3.077932e-04,1.000000e+00
1017,1.367845e-04,1.000000e+00
1018,4.165062e-03,1.000000e+00
1019,1.844460e-03,1.000000e+00
1020,2.905506e-03,1.000000e+00
1021,1.112924e-04,1.000000e+00
1022,3.450464e-03,1.000000e+00
1023,3.625893e-03,1.000000e+00
1024,3.072131e-04,1.000000e+00
1025,4.522920e-03,1.000000e+00
1026,4.130363e-04,1.000000e+00
1027,1.088243e-03,1.000000e+00
1028,7.700893e-03,1.000000e+00
1029,2.007923e-04,1.000000e+00
1030,5.678105e-03,1.000000e+00
1031,4.411723e-04,1.000000e+00
1032,5.959101e-03,1.000000e+00
1033,3.521082e-03,1.000000e+00
1034,6.912475e-04,1.000000e+00
1035,1.183725e-03,1.000000e+00
1036,1.512623e-04,1.000000e+00
1037,5.284091e-03,1.000000e+00
1038,2.197964e-03,1.000000e+00
1039,2.606952e-03,1.000000e+00
1040,3.200170e-03,1.000000e+00
1041,2.046071e-03,1.000000e+00
1042,1.635951e-04,1.000000e+00
1043,2.612245e-03,1.000000e+00
1044,3.979629e-03,1.000000e+00
1045,3.473070e-04,1.000000e+00
1046,2.370091e-03,1.000000e+00
1047,4.637934e-04,1.000000e+00
1048,3.474008e-04,1.000000e+00
1049,1.284728e-03,1.000000e+00
1050,3.529576e-04,1.000000e+00
1051,1.352163e-03,1.000000e+00
1052,4.875900e-03,1.000000e+00
1053,2.558048e-03,1.000000e+00
1054,2.176876e-03,1.000000e+00
1055,3.391140e-03,1.000000e+00
1056,3.076156e-03,1.000000e+00
1057,4.717459e-04,1.000000e+00
1058,2.981659e-03,1.000000e+00
1059,5.774754e-04,1.000000e+00
1060,7.072368e-03,1.000000e+00
1061,3.492465e-03,1.000000e+00
1062,3.429355e-04,1.000000e+00
1063,8.446583e-03,1.000000e+00
1064,1.740452e-03,1.000000e+00
1065,2.804129e-03,1.000000e+00
1066,9.241673e-04,1.000000e+00
1067,3.625893e-03,1.000000e+00
1068,1.383406e-03,1.000000e+00
1069,3.173828e-03,1.000000e+00
1070,2.968536e-04,1.000000e+00
1071,2.309278e-04,1.000000e+00
1072,2.176876e-03,1.000000e+00
1073,6.119792e-03,1.000000e+00
1074,3.189778e-03,1.000000e+00
1075,1.917783e-04,1.000000e+00
1076,1.564731e-03,1.000000e+00
1077,4.522920e-03,1.000000e+00
1078,6.424825e-03,1.000000e+00
1079,7.072368e-03,1.000000e+00
1080,9.273945e-04,1.000000e+00
1081,6.148231e-04,1.000000e+00
1082,5.307753e-04,1.000000e+00
1083,9.273945e-04,1.000000e+00
1084,1.032330e-04,1.000000e+00
1085,1.071726e-04,1.000000e+00
1086,2.197964e-03,1.000000e+00
1087,2.769476e-03,1.000000e+00
1088,4.524965e-03,1.000000e+00
1089,3.227041e-03,1.000000e+00
1090,7.053571e-03,1.000000e+00
1091,7.162253e-03,1.000000e+00
1092,3.200170e-03,1.000000e+00
1093,3.173828e-03,1.000000e+00
1094,2.558048e-03,1.000000e+00
1095,1.523810e-03,1.000000e+00
1096,4.561547e-04,1.000000e+00
1097,8.232040e-04,1.000000e+00
1098,3.499852e-03,1.000000e+00
1099,4.524965e-03,1.000000e+00
1100,4.464286e-03,1.000000e+00
1101,1.557148e-03,1.000000e+00
1102,1.286008e-04,1.000000e+00
1103,3.177812e-03,1.000000e+00
1104,3.181855e-04,1.000000e+00
1105,1.765870e-03,1.000000e+00
1106,3.115537e-04,1.000000e+00
1107,2.329551e-03,1.000000e+00
1108,6.268663e-03,1.000000e+00
1109,2.004029e-03,1.000000e+00
1110,2.606952e-03,1.000000e+00
1111,3.979629e-03,1.000000e+00
1112,1.243612e-04,1.000000e+00
1113,3.450464e-03,1.000000e+00
1114,5.536579e-04,1.000000e+00
1115,7.647681e-03,1.000000e+00
1116,2.490909e-03,1.000000e+00
1117,4.629630e-03,1.000000e+00
1118,4.673295e-03,1.000000e+00
1119,3.906250e-03,1.000000e+00
1120,1.286008e-04,1.000000e+00
1121,6.423611e-03,1.000000e+00
1122,3.492465e-03,1.000000e+00
1123,2.031859e-03,1.000000e+00
1124,9.920635e-04,1.000000e+00
1125,1.767677e-03,1.000000e+00
1126,7.446876e-05,1.000000e+00
1127,5.641092e-04,1.000000e+00
1128,2.741127e-03,1.000000e+00
1129,2.198041e-03,1.000000e+00
1130,6.912475e-04,1.000000e+00
1131,2.758934e-03,1.000000e+00
1132,1.358587e-03,1.000000e+00
1133,7.693274e-04,1.000000e+00
1134,5.025553e-03,1.000000e+00
1135,2.825950e-03,1.000000e+00
1136,5.774754e-04,1.000000e+00
1137,4.231771e-03,1.000000e+00
1138,2.384543e-03,1.000000e+00
1139,2.397169e-03,1.000000e+00
1140,7.812500e-03,1.000000e+00
1141,1.384479e-03,1.000000e+00
1142,1.367319e-03,1.000000e+00
1143,2.712912e-03,1.000000e+00
1144,3.906250e-04,1.000000e+00
1145,1.272666e-03,1.000000e+00
1146,7.022187e-05,1.000000e+00
1147,1.558285e-03,1.000000e+00
1148,8.317901e-04,1.000000e+00
1149,2.699156e-03,1.000000e+00
1150,4.464286e-03,1.000000e+00
1151,3.398830e-03,1.000000e+00
1152,1.172832e-03,1.000000e+00
1153,1.183725e-03,1.000000e+00
1154,7.072368e-03,1.000000e+00
1155,2.110043e-03,1.000000e+00
1156,2.110043e-03,1.000000e+00
1157,1.128472e-03,1.000000e+00
1158,2.753020e-03,1.000000e+00
1159,1.413307e-03,1.000000e+00
1160,3.842665e-03,1.000000e+00
1161,1.183725e-03,1.000000e+00
1162,2.226718e-04,1.000000e+00
1163,1.057862e-03,1.000000e+00
1164,2.903704e-03,1.000000e+00
1165,6.857143e-04,1.000000e+00
1166,1.400543e-02,1.000000e+00
1167,3.490594e-04,1.000000e+00
1168,1.703961e-04,1.000000e+00
1169,3.253295e-04,1.000000e+00
1170,9.920635e-04,1.000000e+00
1171,2.981659e-03,1.000000e+00
1172,1.190476e-03,1.000000e+00
1173,1.046317e-04,1.000000e+00
1174,1.010101e-02,1.000000e+00
1175,2.182332e-03,1.000000e+00
1176,5.104615e-04,1.000000e+00
1177,2.083333e-03,1.000000e+00
1178,1.660373e-03,1.000000e+00
1179,6.197618e-03,1.000000e+00
1180,4.150968e-04,1.000000e+00
1181,2.780772e-03,1.000000e+00
1182,3.783634e-04,1.000000e+00
1183,4.929271e-03,1.000000e+00
1184,1.069165e-04,1.000000e+00
1185,1.367319e-03,1.000000e+00
1186,2.754398e-03,1.000000e+00
1187,3.227041e-03,1.000000e+00
1188,4.120287e-03,1.000000e+00
1189,2.825950e-03,1.000000e+00
1190,1.175986e-03,1.000000e+00
1191,7.900916e-03,1.000000e+00
1192,4.522920e-03,1.000000e+00
1193,7.279203e-04,1.000000e+00
1194,4.197531e-03,1.000000e+00
1195,1.562500e-03,1.000000e+00
1196,1.057862e-03,1.000000e+00
1197,2.553907e-04,1.000000e+00
1198,6.885444e-03,1.000000e+00
1199,4.550439e-03,1.000000e+00
1200,2.197964e-03,1.000000e+00
1201,5.364131e-04,1.000000e+00
1202,4.206731e-03,1.000000e+00
1203,1.302083e-03,1.000000e+00
1204,2.133509e-03,1.000000e+00
1205,2.066327e-04,1.000000e+00
1206,4.464988e-03,1.000000e+00
1207,2.968536e-04,1.000000e+00
1208,2.987132e-03,1.000000e+00
1209,9.273945e-04,1.000000e+00
1210,2.004029e-03,1.000000e+00
1211,3.904927e-04,1.000000e+00
1212,2.131468e-03,1.000000e+00
1213,2.987132e-03,1.000000e+00
1214,1.135775e-03,1.000000e+00
1215,1.236030e-03,1.000000e+00
1216,1.276042e-03,1.000000e+00
1217,6.250000e-03,1.000000e+00
1218,5.025553e-03,1.000000e+00
1219,2.268998e-03,1.000000e+00
1220,6.121567e-04,1.000000e+00
1221,1.112924e-04,1.000000e+00
1222,1.135775e-03,1.000000e+00
1223,2.905506e-03,1.000000e+00
1224,3.625893e-03,1.000000e+00
1225,1.946150e-03,1.000000e+00
1226,2.490909e-03,1.000000e+00
1227,3.101720e-03,1.000000e+00
1228,1.513590e-03,1.000000e+00
1229,3.906250e-03,1.000000e+00
1230,3.979629e-03,1.000000e+00
1231,5.468750e-03,1.000000e+00
1232,9.164078e-05,1.000000e+00
1233,1.185886e-03,1.000000e+00
1234,5.959101e-03,1.000000e+00
1235,1.604938e-03,1.000000e+00
1236,1.564731e-03,1.000000e+00
1237,3.340561e-03,1.000000e+00
1238,4.522920e-03,1.000000e+00
1239,1.135775e-03,1.000000e+00
1240,2.252119e-03,1.000000e+00
1241,1.044882e-03,1.000000e+00
1242,4.524965e-03,1.000000e+00
1243,1.403646e-03,1.000000e+00
1244,1.788090e-04,1.000000e+00
1245,1.080620e-02,1.000000e+00
1246,2.384543e-03,1.000000e+00
1247,1.470062e-03,1.000000e+00
1248,2.187904e-03,1.000000e+00
1249,4.411723e-04,1.000000e+00
1250,3.625893e-03,1.000000e+00
1251,8.862525e-05,1.000000e+00
1252,3.723086e-03,1.000000e+00
1253,9.573294e-04,1.000000e+00
1254,3.499852e-03,1.000000e+00
1255,1.284728e-03,1.000000e+00
1256,2.609810e-03,1.000000e+00
1257,2.754398e-03,1.000000e+00
1258,6.309478e-04,1.000000e+00
1259,1.207268e-03,1.000000e+00
1260,2.968536e-04,1.000000e+00
1261,7.193367e-04,1.000000e+00
1262,6.315698e-03,1.000000e+00
1263,1.306463e-04,1.000000e+00
1264,1.229908e-03,1.000000e+00
1265,1.413905e-03,1.000000e+00
1266,1.175986e-03,1.000000e+00
1267,6.148231e-04,1.000000e+00
1268,6.910701e-04,1.000000e+00
1269,1.057862e-03,1.000000e+00
1270,2.439602e-03,1.000000e+00
1271,3.323864e-03,1.000000e+00
1272,2.908707e-04,1.000000e+00
1273,2.789297e-03,1.000000e+00
1274,2.211806e-03,1.000000e+00
1275,4.671279e-03,1.000000e+00
1276,1.544897e-03,1.000000e+00
1277,3.809018e-03,1.000000e+00
1278,4.561547e-04,1.000000e+00
1279,3.906250e-04,1.000000e+00
1280,1.175986e-03,1.000000e+00
1281,5.120568e-04,1.000000e+00
1282,6.247176e-03,1.000000e+00
1283,7.361779e-04,1.000000e+00
1284,2.804129e-03,1.000000e+00
1285,2.606952e-03,1.000000e+00
1286,1.922416e-03,1.000000e+00
1287,1.185136e-03,1.000000e+00
1288,4.700742e-03,1.000000e+00
1289,9.192975e-03,1.000000e+00
1290,5.948311e-03,1.000000e+00
1291,3.699171e-04,1.000000e+00
1292,3.499852e-03,1.000000e+00
1293,1.237983e-03,1.000000e+00
1294,4.637934e-04,1.000000e+00
1295,3.300439e-03,1.000000e+00
1296,8.980785e-04,1.000000e+00
1297,3.906250e-03,1.000000e+00
1298,9.434176e-04,1.000000e+00
1299,2.066327e-04,1.000000e+00
1300,7.647681e-03,1.000000e+00
1301,1.453434e-03,1.000000e+00
1302,3.906250e-03,1.000000e+00
1303,5.821962e-03,1.000000e+00
1304,1.832678e-03,1.000000e+00
1305,4.464286e-03,1.000000e+00
1306,2.068848e-03,1.000000e+00
1307,3.529576e-04,1.000000e+00
1308,4.423202e-03,1.000000e+00
1309,5.609754e-04,1.000000e+00
1310,1.744942e-04,1.000000e+00
1311,3.842665e-03,1.000000e+00
1312,2.294720e-03,1.000000e+00
1313,2.618145e-03,1.000000e+00
1314,8.477850e-04,1.000000e+00
1315,3.429355e-04,1.000000e+00
1316,1.077797e-03,1.000000e+00
1317,9.387066e-05,1.000000e+00
1318,3.492465e-03,1.000000e+00
1319,1.413307e-03,1.000000e+00
1320,6.056173e-04,1.000000e+00
1321,5.585157e-04,1.000000e+00
1322,2.260760e-04,1.000000e+00
1323,7.161076e-04,1.000000e+00
1324,8.569341e-03,1.000000e+00
1325,1.032825e-03,1.000000e+00
1326,2.758934e-03,1.000000e+00
1327,1.406663e-03,1.000000e+00
1328,6.388318e-03,1.000000e+00
1329,1.107955e-03,1.000000e+00
1330,6.176295e-04,1.000000e+00
1331,2.046071e-03,1.000000e+00
1332,1.652797e-03,1.000000e+00
1333,2.075660e-03,1.000000e+00
1334,4.550439e-03,1.000000e+00
1335,1.818182e-03,1.000000e+00
1336,1.821168e-03,1.000000e+00
1337,4.608792e-03,1.000000e+00
1338,3.506837e-03,1.000000e+00
1339,1.145317e-03,1.000000e+00
1340,4.671279e-03,1.000000e+00
1341,9.837963e-04,1.000000e+00
1342,5.694109e-03,1.000000e+00
1343,2.444449e-04,1.000000e+00
1344,5.391469e-04,1.000000e+00
1345,1.272666e-03,1.000000e+00
1346,8.232040e-04,1.000000e+00
1347,2.031859e-03,1.000000e+00
1348,5.328599e-04,1.000000e+00
1349,3.906250e-03,1.000000e+00
1350,1.686448e-04,1.000000e+00
1351,2.133509e-03,1.000000e+00
1352,1.032825e-03,1.000000e+00
1353,3.343015e-03,1.000000e+00
1354,3.492465e-03,1.000000e+00
1355,5.120568e-04,1.000000e+00
1356,1.946150e-03,1.000000e+00
1357,2.043002e-04,1.000000e+00
1358,2.592593e-03,1.000000e+00
1359,1.505382e-03,1.000000e+00
1360,2.804129e-03,1.000000e+00
1361,1.142136e-03,1.000000e+00
1362,1.795075e-04,1.000000e+00
1363,6.135628e-05,1.000000e+00
1364,6.644376e-04,1.000000e+00
1365,2.730263e-03,1.000000e+00
1366,2.519655e-03,1.000000e+00
1367,1.795075e-04,1.000000e+00
1368,4.206731e-03,1.000000e+00
1369,8.232040e-04,1.000000e+00
1370,2.075660e-03,1.000000e+00
1371,2.606952e-03,1.000000e+00
1372,6.510417e-04,1.000000e+00
1373,8.317901e-04,1.000000e+00
1374,1.247327e-03,1.000000e+00
1375,3.200170e-03,1.000000e+00
1376,2.764698e-03,1.000000e+00
1377,3.287338e-04,1.000000e+00
1378,9.837963e-04,1.000000e+00
1379,1.537103e-03,1.000000e+00
1380,3.215021e-05,1.000000e+00
1381,4.825807e-03,1.000000e+00
1382,2.741127e-03,1.000000e+00
1383,1.186430e-03,1.000000e+00
1384,5.000000e-03,1.000000e+00
1385,2.048456e-05,1.000000e+00
1386,7.812500e-03,1.000000e+00
1387,1.981520e-03,1.000000e+00
1388,6.948390e-03,1.000000e+00
1389,2.020202e-03,1.000000e+00
1390,2.981659e-03,1.000000e+00
1391,1.358587e-03,1.000000e+00
1392,3.308917e-03,1.000000e+00
1393,4.518868e-03,1.000000e+00
1394,1.286008e-04,1.000000e+00
1395,6.453349e-03,1.000000e+00
1396,1.869762e-03,1.000000e+00
1397,1.135775e-03,1.000000e+00
1398,6.609837e-03,1.000000e+00
1399,4.150968e-04,1.000000e+00
1400,2.110043e-03,1.000000e+00
1401,2.075660e-03,1.000000e+00
1402,6.309478e-04,1.000000e+00
1403,1.356951e-05,1.000000e+00
1404,7.361779e-04,1.000000e+00
1405,5.588705e-03,1.000000e+00
1406,1.352163e-03,1.000000e+00
1407,1.367319e-03,1.000000e+00
1408,3.906250e-04,1.000000e+00
1409,4.206731e-03,1.000000e+00
1410,7.059177e-03,1.000000e+00
1411,1.172832e-03,1.000000e+00
1412,1.135775e-03,1.000000e+00
1413,2.741127e-03,1.000000e+00
1414,3.330932e-04,1.000000e+00
1415,4.608792e-03,1.000000e+00
1416,9.640672e-04,1.000000e+00
1417,2.182332e-03,1.000000e+00
1418,1.240079e-03,1.000000e+00
1419,1.172832e-03,1.000000e+00
1420,6.268663e-03,1.000000e+00
1421,1.264661e-03,1.000000e+00
1422,6.755515e-03,1.000000e+00
1423,1.107955e-03,1.000000e+00
1424,2.942258e-03,1.000000e+00
1425,1.470062e-03,1.000000e+00
1426,2.334115e-04,1.000000e+00
1427,1.963141e-03,1.000000e+00
1428,2.424242e-03,1.000000e+00
1429,2.230801e-03,1.000000e+00
1430,1.413080e-03,1.000000e+00
1431,1.163810e-03,1.000000e+00
1432,4.464988e-03,1.000000e+00
1433,2.942258e-03,1.000000e+00
1434,2.962963e-03,1.000000e+00
1435,1.680705e-03,1.000000e+00
1436,1.237983e-03,1.000000e+00
1437,4.637934e-04,1.000000e+00
1438,6.197618e-03,1.000000e+00
1439,2.905506e-03,1.000000e+00
1440,4.891888e-04,1.000000e+00
1441,5.631607e-04,1.000000e+00
1442,1.012572e-04,1.000000e+00
1443,1.439655e-02,1.000000e+00
1444,2.133509e-03,1.000000e+00
1445,1.922416e-03,1.000000e+00
1446,8.980785e-04,1.000000e+00
1447,4.711538e-03,1.000000e+00
1448,3.144120e-03,1.000000e+00
1449,1.190933e-04,1.000000e+00
1450,2.044377e-03,1.000000e+00
1451,5.923084e-03,1.000000e+00
1452,3.429355e-04,1.000000e+00
1453,1.383406e-03,1.000000e+00
1454,2.238489e-03,1.000000e+00
1455,7.310334e-04,1.000000e+00
1456,4.550439e-03,1.000000e+00
1457,1.171504e-02,1.000000e+00
1458,4.637934e-04,1.000000e+00
1459,4.379485e-03,1.000000e+00
1460,3.487915e-03,1.000000e+00
1461,6.148231e-04,1.000000e+00
1462,2.965370e-04,1.000000e+00
1463,3.926282e-03,1.000000e+00
1464,4.206731e-03,1.000000e+00
1465,2.070299e-04,1.000000e+00
1466,2.741127e-03,1.000000e+00
1467,1.704720e-03,1.000000e+00
1468,4.752067e-03,1.000000e+00
1469,2.229256e-03,1.000000e+00
1470,3.506837e-03,1.000000e+00
1471,2.812958e-04,1.000000e+00
1472,1.372549e-04,1.000000e+00
1473,2.670253e-04,1.000000e+00
1474,7.161076e-04,1.000000e+00
1475,4.259408e-03,1.000000e+00
1476,2.268998e-03,1.000000e+00
1477,9.881958e-05,1.000000e+00
1478,1.367319e-03,1.000000e+00
1479,2.005208e-03,1.000000e+00
1480,3.492465e-03,1.000000e+00
1481,6.315698e-03,1.000000e+00
1482,3.906250e-03,1.000000e+00
1483,8.764793e-03,1.000000e+00
1484,8.288854e-04,1.000000e+00
1485,2.046073e-03,1.000000e+00
1486,2.730263e-03,1.000000e+00
1487,2.619730e-03,1.000000e+00
1488,3.253295e-04,1.000000e+00
1489,6.261352e-05,1.000000e+00
1490,5.694109e-03,1.000000e+00
1491,6.644376e-04,1.000000e+00
1492,6.733756e-04,1.000000e+00
1493,5.036866e-04,1.000000e+00
1494,4.333718e-03,1.000000e+00
1495,2.067936e-04,1.000000e+00
1496,2.161122e-04,1.000000e+00
1497,3.429355e-04,1.000000e+00
1498,9.920635e-03,1.000000e+00
1499,4.687500e-03,1.000000e+00
1500,8.232040e-04,1.000000e+00
1501,1.206692e-02,1.000000e+00
1502,3.253295e-04,1.000000e+00
1503,2.133509e-03,1.000000e+00
1504,4.608792e-03,1.000000e+00
1505,8.665720e-05,1.000000e+00
1506,6.639638e-04,1.000000e+00
1507,3.487915e-03,1.000000e+00
1508,4.522920e-03,1.000000e+00
1509,6.974187e-03,1.000000e+00
1510,1.175986e-03,1.000000e+00
1511,2.230801e-03,1.000000e+00
1512,4.886364e-03,1.000000e+00
1513,3.388672e-03,1.000000e+00
1514,3.917432e-03,1.000000e+00
1515,1.652797e-03,1.000000e+00
1516,2.004029e-03,1.000000e+00
1517,4.534665e-03,1.000000e+00
1518,5.611672e-04,1.000000e+00
1519,2.553907e-04,1.000000e+00
1520,2.187500e-03,1.000000e+00
1521,2.981659e-03,1.000000e+00
