resample,min_pval_exp,min_pval_theta
775,9.789738e-04,1.000000e+00
776,2.354635e-03,1.000000e+00
777,3.492465e-03,1.000000e+00
778,1.385641e-03,1.000000e+00
779,1.470274e-03,1.000000e+00
780,6.430041e-05,1.000000e+00
781,5.694109e-03,1.000000e+00
782,3.678519e-03,1.000000e+00
783,2.188752e-03,1.000000e+00
784,1.555798e-03,1.000000e+00
785,1.875000e-03,1.000000e+00
786,7.370139e-03,1.000000e+00
787,2.202105e-06,1.000000e+00
788,3.472222e-03,1.000000e+00
789,8.005504e-04,1.000000e+00
790,2.188752e-03,1.000000e+00
791,5.330572e-03,1.000000e+00
792,6.410863e-03,1.000000e+00
793,7.340964e-04,1.000000e+00
794,3.042908e-03,1.000000e+00
795,3.084382e-03,1.000000e+00
796,3.696644e-03,1.000000e+00
797,5.312451e-03,1.000000e+00
798,2.911932e-03,1.000000e+00
799,3.949907e-03,1.000000e+00
800,6.148231e-04,1.000000e+00
801,1.113738e-03,1.000000e+00
802,1.069444e-03,1.000000e+00
803,3.306411e-03,1.000000e+00
804,7.347541e-04,1.000000e+00
805,3.678519e-03,1.000000e+00
806,1.284728e-03,1.000000e+00
807,1.858067e-03,1.000000e+00
808,8.005504e-04,1.000000e+00
809,1.776296e-03,1.000000e+00
810,7.333333e-03,1.000000e+00
811,4.393342e-04,1.000000e+00
812,1.904138e-03,1.000000e+00
813,1.890316e-03,1.000000e+00
814,8.313688e-03,1.000000e+00
815,2.469526e-03,1.000000e+00
816,5.301339e-03,1.000000e+00
817,8.950062e-03,1.000000e+00
818,3.364226e-03,1.000000e+00
819,2.667279e-03,1.000000e+00
820,3.841788e-04,1.000000e+00
821,1.055502e-03,1.000000e+00
822,1.745650e-03,1.000000e+00
823,2.258709e-04,1.000000e+00
824,2.963425e-03,1.000000e+00
825,3.084382e-03,1.000000e+00
826,8.570943e-04,1.000000e+00
827,2.793271e-03,1.000000e+00
828,2.591912e-03,1.000000e+00
829,1.676432e-03,1.000000e+00
830,7.738095e-05,1.000000e+00
831,5.549041e-03,1.000000e+00
832,6.368980e-03,1.000000e+00
833,1.600456e-03,1.000000e+00
834,2.043827e-03,1.000000e+00
835,8.839869e-03,1.000000e+00
836,1.669457e-03,1.000000e+00
837,4.233772e-06,1.000000e+00
838,1.215278e-03,1.000000e+00
839,5.966659e-03,1.000000e+00
840,5.492788e-04,1.000000e+00
841,1.782486e-03,1.000000e+00
842,6.644376e-04,1.000000e+00
843,1.128472e-03,1.000000e+00
844,2.354635e-03,1.000000e+00
845,6.430041e-05,1.000000e+00
846,1.493268e-03,1.000000e+00
847,1.013056e-03,1.000000e+00
848,2.945964e-04,1.000000e+00
849,2.762257e-03,1.000000e+00
850,2.963425e-03,1.000000e+00
851,1.470274e-03,1.000000e+00
852,2.579365e-03,1.000000e+00
853,1.027242e-03,1.000000e+00
854,3.657195e-04,1.000000e+00
855,2.382775e-03,1.000000e+00
856,7.340964e-04,1.000000e+00
857,6.430041e-05,1.000000e+00
858,1.054658e-02,1.000000e+00
859,2.864583e-03,1.000000e+00
860,1.059348e-03,1.000000e+00
861,2.947597e-04,1.000000e+00
862,1.470486e-03,1.000000e+00
863,4.964722e-04,1.000000e+00
864,4.438755e-04,1.000000e+00
865,2.693096e-03,1.000000e+00
866,2.178161e-04,1.000000e+00
867,1.713355e-03,1.000000e+00
868,1.529271e-03,1.000000e+00
869,1.043084e-03,1.000000e+00
870,5.538681e-04,1.000000e+00
871,1.286008e-04,1.000000e+00
872,2.157188e-03,1.000000e+00
873,2.967394e-03,1.000000e+00
874,6.644376e-04,1.000000e+00
875,4.523810e-03,1.000000e+00
876,1.756326e-03,1.000000e+00
877,5.966659e-03,1.000000e+00
878,1.345307e-03,1.000000e+00
879,1.669457e-03,1.000000e+00
880,6.250000e-03,1.000000e+00
881,4.093567e-03,1.000000e+00
882,2.967394e-03,1.000000e+00
883,4.346183e-03,1.000000e+00
884,6.345328e-05,1.000000e+00
885,3.689283e-03,1.000000e+00
886,2.430556e-03,1.000000e+00
887,4.549159e-03,1.000000e+00
888,4.093567e-03,1.000000e+00
889,2.339699e-03,1.000000e+00
890,4.133598e-03,1.000000e+00
891,4.179637e-03,1.000000e+00
892,4.947664e-05,1.000000e+00
893,2.530179e-03,1.000000e+00
894,2.167659e-03,1.000000e+00
895,1.350452e-03,1.000000e+00
896,3.474008e-04,1.000000e+00
897,4.069368e-03,1.000000e+00
898,4.574098e-03,1.000000e+00
899,2.635816e-03,1.000000e+00
900,8.354628e-04,1.000000e+00
901,1.077892e-03,1.000000e+00
902,2.460805e-03,1.000000e+00
903,1.472611e-03,1.000000e+00
904,5.847000e-04,1.000000e+00
905,2.969495e-03,1.000000e+00
906,1.529271e-03,1.000000e+00
907,1.939376e-03,1.000000e+00
908,2.942308e-03,1.000000e+00
909,2.288896e-03,1.000000e+00
910,2.320943e-03,1.000000e+00
911,1.952930e-04,1.000000e+00
912,3.217695e-03,1.000000e+00
913,6.729996e-04,1.000000e+00
914,3.645833e-03,1.000000e+00
915,1.523438e-03,1.000000e+00
916,4.546958e-03,1.000000e+00
917,3.748334e-03,1.000000e+00
918,1.506650e-03,1.000000e+00
919,1.380336e-03,1.000000e+00
920,3.949907e-03,1.000000e+00
921,6.414474e-03,1.000000e+00
922,6.337746e-03,1.000000e+00
923,7.720650e-03,1.000000e+00
924,1.776296e-03,1.000000e+00
925,3.269231e-03,1.000000e+00
926,3.474008e-04,1.000000e+00
927,2.608571e-03,1.000000e+00
928,7.118612e-03,1.000000e+00
929,1.800330e-03,1.000000e+00
930,9.114583e-03,1.000000e+00
931,6.719148e-04,1.000000e+00
932,3.689283e-03,1.000000e+00
933,3.306411e-03,1.000000e+00
934,9.300595e-03,1.000000e+00
935,1.470274e-03,1.000000e+00
936,4.694065e-03,1.000000e+00
937,1.844460e-03,1.000000e+00
938,6.644376e-04,1.000000e+00
939,1.497981e-03,1.000000e+00
940,2.591912e-03,1.000000e+00
941,5.952381e-03,1.000000e+00
942,5.362676e-04,1.000000e+00
943,5.135874e-03,1.000000e+00
944,3.255208e-03,1.000000e+00
945,6.250000e-03,1.000000e+00
946,9.029762e-04,1.000000e+00
947,2.593954e-03,1.000000e+00
948,1.286008e-04,1.000000e+00
949,7.653356e-04,1.000000e+00
950,6.414474e-03,1.000000e+00
951,1.470274e-03,1.000000e+00
952,3.553990e-03,1.000000e+00
953,1.737882e-03,1.000000e+00
954,6.554215e-04,1.000000e+00
955,3.986619e-04,1.000000e+00
956,6.417411e-03,1.000000e+00
957,1.844460e-03,1.000000e+00
958,8.444444e-03,1.000000e+00
959,2.087381e-04,1.000000e+00
960,7.946491e-04,1.000000e+00
961,1.374530e-03,1.000000e+00
962,9.688120e-04,1.000000e+00
963,2.512241e-03,1.000000e+00
964,1.256567e-04,1.000000e+00
965,8.618040e-04,1.000000e+00
966,3.434989e-03,1.000000e+00
967,5.707444e-03,1.000000e+00
968,6.770833e-03,1.000000e+00
969,1.553320e-03,1.000000e+00
970,1.278963e-03,1.000000e+00
971,2.060770e-03,1.000000e+00
972,7.011182e-05,1.000000e+00
973,9.232167e-04,1.000000e+00
974,2.050885e-03,1.000000e+00
975,1.278963e-03,1.000000e+00
976,5.009756e-03,1.000000e+00
977,1.897858e-03,1.000000e+00
978,2.775510e-03,1.000000e+00
979,2.821556e-03,1.000000e+00
980,3.585492e-03,1.000000e+00
981,3.986619e-04,1.000000e+00
982,2.544223e-04,1.000000e+00
983,7.959074e-04,1.000000e+00
984,1.809408e-03,1.000000e+00
985,2.339699e-03,1.000000e+00
986,5.828889e-03,1.000000e+00
987,1.310069e-03,1.000000e+00
988,1.013056e-03,1.000000e+00
989,1.844460e-03,1.000000e+00
990,1.002757e-03,1.000000e+00
991,5.769500e-04,1.000000e+00
992,3.142538e-03,1.000000e+00
993,5.092063e-03,1.000000e+00
994,2.703769e-04,1.000000e+00
995,3.827578e-03,1.000000e+00
996,1.002757e-03,1.000000e+00
997,3.097628e-03,1.000000e+00
998,4.781699e-03,1.000000e+00
999,3.042908e-03,1.000000e+00
1000,1.002757e-03,1.000000e+00
1001,2.451923e-03,1.000000e+00
1002,8.719176e-04,1.000000e+00
1003,3.386243e-04,1.000000e+00
1004,2.068643e-03,1.000000e+00
1005,2.416025e-03,1.000000e+00
1006,1.553320e-03,1.000000e+00
1007,2.060770e-03,1.000000e+00
1008,3.111596e-03,1.000000e+00
1009,5.102067e-04,1.000000e+00
1010,2.416025e-03,1.000000e+00
1011,1.745650e-03,1.000000e+00
1012,5.250850e-03,1.000000e+00
1013,1.953125e-03,1.000000e+00
1014,9.737020e-03,1.000000e+00
1015,1.590891e-03,1.000000e+00
1016,7.533370e-04,1.000000e+00
1017,1.754865e-04,1.000000e+00
1018,5.250850e-03,1.000000e+00
1019,1.844460e-03,1.000000e+00
1020,3.679011e-04,1.000000e+00
1021,1.504547e-04,1.000000e+00
1022,5.312451e-03,1.000000e+00
1023,3.678519e-03,1.000000e+00
1024,3.072131e-04,1.000000e+00
1025,3.585492e-03,1.000000e+00
1026,3.204925e-04,1.000000e+00
1027,5.930916e-04,1.000000e+00
1028,4.069368e-03,1.000000e+00
1029,2.152538e-03,1.000000e+00
1030,7.174061e-04,1.000000e+00
1031,4.340163e-04,1.000000e+00
1032,3.689283e-03,1.000000e+00
1033,1.211758e-03,1.000000e+00
1034,7.533370e-04,1.000000e+00
1035,3.724868e-04,1.000000e+00
1036,1.754865e-04,1.000000e+00
1037,5.803571e-03,1.000000e+00
1038,1.078695e-03,1.000000e+00
1039,2.963425e-03,1.000000e+00
1040,2.880434e-04,1.000000e+00
1041,2.288896e-03,1.000000e+00
1042,1.362179e-04,1.000000e+00
1043,3.364226e-03,1.000000e+00
1044,8.341667e-03,1.000000e+00
1045,5.757511e-04,1.000000e+00
1046,1.897858e-03,1.000000e+00
1047,6.412685e-04,1.000000e+00
1048,3.474008e-04,1.000000e+00
1049,2.469526e-03,1.000000e+00
1050,9.746589e-04,1.000000e+00
1051,1.480941e-03,1.000000e+00
1052,7.333333e-03,1.000000e+00
1053,5.208333e-03,1.000000e+00
1054,2.397960e-03,1.000000e+00
1055,1.745650e-03,1.000000e+00
1056,2.933673e-03,1.000000e+00
1057,2.416025e-03,1.000000e+00
1058,1.130952e-03,1.000000e+00
1059,1.063782e-03,1.000000e+00
1060,6.140351e-03,1.000000e+00
1061,3.492465e-03,1.000000e+00
1062,2.846345e-04,1.000000e+00
1063,1.447457e-03,1.000000e+00
1064,3.909610e-04,1.000000e+00
1065,6.250000e-03,1.000000e+00
1066,1.278963e-03,1.000000e+00
1067,3.042908e-03,1.000000e+00
1068,1.986111e-03,1.000000e+00
1069,2.512241e-03,1.000000e+00
1070,2.258709e-04,1.000000e+00
1071,4.438755e-04,1.000000e+00
1072,2.397960e-03,1.000000e+00
1073,5.534358e-03,1.000000e+00
1074,7.700893e-03,1.000000e+00
1075,1.917783e-04,1.000000e+00
1076,4.523810e-03,1.000000e+00
1077,3.585492e-03,1.000000e+00
1078,6.722222e-03,1.000000e+00
1079,1.043084e-02,1.000000e+00
1080,1.135775e-03,1.000000e+00
1081,6.148231e-04,1.000000e+00
1082,5.644499e-04,1.000000e+00
1083,1.135775e-03,1.000000e+00
1084,1.758470e-04,1.000000e+00
1085,1.278963e-03,1.000000e+00
1086,4.133454e-04,1.000000e+00
1087,9.966330e-04,1.000000e+00
1088,3.378176e-03,1.000000e+00
1089,4.665169e-03,1.000000e+00
1090,5.593303e-03,1.000000e+00
1091,3.689283e-03,1.000000e+00
1092,3.455317e-03,1.000000e+00
1093,2.762257e-03,1.000000e+00
1094,2.427433e-03,1.000000e+00
1095,8.454853e-04,1.000000e+00
1096,4.086318e-04,1.000000e+00
1097,5.769500e-04,1.000000e+00
1098,2.512241e-03,1.000000e+00
1099,4.179637e-03,1.000000e+00
1100,5.301339e-03,1.000000e+00
1101,1.521044e-03,1.000000e+00
1102,6.430041e-05,1.000000e+00
1103,2.864583e-03,1.000000e+00
1104,3.217695e-03,1.000000e+00
1105,1.859317e-03,1.000000e+00
1106,3.183763e-04,1.000000e+00
1107,2.469526e-03,1.000000e+00
1108,3.977611e-03,1.000000e+00
1109,2.004029e-03,1.000000e+00
1110,2.963425e-03,1.000000e+00
1111,1.106441e-02,1.000000e+00
1112,1.069444e-03,1.000000e+00
1113,2.532518e-03,1.000000e+00
1114,7.533370e-04,1.000000e+00
1115,5.692398e-03,1.000000e+00
1116,4.725310e-03,1.000000e+00
1117,6.250000e-03,1.000000e+00
1118,5.707386e-03,1.000000e+00
1119,2.761302e-03,1.000000e+00
1120,1.286008e-04,1.000000e+00
1121,3.453252e-03,1.000000e+00
1122,3.435680e-03,1.000000e+00
1123,1.898193e-03,1.000000e+00
1124,7.854216e-04,1.000000e+00
1125,4.365680e-03,1.000000e+00
1126,1.773970e-03,1.000000e+00
1127,6.337746e-03,1.000000e+00
1128,3.087963e-03,1.000000e+00
1129,1.353256e-03,1.000000e+00
1130,1.265595e-04,1.000000e+00
1131,7.550505e-04,1.000000e+00
1132,9.789306e-04,1.000000e+00
1133,2.532518e-03,1.000000e+00
1134,4.365680e-03,1.000000e+00
1135,2.938988e-03,1.000000e+00
1136,3.949907e-03,1.000000e+00
1137,3.465932e-03,1.000000e+00
1138,1.776296e-03,1.000000e+00
1139,2.068643e-03,1.000000e+00
1140,5.250850e-03,1.000000e+00
1141,2.331393e-04,1.000000e+00
1142,7.745745e-03,1.000000e+00
1143,2.864583e-03,1.000000e+00
1144,3.797743e-04,1.000000e+00
1145,7.971644e-04,1.000000e+00
1146,2.576089e-03,1.000000e+00
1147,8.284650e-04,1.000000e+00
1148,1.343395e-03,1.000000e+00
1149,5.138159e-03,1.000000e+00
1150,2.100003e-03,1.000000e+00
1151,3.198899e-03,1.000000e+00
1152,9.688120e-04,1.000000e+00
1153,1.299507e-03,1.000000e+00
1154,1.345307e-03,1.000000e+00
1155,3.189554e-04,1.000000e+00
1156,3.491300e-03,1.000000e+00
1157,1.612103e-03,1.000000e+00
1158,2.593954e-03,1.000000e+00
1159,6.412685e-04,1.000000e+00
1160,2.217537e-03,1.000000e+00
1161,4.457143e-04,1.000000e+00
1162,2.761302e-03,1.000000e+00
1163,8.354628e-04,1.000000e+00
1164,1.481481e-03,1.000000e+00
1165,4.687500e-03,1.000000e+00
1166,2.955898e-03,1.000000e+00
1167,2.004029e-03,1.000000e+00
1168,2.512241e-03,1.000000e+00
1169,3.295396e-04,1.000000e+00
1170,1.385641e-03,1.000000e+00
1171,6.140351e-03,1.000000e+00
1172,1.130952e-03,1.000000e+00
1173,1.271596e-03,1.000000e+00
1174,5.757511e-04,1.000000e+00
1175,1.942011e-03,1.000000e+00
1176,5.538681e-04,1.000000e+00
1177,3.585492e-03,1.000000e+00
1178,2.043827e-03,1.000000e+00
1179,5.644499e-04,1.000000e+00
1180,5.362676e-04,1.000000e+00
1181,5.312451e-03,1.000000e+00
1182,6.644376e-04,1.000000e+00
1183,2.761302e-03,1.000000e+00
1184,8.968688e-05,1.000000e+00
1185,1.002757e-03,1.000000e+00
1186,1.241138e-02,1.000000e+00
1187,2.100003e-03,1.000000e+00
1188,5.593303e-03,1.000000e+00
1189,2.152538e-03,1.000000e+00
1190,1.013056e-03,1.000000e+00
1191,3.097628e-03,1.000000e+00
1192,3.585492e-03,1.000000e+00
1193,7.946491e-04,1.000000e+00
1194,9.735450e-03,1.000000e+00
1195,2.430556e-03,1.000000e+00
1196,8.354628e-04,1.000000e+00
1197,4.393342e-04,1.000000e+00
1198,6.250000e-03,1.000000e+00
1199,1.085795e-03,1.000000e+00
1200,2.963425e-03,1.000000e+00
1201,8.641607e-04,1.000000e+00
1202,4.828306e-03,1.000000e+00
1203,1.128472e-03,1.000000e+00
1204,1.939376e-03,1.000000e+00
1205,2.332301e-03,1.000000e+00
1206,3.420749e-03,1.000000e+00
1207,2.258709e-04,1.000000e+00
1208,2.987132e-03,1.000000e+00
1209,1.077892e-03,1.000000e+00
1210,2.004029e-03,1.000000e+00
1211,4.549159e-03,1.000000e+00
1212,1.726750e-03,1.000000e+00
1213,2.987132e-03,1.000000e+00
1214,1.077892e-03,1.000000e+00
1215,2.068643e-03,1.000000e+00
1216,1.276042e-03,1.000000e+00
1217,6.250000e-03,1.000000e+00
1218,1.458752e-03,1.000000e+00
1219,2.784146e-03,1.000000e+00
1220,4.868117e-04,1.000000e+00
1221,1.504547e-04,1.000000e+00
1222,1.077892e-03,1.000000e+00
1223,1.395217e-03,1.000000e+00
1224,3.678519e-03,1.000000e+00
1225,4.768880e-03,1.000000e+00
1226,3.721650e-03,1.000000e+00
1227,3.949907e-03,1.000000e+00
1228,9.114875e-04,1.000000e+00
1229,3.255208e-03,1.000000e+00
1230,2.060770e-03,1.000000e+00
1231,5.379588e-03,1.000000e+00
1232,9.356273e-04,1.000000e+00
1233,3.455317e-03,1.000000e+00
1234,2.050885e-03,1.000000e+00
1235,2.339699e-03,1.000000e+00
1236,7.665568e-04,1.000000e+00
1237,3.142538e-03,1.000000e+00
1238,3.223266e-03,1.000000e+00
1239,2.178161e-04,1.000000e+00
1240,3.877528e-03,1.000000e+00
1241,1.985275e-03,1.000000e+00
1242,2.532518e-03,1.000000e+00
1243,2.945964e-04,1.000000e+00
1244,7.665568e-04,1.000000e+00
1245,3.097628e-03,1.000000e+00
1246,2.430556e-03,1.000000e+00
1247,2.811062e-03,1.000000e+00
1248,1.553320e-03,1.000000e+00
1249,4.125898e-04,1.000000e+00
1250,3.678519e-03,1.000000e+00
1251,6.196752e-05,1.000000e+00
1252,1.904138e-03,1.000000e+00
1253,1.211758e-03,1.000000e+00
1254,2.298319e-03,1.000000e+00
1255,7.220558e-05,1.000000e+00
1256,2.762257e-03,1.000000e+00
1257,2.151156e-03,1.000000e+00
1258,8.692774e-04,1.000000e+00
1259,4.393342e-04,1.000000e+00
1260,2.258709e-04,1.000000e+00
1261,5.492788e-04,1.000000e+00
1262,4.074396e-03,1.000000e+00
1263,8.943212e-05,1.000000e+00
1264,1.063782e-03,1.000000e+00
1265,2.060770e-03,1.000000e+00
1266,1.013056e-03,1.000000e+00
1267,6.148231e-04,1.000000e+00
1268,2.252948e-03,1.000000e+00
1269,1.385641e-03,1.000000e+00
1270,4.358159e-03,1.000000e+00
1271,1.442034e-03,1.000000e+00
1272,1.458752e-03,1.000000e+00
1273,6.064648e-04,1.000000e+00
1274,9.029762e-04,1.000000e+00
1275,7.412920e-03,1.000000e+00
1276,1.917783e-04,1.000000e+00
1277,2.060770e-03,1.000000e+00
1278,4.086318e-04,1.000000e+00
1279,3.797743e-04,1.000000e+00
1280,1.713355e-03,1.000000e+00
1281,3.645833e-03,1.000000e+00
1282,1.013056e-03,1.000000e+00
1283,4.409729e-04,1.000000e+00
1284,1.481481e-03,1.000000e+00
1285,2.963425e-03,1.000000e+00
1286,3.455317e-03,1.000000e+00
1287,2.532518e-03,1.000000e+00
1288,3.721650e-03,1.000000e+00
1289,7.979844e-03,1.000000e+00
1290,7.596154e-03,1.000000e+00
1291,9.771266e-05,1.000000e+00
1292,2.512241e-03,1.000000e+00
1293,1.170180e-03,1.000000e+00
1294,3.124272e-04,1.000000e+00
1295,3.299010e-03,1.000000e+00
1296,2.382775e-03,1.000000e+00
1297,3.696644e-03,1.000000e+00
1298,2.635816e-03,1.000000e+00
1299,3.492465e-03,1.000000e+00
1300,7.812500e-03,1.000000e+00
1301,2.460805e-03,1.000000e+00
1302,3.869048e-03,1.000000e+00
1303,6.250000e-03,1.000000e+00
1304,3.678519e-03,1.000000e+00
1305,5.138159e-03,1.000000e+00
1306,2.933673e-03,1.000000e+00
1307,2.406529e-04,1.000000e+00
1308,7.340490e-05,1.000000e+00
1309,1.713522e-03,1.000000e+00
1310,1.717966e-04,1.000000e+00
1311,2.217537e-03,1.000000e+00
1312,2.005055e-03,1.000000e+00
1313,6.802823e-03,1.000000e+00
1314,6.546188e-04,1.000000e+00
1315,2.416025e-03,1.000000e+00
1316,5.711101e-04,1.000000e+00
1317,8.808230e-05,1.000000e+00
1318,1.470274e-03,1.000000e+00
1319,3.420749e-03,1.000000e+00
1320,2.811062e-03,1.000000e+00
1321,4.840673e-03,1.000000e+00
1322,2.254798e-04,1.000000e+00
1323,5.847000e-04,1.000000e+00
1324,5.138159e-03,1.000000e+00
1325,1.590891e-03,1.000000e+00
1326,2.060770e-03,1.000000e+00
1327,1.464120e-03,1.000000e+00
1328,3.722426e-03,1.000000e+00
1329,7.550505e-04,1.000000e+00
1330,4.666119e-04,1.000000e+00
1331,3.173828e-03,1.000000e+00
1332,5.803571e-03,1.000000e+00
1333,2.043827e-03,1.000000e+00
1334,6.414474e-03,1.000000e+00
1335,1.875000e-03,1.000000e+00
1336,2.005055e-03,1.000000e+00
1337,1.773970e-03,1.000000e+00
1338,5.362676e-04,1.000000e+00
1339,5.690975e-03,1.000000e+00
1340,2.784146e-03,1.000000e+00
1341,1.521164e-03,1.000000e+00
1342,7.873410e-03,1.000000e+00
1343,4.023788e-03,1.000000e+00
1344,6.148231e-04,1.000000e+00
1345,2.969495e-03,1.000000e+00
1346,5.769500e-04,1.000000e+00
1347,2.043827e-03,1.000000e+00
1348,4.397831e-04,1.000000e+00
1349,3.645833e-03,1.000000e+00
1350,2.604195e-04,1.000000e+00
1351,7.854216e-04,1.000000e+00
1352,2.004029e-03,1.000000e+00
1353,3.310334e-03,1.000000e+00
1354,3.492465e-03,1.000000e+00
1355,3.585492e-03,1.000000e+00
1356,4.648001e-04,1.000000e+00
1357,3.207237e-03,1.000000e+00
1358,3.876518e-03,1.000000e+00
1359,1.069444e-03,1.000000e+00
1360,4.687500e-03,1.000000e+00
1361,1.144394e-03,1.000000e+00
1362,2.004847e-04,1.000000e+00
1363,7.317226e-05,1.000000e+00
1364,6.644376e-04,1.000000e+00
1365,3.207237e-03,1.000000e+00
1366,1.415959e-03,1.000000e+00
1367,2.004847e-04,1.000000e+00
1368,3.663481e-03,1.000000e+00
1369,5.769500e-04,1.000000e+00
1370,2.394744e-03,1.000000e+00
1371,2.963425e-03,1.000000e+00
1372,1.519097e-03,1.000000e+00
1373,1.464120e-03,1.000000e+00
1374,3.472222e-03,1.000000e+00
1375,3.455317e-03,1.000000e+00
1376,2.802084e-04,1.000000e+00
1377,4.397831e-04,1.000000e+00
1378,1.521164e-03,1.000000e+00
1379,2.005055e-03,1.000000e+00
1380,1.256567e-04,1.000000e+00
1381,7.100385e-03,1.000000e+00
1382,7.014590e-05,1.000000e+00
1383,7.533370e-04,1.000000e+00
1384,1.113738e-03,1.000000e+00
1385,2.331393e-04,1.000000e+00
1386,4.687500e-03,1.000000e+00
1387,1.954973e-03,1.000000e+00
1388,3.979926e-03,1.000000e+00
1389,3.678519e-03,1.000000e+00
1390,1.257575e-03,1.000000e+00
1391,9.789306e-04,1.000000e+00
1392,8.454853e-04,1.000000e+00
1393,2.775510e-03,1.000000e+00
1394,1.055502e-03,1.000000e+00
1395,6.133054e-04,1.000000e+00
1396,1.275620e-03,1.000000e+00
1397,1.077892e-03,1.000000e+00
1398,3.446394e-03,1.000000e+00
1399,5.362676e-04,1.000000e+00
1400,3.491300e-03,1.000000e+00
1401,2.394744e-03,1.000000e+00
1402,5.534358e-03,1.000000e+00
1403,3.045581e-05,1.000000e+00
1404,4.409729e-04,1.000000e+00
1405,8.005504e-04,1.000000e+00
1406,6.813647e-04,1.000000e+00
1407,1.002757e-03,1.000000e+00
1408,3.797743e-04,1.000000e+00
1409,3.306411e-03,1.000000e+00
1410,8.165179e-03,1.000000e+00
1411,9.688120e-04,1.000000e+00
1412,1.077892e-03,1.000000e+00
1413,3.087963e-03,1.000000e+00
1414,1.024219e-03,1.000000e+00
1415,3.097628e-03,1.000000e+00
1416,2.298319e-03,1.000000e+00
1417,1.942011e-03,1.000000e+00
1418,3.775912e-04,1.000000e+00
1419,9.688120e-04,1.000000e+00
1420,1.661793e-03,1.000000e+00
1421,4.934147e-03,1.000000e+00
1422,8.588289e-03,1.000000e+00
1423,7.550505e-04,1.000000e+00
1424,1.953125e-03,1.000000e+00
1425,1.055255e-04,1.000000e+00
1426,2.016050e-04,1.000000e+00
1427,3.492465e-03,1.000000e+00
1428,2.604195e-04,1.000000e+00
1429,3.117848e-03,1.000000e+00
1430,8.719176e-04,1.000000e+00
1431,1.115669e-03,1.000000e+00
1432,3.949907e-03,1.000000e+00
1433,4.549159e-03,1.000000e+00
1434,2.199547e-03,1.000000e+00
1435,2.751303e-03,1.000000e+00
1436,2.713778e-03,1.000000e+00
1437,2.667279e-03,1.000000e+00
1438,1.043084e-03,1.000000e+00
1439,2.266380e-03,1.000000e+00
1440,3.689283e-03,1.000000e+00
1441,5.091027e-04,1.000000e+00
1442,4.244824e-04,1.000000e+00
1443,1.010623e-02,1.000000e+00
1444,1.939376e-03,1.000000e+00
1445,1.890316e-03,1.000000e+00
1446,1.102757e-03,1.000000e+00
1447,3.625613e-03,1.000000e+00
1448,3.025872e-03,1.000000e+00
1449,3.569461e-04,1.000000e+00
1450,6.571536e-04,1.000000e+00
1451,1.713355e-03,1.000000e+00
1452,2.846345e-04,1.000000e+00
1453,2.339699e-03,1.000000e+00
1454,1.553320e-03,1.000000e+00
1455,3.585492e-03,1.000000e+00
1456,6.414474e-03,1.000000e+00
1457,8.719176e-04,1.000000e+00
1458,2.667279e-03,1.000000e+00
1459,2.427433e-03,1.000000e+00
1460,5.361538e-03,1.000000e+00
1461,6.148231e-04,1.000000e+00
1462,1.476097e-04,1.000000e+00
1463,2.394744e-03,1.000000e+00
1464,5.092063e-03,1.000000e+00
1465,2.004029e-03,1.000000e+00
1466,1.669457e-03,1.000000e+00
1467,1.427603e-03,1.000000e+00
1468,6.644376e-04,1.000000e+00
1469,1.470274e-03,1.000000e+00
1470,1.059348e-03,1.000000e+00
1471,2.648671e-04,1.000000e+00
1472,1.299507e-03,1.000000e+00
1473,1.783080e-04,1.000000e+00
1474,1.897858e-03,1.000000e+00
1475,5.379588e-03,1.000000e+00
1476,2.987132e-03,1.000000e+00
1477,9.216392e-05,1.000000e+00
1478,4.393342e-04,1.000000e+00
1479,2.397960e-03,1.000000e+00
1480,3.492465e-03,1.000000e+00
1481,4.179637e-03,1.000000e+00
1482,1.875526e-03,1.000000e+00
1483,3.223266e-03,1.000000e+00
1484,1.646395e-04,1.000000e+00
1485,3.950772e-03,1.000000e+00
1486,2.167659e-03,1.000000e+00
1487,2.751303e-03,1.000000e+00
1488,3.295396e-04,1.000000e+00
1489,5.769500e-04,1.000000e+00
1490,2.288896e-03,1.000000e+00
1491,6.644376e-04,1.000000e+00
1492,3.871832e-04,1.000000e+00
1493,6.644376e-04,1.000000e+00
1494,3.217695e-03,1.000000e+00
1495,1.215278e-03,1.000000e+00
1496,2.234098e-04,1.000000e+00
1497,3.429355e-04,1.000000e+00
1498,8.178589e-03,1.000000e+00
1499,7.700893e-03,1.000000e+00
1500,3.721650e-03,1.000000e+00
1501,8.313688e-03,1.000000e+00
1502,3.295396e-04,1.000000e+00
1503,2.397960e-03,1.000000e+00
1504,3.306411e-03,1.000000e+00
1505,1.113738e-03,1.000000e+00
1506,4.964722e-04,1.000000e+00
1507,1.345307e-03,1.000000e+00
1508,7.596154e-03,1.000000e+00
1509,1.263203e-02,1.000000e+00
1510,3.678519e-03,1.000000e+00
1511,3.453252e-03,1.000000e+00
1512,2.440476e-03,1.000000e+00
1513,2.217537e-03,1.000000e+00
1514,1.276042e-02,1.000000e+00
1515,1.447457e-03,1.000000e+00
1516,2.004029e-03,1.000000e+00
1517,4.934147e-03,1.000000e+00
1518,1.275620e-03,1.000000e+00
1519,4.393342e-04,1.000000e+00
1520,3.993056e-03,1.000000e+00
1521,2.416025e-03,1.000000e+00
