resample,min_pval_exp,min_pval_theta
775,1.012731e-03,1.000000e+00
776,2.955687e-03,1.000000e+00
777,4.608792e-03,1.000000e+00
778,1.002767e-03,1.000000e+00
779,1.435420e-03,1.000000e+00
780,1.286008e-04,1.000000e+00
781,3.838668e-03,1.000000e+00
782,3.881330e-03,1.000000e+00
783,1.822267e-03,1.000000e+00
784,8.027918e-04,1.000000e+00
785,1.640171e-03,1.000000e+00
786,6.416502e-03,1.000000e+00
787,8.413117e-05,1.000000e+00
788,1.360432e-03,1.000000e+00
789,1.994486e-03,1.000000e+00
790,3.695062e-03,1.000000e+00
791,2.597222e-03,1.000000e+00
792,4.380378e-03,1.000000e+00
793,1.110968e-03,1.000000e+00
794,2.803309e-03,1.000000e+00
795,3.692593e-03,1.000000e+00
796,8.219955e-04,1.000000e+00
797,4.387188e-04,1.000000e+00
798,1.323002e-03,1.000000e+00
799,3.228276e-03,1.000000e+00
800,9.891923e-04,1.000000e+00
801,1.137427e-03,1.000000e+00
802,3.690339e-03,1.000000e+00
803,3.306411e-03,1.000000e+00
804,8.276550e-04,1.000000e+00
805,4.221491e-03,1.000000e+00
806,8.850220e-04,1.000000e+00
807,2.237119e-03,1.000000e+00
808,1.254615e-03,1.000000e+00
809,5.414613e-04,1.000000e+00
810,2.114323e-04,1.000000e+00
811,2.803309e-03,1.000000e+00
812,2.847831e-03,1.000000e+00
813,5.453216e-04,1.000000e+00
814,2.803309e-03,1.000000e+00
815,3.552448e-03,1.000000e+00
816,1.933639e-03,1.000000e+00
817,1.110968e-03,1.000000e+00
818,3.057954e-03,1.000000e+00
819,9.802964e-03,1.000000e+00
820,4.019601e-04,1.000000e+00
821,4.451143e-04,1.000000e+00
822,2.094780e-03,1.000000e+00
823,1.680111e-04,1.000000e+00
824,2.275132e-03,1.000000e+00
825,2.672942e-03,1.000000e+00
826,4.529281e-03,1.000000e+00
827,6.317977e-03,1.000000e+00
828,3.272719e-03,1.000000e+00
829,1.766357e-03,1.000000e+00
830,6.565001e-05,1.000000e+00
831,4.513889e-03,1.000000e+00
832,8.973340e-03,1.000000e+00
833,3.959957e-04,1.000000e+00
834,1.936804e-03,1.000000e+00
835,9.428644e-03,1.000000e+00
836,5.908966e-03,1.000000e+00
837,5.314166e-05,1.000000e+00
838,1.212121e-03,1.000000e+00
839,6.288580e-03,1.000000e+00
840,7.358134e-04,1.000000e+00
841,2.382330e-03,1.000000e+00
842,2.414773e-03,1.000000e+00
843,1.128472e-03,1.000000e+00
844,2.419941e-03,1.000000e+00
845,1.286008e-04,1.000000e+00
846,1.305320e-03,1.000000e+00
847,1.257451e-03,1.000000e+00
848,4.486084e-04,1.000000e+00
849,9.631628e-03,1.000000e+00
850,2.275132e-03,1.000000e+00
851,1.842740e-03,1.000000e+00
852,1.413690e-03,1.000000e+00
853,7.226563e-05,1.000000e+00
854,1.542072e-03,1.000000e+00
855,5.808276e-03,1.000000e+00
856,1.110968e-03,1.000000e+00
857,1.286008e-04,1.000000e+00
858,2.815853e-03,1.000000e+00
859,1.389091e-03,1.000000e+00
860,1.362280e-03,1.000000e+00
861,1.706726e-03,1.000000e+00
862,5.515689e-04,1.000000e+00
863,2.382330e-03,1.000000e+00
864,1.137427e-03,1.000000e+00
865,1.940891e-03,1.000000e+00
866,2.461023e-04,1.000000e+00
867,1.571663e-03,1.000000e+00
868,3.266427e-03,1.000000e+00
869,8.341715e-03,1.000000e+00
870,5.101682e-04,1.000000e+00
871,1.286008e-04,1.000000e+00
872,5.808276e-03,1.000000e+00
873,2.565681e-03,1.000000e+00
874,6.644376e-04,1.000000e+00
875,1.137201e-02,1.000000e+00
876,1.932457e-03,1.000000e+00
877,2.578244e-03,1.000000e+00
878,8.000675e-04,1.000000e+00
879,3.741927e-04,1.000000e+00
880,7.842737e-03,1.000000e+00
881,5.048895e-03,1.000000e+00
882,2.565681e-03,1.000000e+00
883,7.497029e-03,1.000000e+00
884,5.402462e-03,1.000000e+00
885,3.140140e-03,1.000000e+00
886,3.728070e-03,1.000000e+00
887,7.196716e-04,1.000000e+00
888,6.644376e-04,1.000000e+00
889,2.275132e-03,1.000000e+00
890,2.549635e-03,1.000000e+00
891,1.675347e-03,1.000000e+00
892,3.328265e-04,1.000000e+00
893,2.427650e-03,1.000000e+00
894,1.091270e-03,1.000000e+00
895,5.268238e-04,1.000000e+00
896,3.474008e-04,1.000000e+00
897,4.489744e-03,1.000000e+00
898,4.410153e-03,1.000000e+00
899,7.798917e-04,1.000000e+00
900,6.178670e-04,1.000000e+00
901,3.705193e-03,1.000000e+00
902,1.414202e-03,1.000000e+00
903,3.347612e-04,1.000000e+00
904,6.520258e-04,1.000000e+00
905,2.284934e-03,1.000000e+00
906,5.110201e-03,1.000000e+00
907,2.237119e-03,1.000000e+00
908,2.226531e-03,1.000000e+00
909,4.538026e-03,1.000000e+00
910,2.565681e-03,1.000000e+00
911,3.779027e-03,1.000000e+00
912,2.280912e-03,1.000000e+00
913,9.221869e-04,1.000000e+00
914,2.343750e-03,1.000000e+00
915,9.375000e-04,1.000000e+00
916,5.153219e-03,1.000000e+00
917,7.196716e-04,1.000000e+00
918,4.221491e-03,1.000000e+00
919,1.458619e-03,1.000000e+00
920,5.110201e-03,1.000000e+00
921,7.029584e-04,1.000000e+00
922,5.402462e-03,1.000000e+00
923,7.844694e-03,1.000000e+00
924,1.217836e-03,1.000000e+00
925,2.947573e-03,1.000000e+00
926,3.474008e-04,1.000000e+00
927,1.540509e-03,1.000000e+00
928,5.704365e-03,1.000000e+00
929,6.367006e-03,1.000000e+00
930,5.468750e-03,1.000000e+00
931,7.812500e-04,1.000000e+00
932,4.206731e-03,1.000000e+00
933,3.306411e-03,1.000000e+00
934,3.498689e-03,1.000000e+00
935,1.573351e-03,1.000000e+00
936,5.729167e-03,1.000000e+00
937,6.644376e-04,1.000000e+00
938,2.137711e-03,1.000000e+00
939,1.419135e-03,1.000000e+00
940,2.284934e-03,1.000000e+00
941,4.421769e-03,1.000000e+00
942,4.613607e-04,1.000000e+00
943,4.410153e-03,1.000000e+00
944,2.712674e-03,1.000000e+00
945,6.005635e-04,1.000000e+00
946,8.159541e-04,1.000000e+00
947,3.693182e-03,1.000000e+00
948,6.116442e-03,1.000000e+00
949,8.912037e-04,1.000000e+00
950,2.514022e-04,1.000000e+00
951,3.310765e-03,1.000000e+00
952,3.106879e-03,1.000000e+00
953,1.857610e-04,1.000000e+00
954,7.553101e-04,1.000000e+00
955,5.295880e-04,1.000000e+00
956,4.496381e-03,1.000000e+00
957,1.820821e-03,1.000000e+00
958,1.874691e-03,1.000000e+00
959,2.300518e-04,1.000000e+00
960,9.465284e-04,1.000000e+00
961,1.603618e-03,1.000000e+00
962,1.161835e-03,1.000000e+00
963,5.608974e-03,1.000000e+00
964,1.246753e-04,1.000000e+00
965,5.515689e-04,1.000000e+00
966,9.536528e-03,1.000000e+00
967,5.153219e-03,1.000000e+00
968,6.288580e-03,1.000000e+00
969,1.683754e-03,1.000000e+00
970,1.953125e-03,1.000000e+00
971,1.706726e-03,1.000000e+00
972,7.139619e-05,1.000000e+00
973,8.159541e-04,1.000000e+00
974,2.351168e-04,1.000000e+00
975,9.556357e-04,1.000000e+00
976,1.102755e-03,1.000000e+00
977,2.427650e-03,1.000000e+00
978,6.737514e-03,1.000000e+00
979,1.305320e-03,1.000000e+00
980,4.050628e-03,1.000000e+00
981,3.272719e-03,1.000000e+00
982,3.223879e-04,1.000000e+00
983,2.222522e-03,1.000000e+00
984,1.477629e-03,1.000000e+00
985,1.678839e-03,1.000000e+00
986,7.649012e-03,1.000000e+00
987,6.546188e-04,1.000000e+00
988,1.257451e-03,1.000000e+00
989,1.013458e-04,1.000000e+00
990,7.844769e-04,1.000000e+00
991,5.157829e-04,1.000000e+00
992,3.881330e-03,1.000000e+00
993,8.691817e-03,1.000000e+00
994,2.457813e-04,1.000000e+00
995,3.838668e-03,1.000000e+00
996,7.844769e-04,1.000000e+00
997,2.947573e-03,1.000000e+00
998,3.878968e-03,1.000000e+00
999,8.325958e-06,1.000000e+00
1000,7.844769e-04,1.000000e+00
1001,3.306411e-03,1.000000e+00
1002,8.850220e-04,1.000000e+00
1003,6.000717e-03,1.000000e+00
1004,5.608974e-03,1.000000e+00
1005,1.542072e-03,1.000000e+00
1006,1.683754e-03,1.000000e+00
1007,9.177589e-05,1.000000e+00
1008,2.258403e-03,1.000000e+00
1009,1.678839e-03,1.000000e+00
1010,1.542072e-03,1.000000e+00
1011,2.094780e-03,1.000000e+00
1012,1.721273e-03,1.000000e+00
1013,1.384650e-03,1.000000e+00
1014,1.715761e-03,1.000000e+00
1015,6.927340e-04,1.000000e+00
1016,2.515048e-04,1.000000e+00
1017,2.114323e-04,1.000000e+00
1018,1.800828e-03,1.000000e+00
1019,1.820821e-03,1.000000e+00
1020,2.672942e-03,1.000000e+00
1021,1.192951e-04,1.000000e+00
1022,3.685229e-03,1.000000e+00
1023,3.226755e-04,1.000000e+00
1024,4.411723e-04,1.000000e+00
1025,3.450251e-03,1.000000e+00
1026,2.755819e-04,1.000000e+00
1027,1.678839e-03,1.000000e+00
1028,4.635989e-03,1.000000e+00
1029,2.514022e-04,1.000000e+00
1030,1.412832e-03,1.000000e+00
1031,4.316310e-04,1.000000e+00
1032,5.428102e-03,1.000000e+00
1033,8.945185e-04,1.000000e+00
1034,5.268238e-04,1.000000e+00
1035,1.702962e-03,1.000000e+00
1036,2.114323e-04,1.000000e+00
1037,3.728070e-03,1.000000e+00
1038,1.038417e-02,1.000000e+00
1039,2.275132e-03,1.000000e+00
1040,3.692593e-03,1.000000e+00
1041,2.597222e-03,1.000000e+00
1042,1.916343e-04,1.000000e+00
1043,3.057954e-03,1.000000e+00
1044,2.276822e-03,1.000000e+00
1045,5.404187e-04,1.000000e+00
1046,2.382330e-03,1.000000e+00
1047,3.399470e-04,1.000000e+00
1048,3.474008e-04,1.000000e+00
1049,8.850220e-04,1.000000e+00
1050,6.102496e-04,1.000000e+00
1051,1.186899e-03,1.000000e+00
1052,3.838668e-03,1.000000e+00
1053,5.208333e-03,1.000000e+00
1054,2.176876e-03,1.000000e+00
1055,1.168981e-02,1.000000e+00
1056,4.538026e-03,1.000000e+00
1057,1.542072e-03,1.000000e+00
1058,6.367006e-03,1.000000e+00
1059,1.128472e-03,1.000000e+00
1060,4.221491e-03,1.000000e+00
1061,4.608792e-03,1.000000e+00
1062,4.387188e-04,1.000000e+00
1063,3.272719e-03,1.000000e+00
1064,9.891923e-04,1.000000e+00
1065,5.963863e-03,1.000000e+00
1066,3.321825e-03,1.000000e+00
1067,2.983683e-03,1.000000e+00
1068,1.731771e-03,1.000000e+00
1069,2.955687e-03,1.000000e+00
1070,1.680111e-04,1.000000e+00
1071,2.179532e-04,1.000000e+00
1072,1.933639e-03,1.000000e+00
1073,5.468750e-03,1.000000e+00
1074,5.704365e-03,1.000000e+00
1075,3.270763e-04,1.000000e+00
1076,4.947232e-03,1.000000e+00
1077,4.050628e-03,1.000000e+00
1078,6.416667e-03,1.000000e+00
1079,6.591555e-04,1.000000e+00
1080,9.273945e-04,1.000000e+00
1081,1.135775e-03,1.000000e+00
1082,4.724748e-04,1.000000e+00
1083,9.273945e-04,1.000000e+00
1084,1.002385e-04,1.000000e+00
1085,9.556357e-04,1.000000e+00
1086,2.111312e-03,1.000000e+00
1087,6.653671e-03,1.000000e+00
1088,1.341585e-03,1.000000e+00
1089,4.421769e-03,1.000000e+00
1090,3.028469e-03,1.000000e+00
1091,7.573148e-03,1.000000e+00
1092,1.269953e-03,1.000000e+00
1093,3.173828e-03,1.000000e+00
1094,6.081710e-03,1.000000e+00
1095,6.530612e-04,1.000000e+00
1096,3.845267e-04,1.000000e+00
1097,5.157829e-04,1.000000e+00
1098,4.221491e-03,1.000000e+00
1099,2.616149e-03,1.000000e+00
1100,3.728070e-03,1.000000e+00
1101,6.899351e-04,1.000000e+00
1102,1.820821e-03,1.000000e+00
1103,4.329710e-03,1.000000e+00
1104,2.276822e-03,1.000000e+00
1105,1.535088e-03,1.000000e+00
1106,2.490422e-04,1.000000e+00
1107,3.552448e-03,1.000000e+00
1108,3.106879e-03,1.000000e+00
1109,7.305621e-04,1.000000e+00
1110,6.075959e-04,1.000000e+00
1111,4.952899e-03,1.000000e+00
1112,1.010435e-04,1.000000e+00
1113,1.933639e-03,1.000000e+00
1114,1.564058e-04,1.000000e+00
1115,5.725860e-03,1.000000e+00
1116,1.721273e-03,1.000000e+00
1117,1.264198e-03,1.000000e+00
1118,6.993654e-03,1.000000e+00
1119,3.877528e-03,1.000000e+00
1120,1.286008e-04,1.000000e+00
1121,2.037856e-03,1.000000e+00
1122,4.608792e-03,1.000000e+00
1123,1.527572e-03,1.000000e+00
1124,1.002767e-03,1.000000e+00
1125,1.212121e-03,1.000000e+00
1126,4.538026e-03,1.000000e+00
1127,5.725860e-03,1.000000e+00
1128,3.734568e-03,1.000000e+00
1129,1.209793e-03,1.000000e+00
1130,2.514022e-04,1.000000e+00
1131,2.549635e-03,1.000000e+00
1132,1.341585e-03,1.000000e+00
1133,1.874691e-03,1.000000e+00
1134,7.649012e-03,1.000000e+00
1135,2.825950e-03,1.000000e+00
1136,1.737723e-03,1.000000e+00
1137,1.675347e-03,1.000000e+00
1138,1.217836e-03,1.000000e+00
1139,2.742040e-03,1.000000e+00
1140,4.469024e-03,1.000000e+00
1141,1.715761e-03,1.000000e+00
1142,6.081710e-03,1.000000e+00
1143,3.057954e-03,1.000000e+00
1144,2.509773e-04,1.000000e+00
1145,1.093750e-03,1.000000e+00
1146,9.221869e-04,1.000000e+00
1147,1.212121e-03,1.000000e+00
1148,8.713992e-04,1.000000e+00
1149,1.136259e-03,1.000000e+00
1150,5.580357e-03,1.000000e+00
1151,7.355898e-03,1.000000e+00
1152,1.161835e-03,1.000000e+00
1153,1.603618e-03,1.000000e+00
1154,3.641672e-03,1.000000e+00
1155,3.560865e-03,1.000000e+00
1156,2.182063e-03,1.000000e+00
1157,1.020999e-03,1.000000e+00
1158,3.310765e-03,1.000000e+00
1159,2.403313e-03,1.000000e+00
1160,3.008367e-03,1.000000e+00
1161,1.166848e-03,1.000000e+00
1162,2.549138e-04,1.000000e+00
1163,8.076144e-05,1.000000e+00
1164,6.644376e-04,1.000000e+00
1165,2.494518e-03,1.000000e+00
1166,6.499491e-03,1.000000e+00
1167,2.004029e-03,1.000000e+00
1168,2.226531e-03,1.000000e+00
1169,4.076825e-04,1.000000e+00
1170,1.002767e-03,1.000000e+00
1171,1.542072e-03,1.000000e+00
1172,8.511905e-04,1.000000e+00
1173,1.955462e-04,1.000000e+00
1174,5.404187e-04,1.000000e+00
1175,2.067479e-03,1.000000e+00
1176,5.101682e-04,1.000000e+00
1177,1.855159e-03,1.000000e+00
1178,7.060185e-04,1.000000e+00
1179,6.000717e-03,1.000000e+00
1180,4.613607e-04,1.000000e+00
1181,4.857687e-03,1.000000e+00
1182,6.644376e-04,1.000000e+00
1183,3.338230e-03,1.000000e+00
1184,1.306038e-04,1.000000e+00
1185,7.844769e-04,1.000000e+00
1186,4.166667e-03,1.000000e+00
1187,9.697772e-04,1.000000e+00
1188,5.911540e-04,1.000000e+00
1189,2.825950e-03,1.000000e+00
1190,7.798917e-04,1.000000e+00
1191,2.015771e-03,1.000000e+00
1192,3.690339e-03,1.000000e+00
1193,9.465284e-04,1.000000e+00
1194,9.366565e-03,1.000000e+00
1195,1.012731e-03,1.000000e+00
1196,5.790441e-04,1.000000e+00
1197,1.953131e-04,1.000000e+00
1198,1.204067e-03,1.000000e+00
1199,1.183239e-03,1.000000e+00
1200,1.872246e-03,1.000000e+00
1201,2.565681e-03,1.000000e+00
1202,5.608974e-03,1.000000e+00
1203,1.128472e-03,1.000000e+00
1204,2.237119e-03,1.000000e+00
1205,3.301583e-04,1.000000e+00
1206,5.110201e-03,1.000000e+00
1207,1.994486e-03,1.000000e+00
1208,9.479167e-03,1.000000e+00
1209,9.273945e-04,1.000000e+00
1210,2.004029e-03,1.000000e+00
1211,1.439661e-03,1.000000e+00
1212,1.012731e-03,1.000000e+00
1213,2.258403e-03,1.000000e+00
1214,2.127198e-03,1.000000e+00
1215,8.686461e-04,1.000000e+00
1216,1.953125e-03,1.000000e+00
1217,5.110201e-03,1.000000e+00
1218,1.583294e-03,1.000000e+00
1219,2.280912e-03,1.000000e+00
1220,2.759210e-04,1.000000e+00
1221,1.192951e-04,1.000000e+00
1222,3.306411e-03,1.000000e+00
1223,1.963366e-04,1.000000e+00
1224,1.721273e-03,1.000000e+00
1225,3.392868e-03,1.000000e+00
1226,3.721650e-03,1.000000e+00
1227,5.468750e-03,1.000000e+00
1228,1.840733e-03,1.000000e+00
1229,2.712674e-03,1.000000e+00
1230,9.542394e-03,1.000000e+00
1231,4.687142e-03,1.000000e+00
1232,8.713992e-04,1.000000e+00
1233,1.708773e-03,1.000000e+00
1234,2.800926e-03,1.000000e+00
1235,1.678839e-03,1.000000e+00
1236,1.362280e-03,1.000000e+00
1237,3.881330e-03,1.000000e+00
1238,4.050628e-03,1.000000e+00
1239,2.461023e-04,1.000000e+00
1240,1.323002e-03,1.000000e+00
1241,2.382330e-03,1.000000e+00
1242,1.341585e-03,1.000000e+00
1243,4.486084e-04,1.000000e+00
1244,1.514858e-04,1.000000e+00
1245,2.255944e-03,1.000000e+00
1246,4.239382e-03,1.000000e+00
1247,9.726370e-04,1.000000e+00
1248,1.571663e-03,1.000000e+00
1249,2.578244e-03,1.000000e+00
1250,4.329710e-03,1.000000e+00
1251,3.974820e-05,1.000000e+00
1252,2.847831e-03,1.000000e+00
1253,8.945185e-04,1.000000e+00
1254,1.243771e-05,1.000000e+00
1255,8.850220e-04,1.000000e+00
1256,2.727169e-03,1.000000e+00
1257,2.444304e-03,1.000000e+00
1258,6.309478e-04,1.000000e+00
1259,1.813230e-03,1.000000e+00
1260,1.994486e-03,1.000000e+00
1261,4.995575e-04,1.000000e+00
1262,1.525181e-03,1.000000e+00
1263,7.844769e-04,1.000000e+00
1264,1.190607e-03,1.000000e+00
1265,2.565681e-03,1.000000e+00
1266,1.257451e-03,1.000000e+00
1267,1.135775e-03,1.000000e+00
1268,7.358134e-04,1.000000e+00
1269,6.178670e-04,1.000000e+00
1270,4.747217e-03,1.000000e+00
1271,2.895307e-03,1.000000e+00
1272,3.223879e-04,1.000000e+00
1273,2.234934e-03,1.000000e+00
1274,4.973341e-03,1.000000e+00
1275,6.797239e-03,1.000000e+00
1276,2.712674e-03,1.000000e+00
1277,1.706726e-03,1.000000e+00
1278,3.845267e-04,1.000000e+00
1279,1.571663e-03,1.000000e+00
1280,1.257451e-03,1.000000e+00
1281,1.717068e-03,1.000000e+00
1282,1.257451e-03,1.000000e+00
1283,3.830264e-03,1.000000e+00
1284,2.670821e-03,1.000000e+00
1285,3.391188e-03,1.000000e+00
1286,1.264607e-03,1.000000e+00
1287,3.742001e-05,1.000000e+00
1288,6.644376e-04,1.000000e+00
1289,2.015771e-03,1.000000e+00
1290,3.449968e-03,1.000000e+00
1291,4.017425e-04,1.000000e+00
1292,2.955687e-03,1.000000e+00
1293,8.352573e-04,1.000000e+00
1294,3.399470e-04,1.000000e+00
1295,3.453369e-03,1.000000e+00
1296,1.535088e-03,1.000000e+00
1297,1.157266e-03,1.000000e+00
1298,7.798917e-04,1.000000e+00
1299,3.881330e-03,1.000000e+00
1300,1.953125e-03,1.000000e+00
1301,3.317722e-03,1.000000e+00
1302,3.504902e-03,1.000000e+00
1303,7.647681e-03,1.000000e+00
1304,1.264607e-03,1.000000e+00
1305,5.048895e-03,1.000000e+00
1306,2.284934e-03,1.000000e+00
1307,4.117839e-04,1.000000e+00
1308,3.690339e-03,1.000000e+00
1309,2.447870e-03,1.000000e+00
1310,9.891923e-04,1.000000e+00
1311,3.008367e-03,1.000000e+00
1312,4.221491e-03,1.000000e+00
1313,2.627876e-03,1.000000e+00
1314,6.546188e-04,1.000000e+00
1315,2.712674e-03,1.000000e+00
1316,8.022242e-04,1.000000e+00
1317,7.215637e-04,1.000000e+00
1318,3.827363e-03,1.000000e+00
1319,5.790441e-04,1.000000e+00
1320,4.973341e-03,1.000000e+00
1321,3.734568e-03,1.000000e+00
1322,2.100235e-04,1.000000e+00
1323,6.520258e-04,1.000000e+00
1324,7.307611e-03,1.000000e+00
1325,1.224490e-03,1.000000e+00
1326,1.706726e-03,1.000000e+00
1327,1.323002e-03,1.000000e+00
1328,1.068853e-02,1.000000e+00
1329,7.386364e-04,1.000000e+00
1330,6.927340e-04,1.000000e+00
1331,1.323002e-03,1.000000e+00
1332,2.515048e-04,1.000000e+00
1333,2.616149e-03,1.000000e+00
1334,4.633691e-03,1.000000e+00
1335,2.414773e-03,1.000000e+00
1336,2.234934e-03,1.000000e+00
1337,3.306411e-03,1.000000e+00
1338,5.048895e-03,1.000000e+00
1339,2.616149e-03,1.000000e+00
1340,8.670371e-03,1.000000e+00
1341,1.091270e-03,1.000000e+00
1342,6.035311e-03,1.000000e+00
1343,5.805662e-04,1.000000e+00
1344,9.076287e-04,1.000000e+00
1345,2.284934e-03,1.000000e+00
1346,5.157829e-04,1.000000e+00
1347,3.549185e-03,1.000000e+00
1348,5.208342e-04,1.000000e+00
1349,6.000717e-03,1.000000e+00
1350,8.888053e-04,1.000000e+00
1351,4.695159e-03,1.000000e+00
1352,1.110968e-03,1.000000e+00
1353,2.616149e-03,1.000000e+00
1354,4.380378e-03,1.000000e+00
1355,1.717068e-03,1.000000e+00
1356,7.761186e-04,1.000000e+00
1357,3.596573e-04,1.000000e+00
1358,2.731976e-03,1.000000e+00
1359,2.176876e-03,1.000000e+00
1360,7.048076e-03,1.000000e+00
1361,1.637578e-03,1.000000e+00
1362,2.773264e-04,1.000000e+00
1363,1.524749e-04,1.000000e+00
1364,6.644376e-04,1.000000e+00
1365,2.800926e-03,1.000000e+00
1366,1.123739e-03,1.000000e+00
1367,2.773264e-04,1.000000e+00
1368,6.517438e-03,1.000000e+00
1369,5.157829e-04,1.000000e+00
1370,2.616149e-03,1.000000e+00
1371,2.275132e-03,1.000000e+00
1372,1.573351e-03,1.000000e+00
1373,8.713992e-04,1.000000e+00
1374,7.540353e-03,1.000000e+00
1375,4.026771e-03,1.000000e+00
1376,3.140140e-03,1.000000e+00
1377,6.178670e-04,1.000000e+00
1378,2.037856e-03,1.000000e+00
1379,1.463404e-03,1.000000e+00
1380,1.246753e-04,1.000000e+00
1381,3.106879e-03,1.000000e+00
1382,1.143195e-02,1.000000e+00
1383,8.505614e-05,1.000000e+00
1384,1.137427e-03,1.000000e+00
1385,2.894310e-04,1.000000e+00
1386,6.650040e-03,1.000000e+00
1387,2.444304e-03,1.000000e+00
1388,5.199280e-03,1.000000e+00
1389,4.329710e-03,1.000000e+00
1390,6.367006e-03,1.000000e+00
1391,3.534226e-03,1.000000e+00
1392,4.081653e-03,1.000000e+00
1393,2.234934e-03,1.000000e+00
1394,6.430041e-05,1.000000e+00
1395,6.250000e-03,1.000000e+00
1396,1.305320e-03,1.000000e+00
1397,7.215637e-04,1.000000e+00
1398,6.000717e-03,1.000000e+00
1399,8.000675e-04,1.000000e+00
1400,3.549185e-03,1.000000e+00
1401,2.616149e-03,1.000000e+00
1402,6.309478e-04,1.000000e+00
1403,3.495746e-05,1.000000e+00
1404,1.774609e-04,1.000000e+00
1405,4.562584e-03,1.000000e+00
1406,1.186899e-03,1.000000e+00
1407,7.844769e-04,1.000000e+00
1408,2.509773e-04,1.000000e+00
1409,3.306411e-03,1.000000e+00
1410,2.005208e-03,1.000000e+00
1411,1.161835e-03,1.000000e+00
1412,7.215637e-04,1.000000e+00
1413,4.947232e-03,1.000000e+00
1414,1.186899e-03,1.000000e+00
1415,3.549185e-03,1.000000e+00
1416,1.436635e-03,1.000000e+00
1417,2.067479e-03,1.000000e+00
1418,9.375000e-04,1.000000e+00
1419,1.161835e-03,1.000000e+00
1420,1.583294e-03,1.000000e+00
1421,8.888053e-04,1.000000e+00
1422,6.317977e-03,1.000000e+00
1423,7.386364e-04,1.000000e+00
1424,5.153219e-03,1.000000e+00
1425,2.017401e-04,1.000000e+00
1426,2.185612e-04,1.000000e+00
1427,1.650641e-03,1.000000e+00
1428,3.596573e-04,1.000000e+00
1429,1.360432e-03,1.000000e+00
1430,2.597222e-03,1.000000e+00
1431,7.844769e-04,1.000000e+00
1432,9.221869e-04,1.000000e+00
1433,4.529281e-03,1.000000e+00
1434,1.573767e-03,1.000000e+00
1435,3.504902e-03,1.000000e+00
1436,3.534226e-03,1.000000e+00
1437,2.444304e-03,1.000000e+00
1438,1.012731e-03,1.000000e+00
1439,8.219955e-04,1.000000e+00
1440,5.189938e-04,1.000000e+00
1441,2.452662e-03,1.000000e+00
1442,5.220207e-04,1.000000e+00
1443,6.210992e-03,1.000000e+00
1444,2.237119e-03,1.000000e+00
1445,2.403313e-03,1.000000e+00
1446,1.535088e-03,1.000000e+00
1447,6.178786e-05,1.000000e+00
1448,3.338230e-03,1.000000e+00
1449,5.911540e-04,1.000000e+00
1450,1.783710e-03,1.000000e+00
1451,1.224476e-02,1.000000e+00
1452,4.387188e-04,1.000000e+00
1453,2.414773e-03,1.000000e+00
1454,1.683754e-03,1.000000e+00
1455,4.050628e-03,1.000000e+00
1456,4.633691e-03,1.000000e+00
1457,7.196735e-03,1.000000e+00
1458,2.806821e-03,1.000000e+00
1459,2.489712e-03,1.000000e+00
1460,4.421769e-03,1.000000e+00
1461,1.135775e-03,1.000000e+00
1462,1.130320e-04,1.000000e+00
1463,2.947573e-03,1.000000e+00
1464,5.608974e-03,1.000000e+00
1465,2.004029e-03,1.000000e+00
1466,1.708773e-03,1.000000e+00
1467,1.600398e-03,1.000000e+00
1468,6.386348e-03,1.000000e+00
1469,2.222522e-03,1.000000e+00
1470,9.277241e-04,1.000000e+00
1471,2.812958e-04,1.000000e+00
1472,1.702962e-03,1.000000e+00
1473,1.988244e-04,1.000000e+00
1474,4.239382e-03,1.000000e+00
1475,1.017880e-02,1.000000e+00
1476,2.923931e-03,1.000000e+00
1477,1.141614e-04,1.000000e+00
1478,1.675347e-03,1.000000e+00
1479,1.388889e-03,1.000000e+00
1480,4.608792e-03,1.000000e+00
1481,4.696758e-03,1.000000e+00
1482,2.712674e-03,1.000000e+00
1483,5.808276e-03,1.000000e+00
1484,2.014917e-05,1.000000e+00
1485,7.842737e-03,1.000000e+00
1486,1.413690e-03,1.000000e+00
1487,3.724294e-03,1.000000e+00
1488,4.076825e-04,1.000000e+00
1489,5.157829e-04,1.000000e+00
1490,1.093750e-03,1.000000e+00
1491,6.644376e-04,1.000000e+00
1492,1.706726e-03,1.000000e+00
1493,5.036866e-04,1.000000e+00
1494,3.906948e-03,1.000000e+00
1495,3.399470e-04,1.000000e+00
1496,2.096659e-04,1.000000e+00
1497,6.644376e-04,1.000000e+00
1498,1.200397e-02,1.000000e+00
1499,5.704365e-03,1.000000e+00
1500,3.641672e-03,1.000000e+00
1501,7.858054e-03,1.000000e+00
1502,4.076825e-04,1.000000e+00
1503,2.237119e-03,1.000000e+00
1504,3.306411e-03,1.000000e+00
1505,7.139619e-05,1.000000e+00
1506,4.964722e-04,1.000000e+00
1507,3.641672e-03,1.000000e+00
1508,4.414906e-03,1.000000e+00
1509,1.306539e-02,1.000000e+00
1510,1.257451e-03,1.000000e+00
1511,1.813230e-03,1.000000e+00
1512,2.273949e-03,1.000000e+00
1513,3.430990e-04,1.000000e+00
1514,6.770833e-03,1.000000e+00
1515,2.176876e-03,1.000000e+00
1516,6.761364e-03,1.000000e+00
1517,2.483735e-03,1.000000e+00
1518,2.001725e-03,1.000000e+00
1519,8.276550e-04,1.000000e+00
1520,6.122378e-03,1.000000e+00
1521,1.542072e-03,1.000000e+00
