resample,min_pval_exp,min_pval_theta
775,3.728757e-04,1.000000e+00
776,3.728757e-04,1.000000e+00
777,6.944444e-05,1.000000e+00
778,7.233796e-05,1.000000e+00
779,3.448850e-04,1.000000e+00
780,6.430041e-05,1.000000e+00
781,3.598216e-04,1.000000e+00
782,1.984127e-04,1.000000e+00
783,7.039569e-05,1.000000e+00
784,5.116959e-05,1.000000e+00
785,4.220815e-04,1.000000e+00
786,3.952016e-04,1.000000e+00
787,2.202105e-06,1.000000e+00
788,3.674331e-04,1.000000e+00
789,3.779851e-04,1.000000e+00
790,6.944444e-05,1.000000e+00
791,6.915474e-05,1.000000e+00
792,2.771479e-05,1.000000e+00
793,9.271488e-05,1.000000e+00
794,3.692103e-04,1.000000e+00
795,4.041740e-04,1.000000e+00
796,3.472222e-04,1.000000e+00
797,4.605630e-04,1.000000e+00
798,6.302521e-05,1.000000e+00
799,3.954237e-04,1.000000e+00
800,2.893519e-04,1.000000e+00
801,4.082566e-04,1.000000e+00
802,3.472222e-04,1.000000e+00
803,5.116959e-05,1.000000e+00
804,2.771479e-05,1.000000e+00
805,1.157407e-04,1.000000e+00
806,3.894257e-04,1.000000e+00
807,3.868710e-04,1.000000e+00
808,9.271488e-05,1.000000e+00
809,6.944444e-05,1.000000e+00
810,1.893939e-05,1.000000e+00
811,1.641108e-04,1.000000e+00
812,2.946128e-04,1.000000e+00
813,5.116959e-05,1.000000e+00
814,3.209489e-05,1.000000e+00
815,3.024152e-04,1.000000e+00
816,2.908819e-04,1.000000e+00
817,8.253301e-05,1.000000e+00
818,1.641108e-04,1.000000e+00
819,5.787037e-05,1.000000e+00
820,3.841788e-04,1.000000e+00
821,2.729634e-04,1.000000e+00
822,2.598033e-05,1.000000e+00
823,2.258709e-04,1.000000e+00
824,1.695711e-04,1.000000e+00
825,3.938687e-04,1.000000e+00
826,6.944444e-05,1.000000e+00
827,1.093012e-04,1.000000e+00
828,3.796512e-04,1.000000e+00
829,7.233796e-05,1.000000e+00
830,7.738095e-05,1.000000e+00
831,1.275510e-04,1.000000e+00
832,2.066799e-04,1.000000e+00
833,3.892036e-04,1.000000e+00
834,7.233796e-05,1.000000e+00
835,3.637566e-05,1.000000e+00
836,6.944444e-05,1.000000e+00
837,4.233772e-06,1.000000e+00
838,1.275510e-04,1.000000e+00
839,3.342219e-04,1.000000e+00
840,3.859825e-04,1.000000e+00
841,2.598262e-04,1.000000e+00
842,3.992003e-04,1.000000e+00
843,2.946128e-04,1.000000e+00
844,3.332223e-04,1.000000e+00
845,6.430041e-05,1.000000e+00
846,4.082566e-04,1.000000e+00
847,3.732089e-04,1.000000e+00
848,2.945964e-04,1.000000e+00
849,4.402960e-04,1.000000e+00
850,4.402960e-04,1.000000e+00
851,3.915362e-04,1.000000e+00
852,3.820949e-04,1.000000e+00
853,6.944444e-05,1.000000e+00
854,1.756843e-04,1.000000e+00
855,4.960317e-04,1.000000e+00
856,3.859825e-04,1.000000e+00
857,6.430041e-05,1.000000e+00
858,5.116959e-05,1.000000e+00
859,2.314815e-04,1.000000e+00
860,9.271488e-05,1.000000e+00
861,1.984127e-04,1.000000e+00
862,9.271488e-05,1.000000e+00
863,1.072216e-04,1.000000e+00
864,3.420427e-06,1.000000e+00
865,3.858025e-04,1.000000e+00
866,9.271488e-05,1.000000e+00
867,4.099301e-04,1.000000e+00
868,5.116959e-05,1.000000e+00
869,3.086420e-04,1.000000e+00
870,3.348884e-04,1.000000e+00
871,1.286008e-04,1.000000e+00
872,1.180837e-05,1.000000e+00
873,4.605630e-04,1.000000e+00
874,9.170335e-05,1.000000e+00
875,3.915362e-04,1.000000e+00
876,1.771964e-05,1.000000e+00
877,4.081973e-04,1.000000e+00
878,3.820949e-04,1.000000e+00
879,6.944444e-05,1.000000e+00
880,3.413491e-04,1.000000e+00
881,5.116959e-05,1.000000e+00
882,1.180837e-05,1.000000e+00
883,2.946128e-04,1.000000e+00
884,6.345328e-05,1.000000e+00
885,4.080488e-04,1.000000e+00
886,1.180837e-05,1.000000e+00
887,8.680556e-04,1.000000e+00
888,4.193047e-04,1.000000e+00
889,3.732089e-04,1.000000e+00
890,1.272097e-04,1.000000e+00
891,1.973841e-04,1.000000e+00
892,4.947664e-05,1.000000e+00
893,4.960317e-04,1.000000e+00
894,2.267190e-04,1.000000e+00
895,3.341109e-04,1.000000e+00
896,3.474008e-04,1.000000e+00
897,5.116959e-05,1.000000e+00
898,3.693213e-04,1.000000e+00
899,6.235278e-04,1.000000e+00
900,5.916129e-05,1.000000e+00
901,6.481481e-04,1.000000e+00
902,1.157407e-05,1.000000e+00
903,6.200397e-05,1.000000e+00
904,6.915474e-05,1.000000e+00
905,1.039305e-04,1.000000e+00
906,1.035426e-03,1.000000e+00
907,3.998667e-04,1.000000e+00
908,3.478840e-04,1.000000e+00
909,4.298567e-04,1.000000e+00
910,3.420427e-06,1.000000e+00
911,1.952930e-04,1.000000e+00
912,3.472222e-04,1.000000e+00
913,5.116959e-05,1.000000e+00
914,1.756843e-04,1.000000e+00
915,6.346663e-04,1.000000e+00
916,1.918716e-04,1.000000e+00
917,5.116959e-05,1.000000e+00
918,2.946128e-04,1.000000e+00
919,4.605630e-04,1.000000e+00
920,7.716049e-04,1.000000e+00
921,3.015760e-04,1.000000e+00
922,5.116959e-05,1.000000e+00
923,3.690992e-04,1.000000e+00
924,4.243827e-04,1.000000e+00
925,6.824084e-04,1.000000e+00
926,3.474008e-04,1.000000e+00
927,8.253301e-05,1.000000e+00
928,3.565478e-04,1.000000e+00
929,3.345551e-04,1.000000e+00
930,2.494331e-04,1.000000e+00
931,1.770522e-05,1.000000e+00
932,3.358880e-04,1.000000e+00
933,1.102293e-04,1.000000e+00
934,2.908819e-04,1.000000e+00
935,4.532200e-04,1.000000e+00
936,3.747640e-04,1.000000e+00
937,3.915362e-04,1.000000e+00
938,8.503401e-05,1.000000e+00
939,3.798734e-04,1.000000e+00
940,3.126251e-05,1.000000e+00
941,7.233796e-05,1.000000e+00
942,3.785405e-04,1.000000e+00
943,3.865378e-04,1.000000e+00
944,2.968227e-04,1.000000e+00
945,3.582451e-04,1.000000e+00
946,4.080488e-04,1.000000e+00
947,1.725991e-04,1.000000e+00
948,1.286008e-04,1.000000e+00
949,9.271488e-05,1.000000e+00
950,6.324405e-05,1.000000e+00
951,1.260747e-05,1.000000e+00
952,2.105175e-04,1.000000e+00
953,3.970899e-04,1.000000e+00
954,4.605630e-04,1.000000e+00
955,3.986619e-04,1.000000e+00
956,5.116959e-05,1.000000e+00
957,5.353342e-05,1.000000e+00
958,3.472222e-04,1.000000e+00
959,2.087381e-04,1.000000e+00
960,3.086420e-04,1.000000e+00
961,1.580680e-04,1.000000e+00
962,7.233796e-05,1.000000e+00
963,5.116959e-05,1.000000e+00
964,1.256567e-04,1.000000e+00
965,1.695711e-04,1.000000e+00
966,2.946128e-04,1.000000e+00
967,5.787037e-04,1.000000e+00
968,3.034547e-04,1.000000e+00
969,7.233796e-05,1.000000e+00
970,3.943130e-04,1.000000e+00
971,9.920635e-05,1.000000e+00
972,7.011182e-05,1.000000e+00
973,1.695711e-04,1.000000e+00
974,3.952016e-04,1.000000e+00
975,4.402960e-04,1.000000e+00
976,3.412196e-04,1.000000e+00
977,1.043772e-06,1.000000e+00
978,7.233796e-05,1.000000e+00
979,4.532200e-04,1.000000e+00
980,1.272097e-04,1.000000e+00
981,3.986619e-04,1.000000e+00
982,2.544223e-04,1.000000e+00
983,4.629630e-05,1.000000e+00
984,8.098233e-06,1.000000e+00
985,7.233796e-05,1.000000e+00
986,8.535671e-04,1.000000e+00
987,5.116959e-05,1.000000e+00
988,4.822531e-04,1.000000e+00
989,3.587693e-04,1.000000e+00
990,1.566416e-04,1.000000e+00
991,3.720982e-04,1.000000e+00
992,2.494925e-04,1.000000e+00
993,1.566416e-04,1.000000e+00
994,2.703769e-04,1.000000e+00
995,4.769536e-04,1.000000e+00
996,3.255208e-04,1.000000e+00
997,6.915474e-05,1.000000e+00
998,1.180837e-05,1.000000e+00
999,5.787037e-04,1.000000e+00
1000,6.751543e-05,1.000000e+00
1001,3.664334e-04,1.000000e+00
1002,3.698767e-04,1.000000e+00
1003,3.386243e-04,1.000000e+00
1004,3.336666e-04,1.000000e+00
1005,1.771964e-05,1.000000e+00
1006,5.116959e-05,1.000000e+00
1007,5.787037e-04,1.000000e+00
1008,8.585165e-04,1.000000e+00
1009,6.200397e-05,1.000000e+00
1010,3.785961e-04,1.000000e+00
1011,4.185272e-04,1.000000e+00
1012,8.660872e-05,1.000000e+00
1013,2.314815e-04,1.000000e+00
1014,1.224770e-04,1.000000e+00
1015,1.263112e-04,1.000000e+00
1016,3.772076e-04,1.000000e+00
1017,1.754865e-04,1.000000e+00
1018,1.046090e-04,1.000000e+00
1019,3.352216e-04,1.000000e+00
1020,3.342219e-04,1.000000e+00
1021,1.504547e-04,1.000000e+00
1022,1.580680e-04,1.000000e+00
1023,3.847606e-04,1.000000e+00
1024,5.686737e-05,1.000000e+00
1025,1.260747e-05,1.000000e+00
1026,3.204925e-04,1.000000e+00
1027,6.944444e-05,1.000000e+00
1028,3.742388e-04,1.000000e+00
1029,1.322751e-04,1.000000e+00
1030,1.976525e-04,1.000000e+00
1031,2.154708e-04,1.000000e+00
1032,3.632123e-04,1.000000e+00
1033,1.653439e-04,1.000000e+00
1034,1.695711e-04,1.000000e+00
1035,7.425972e-05,1.000000e+00
1036,1.754865e-04,1.000000e+00
1037,1.180837e-05,1.000000e+00
1038,2.946128e-04,1.000000e+00
1039,6.066023e-05,1.000000e+00
1040,9.389214e-05,1.000000e+00
1041,3.883150e-04,1.000000e+00
1042,6.915474e-05,1.000000e+00
1043,3.341109e-04,1.000000e+00
1044,4.169721e-04,1.000000e+00
1045,3.352216e-04,1.000000e+00
1046,1.072216e-04,1.000000e+00
1047,2.946128e-04,1.000000e+00
1048,1.472818e-04,1.000000e+00
1049,5.116959e-05,1.000000e+00
1050,3.345551e-04,1.000000e+00
1051,6.944444e-05,1.000000e+00
1052,2.908819e-04,1.000000e+00
1053,4.258720e-06,1.000000e+00
1054,3.804287e-04,1.000000e+00
1055,1.653439e-04,1.000000e+00
1056,3.742388e-04,1.000000e+00
1057,1.096579e-04,1.000000e+00
1058,6.944444e-05,1.000000e+00
1059,3.413491e-04,1.000000e+00
1060,3.024152e-04,1.000000e+00
1061,1.180837e-05,1.000000e+00
1062,2.846345e-04,1.000000e+00
1063,3.992003e-04,1.000000e+00
1064,2.535273e-04,1.000000e+00
1065,2.071552e-04,1.000000e+00
1066,3.715428e-04,1.000000e+00
1067,1.260747e-05,1.000000e+00
1068,2.480159e-04,1.000000e+00
1069,2.071552e-04,1.000000e+00
1070,2.258709e-04,1.000000e+00
1071,2.908819e-04,1.000000e+00
1072,3.551276e-04,1.000000e+00
1073,5.977656e-05,1.000000e+00
1074,3.024152e-04,1.000000e+00
1075,1.072216e-04,1.000000e+00
1076,4.734057e-05,1.000000e+00
1077,8.585165e-04,1.000000e+00
1078,1.072216e-04,1.000000e+00
1079,1.072216e-04,1.000000e+00
1080,2.242026e-04,1.000000e+00
1081,5.787037e-05,1.000000e+00
1082,3.880929e-04,1.000000e+00
1083,4.351883e-04,1.000000e+00
1084,1.758470e-04,1.000000e+00
1085,5.787037e-04,1.000000e+00
1086,4.734057e-05,1.000000e+00
1087,3.565478e-04,1.000000e+00
1088,3.869821e-04,1.000000e+00
1089,5.116959e-05,1.000000e+00
1090,4.149728e-04,1.000000e+00
1091,3.884670e-04,1.000000e+00
1092,7.058214e-06,1.000000e+00
1093,1.236198e-06,1.000000e+00
1094,1.072216e-04,1.000000e+00
1095,4.629630e-05,1.000000e+00
1096,3.859825e-04,1.000000e+00
1097,3.332223e-04,1.000000e+00
1098,4.125292e-04,1.000000e+00
1099,5.116959e-05,1.000000e+00
1100,7.233796e-05,1.000000e+00
1101,2.927560e-04,1.000000e+00
1102,6.430041e-05,1.000000e+00
1103,5.116959e-05,1.000000e+00
1104,3.686549e-04,1.000000e+00
1105,3.915362e-04,1.000000e+00
1106,1.771964e-05,1.000000e+00
1107,3.515495e-04,1.000000e+00
1108,5.116959e-05,1.000000e+00
1109,6.944444e-05,1.000000e+00
1110,5.116959e-05,1.000000e+00
1111,9.271488e-05,1.000000e+00
1112,3.674309e-05,1.000000e+00
1113,6.123849e-04,1.000000e+00
1114,1.973841e-04,1.000000e+00
1115,3.687660e-04,1.000000e+00
1116,3.509941e-04,1.000000e+00
1117,5.116959e-05,1.000000e+00
1118,3.240741e-04,1.000000e+00
1119,1.566416e-04,1.000000e+00
1120,1.286008e-04,1.000000e+00
1121,3.086420e-04,1.000000e+00
1122,3.720982e-04,1.000000e+00
1123,1.962197e-04,1.000000e+00
1124,3.902033e-04,1.000000e+00
1125,7.233796e-05,1.000000e+00
1126,3.473820e-04,1.000000e+00
1127,4.605630e-04,1.000000e+00
1128,3.775408e-04,1.000000e+00
1129,9.271488e-05,1.000000e+00
1130,1.265595e-04,1.000000e+00
1131,2.066799e-04,1.000000e+00
1132,3.832056e-04,1.000000e+00
1133,3.776519e-04,1.000000e+00
1134,6.915474e-05,1.000000e+00
1135,2.348079e-04,1.000000e+00
1136,4.248584e-04,1.000000e+00
1137,6.944444e-05,1.000000e+00
1138,3.892036e-04,1.000000e+00
1139,5.116959e-05,1.000000e+00
1140,5.116959e-05,1.000000e+00
1141,2.331393e-04,1.000000e+00
1142,4.402960e-04,1.000000e+00
1143,9.271488e-05,1.000000e+00
1144,3.332223e-04,1.000000e+00
1145,3.732089e-04,1.000000e+00
1146,3.034547e-04,1.000000e+00
1147,3.216552e-04,1.000000e+00
1148,3.868710e-04,1.000000e+00
1149,1.973841e-04,1.000000e+00
1150,9.320175e-05,1.000000e+00
1151,3.341109e-04,1.000000e+00
1152,9.688120e-04,1.000000e+00
1153,3.796512e-04,1.000000e+00
1154,9.271488e-05,1.000000e+00
1155,3.189554e-04,1.000000e+00
1156,5.307621e-04,1.000000e+00
1157,3.748149e-04,1.000000e+00
1158,1.159258e-06,1.000000e+00
1159,2.342372e-04,1.000000e+00
1160,4.054204e-04,1.000000e+00
1161,6.915474e-05,1.000000e+00
1162,3.678774e-04,1.000000e+00
1163,2.729634e-04,1.000000e+00
1164,3.584886e-04,1.000000e+00
1165,6.944444e-05,1.000000e+00
1166,4.532200e-04,1.000000e+00
1167,3.472222e-04,1.000000e+00
1168,4.402960e-04,1.000000e+00
1169,4.542415e-06,1.000000e+00
1170,2.480159e-04,1.000000e+00
1171,3.637566e-05,1.000000e+00
1172,3.584886e-04,1.000000e+00
1173,3.682106e-04,1.000000e+00
1174,5.757511e-04,1.000000e+00
1175,6.944444e-05,1.000000e+00
1176,3.661783e-04,1.000000e+00
1177,3.869821e-04,1.000000e+00
1178,3.086420e-04,1.000000e+00
1179,3.698767e-04,1.000000e+00
1180,3.728757e-04,1.000000e+00
1181,2.348079e-04,1.000000e+00
1182,3.617842e-04,1.000000e+00
1183,4.402960e-04,1.000000e+00
1184,3.577152e-05,1.000000e+00
1185,6.628788e-04,1.000000e+00
1186,2.908819e-04,1.000000e+00
1187,3.859825e-04,1.000000e+00
1188,1.322751e-04,1.000000e+00
1189,8.160976e-04,1.000000e+00
1190,7.233796e-05,1.000000e+00
1191,1.093012e-04,1.000000e+00
1192,1.653439e-04,1.000000e+00
1193,8.660872e-05,1.000000e+00
1194,1.046090e-04,1.000000e+00
1195,2.480159e-04,1.000000e+00
1196,7.570692e-06,1.000000e+00
1197,5.116959e-05,1.000000e+00
1198,1.094188e-04,1.000000e+00
1199,3.804287e-04,1.000000e+00
1200,5.116959e-05,1.000000e+00
1201,6.944444e-05,1.000000e+00
1202,3.728757e-04,1.000000e+00
1203,3.945352e-04,1.000000e+00
1204,3.632123e-04,1.000000e+00
1205,7.039569e-05,1.000000e+00
1206,3.859825e-04,1.000000e+00
1207,4.728013e-05,1.000000e+00
1208,4.402960e-04,1.000000e+00
1209,5.929575e-04,1.000000e+00
1210,4.081973e-04,1.000000e+00
1211,5.116959e-05,1.000000e+00
1212,2.434230e-04,1.000000e+00
1213,3.335555e-04,1.000000e+00
1214,3.776519e-04,1.000000e+00
1215,5.196523e-04,1.000000e+00
1216,1.260912e-03,1.000000e+00
1217,2.608646e-05,1.000000e+00
1218,3.761904e-04,1.000000e+00
1219,3.420427e-06,1.000000e+00
1220,1.653439e-04,1.000000e+00
1221,1.504547e-04,1.000000e+00
1222,6.944444e-05,1.000000e+00
1223,5.116959e-05,1.000000e+00
1224,1.216276e-04,1.000000e+00
1225,2.970389e-04,1.000000e+00
1226,3.792069e-04,1.000000e+00
1227,3.301321e-05,1.000000e+00
1228,3.820949e-04,1.000000e+00
1229,2.968227e-04,1.000000e+00
1230,3.720982e-04,1.000000e+00
1231,2.834467e-05,1.000000e+00
1232,2.908819e-04,1.000000e+00
1233,3.815395e-04,1.000000e+00
1234,4.026436e-04,1.000000e+00
1235,3.585472e-04,1.000000e+00
1236,1.322751e-04,1.000000e+00
1237,5.116959e-05,1.000000e+00
1238,1.190476e-04,1.000000e+00
1239,1.962197e-04,1.000000e+00
1240,4.734057e-05,1.000000e+00
1241,5.166997e-05,1.000000e+00
1242,4.559653e-04,1.000000e+00
1243,2.945964e-04,1.000000e+00
1244,8.660872e-05,1.000000e+00
1245,1.046090e-04,1.000000e+00
1246,3.776519e-04,1.000000e+00
1247,3.086420e-04,1.000000e+00
1248,6.944444e-05,1.000000e+00
1249,3.186385e-04,1.000000e+00
1250,3.705432e-04,1.000000e+00
1251,6.196752e-05,1.000000e+00
1252,7.425972e-05,1.000000e+00
1253,2.908819e-04,1.000000e+00
1254,3.587693e-04,1.000000e+00
1255,7.847967e-06,1.000000e+00
1256,1.201750e-04,1.000000e+00
1257,1.653439e-04,1.000000e+00
1258,5.116959e-05,1.000000e+00
1259,1.653439e-04,1.000000e+00
1260,2.258709e-04,1.000000e+00
1261,4.802489e-05,1.000000e+00
1262,5.116959e-05,1.000000e+00
1263,8.943212e-05,1.000000e+00
1264,3.664334e-04,1.000000e+00
1265,3.787879e-04,1.000000e+00
1266,1.695711e-04,1.000000e+00
1267,6.148231e-04,1.000000e+00
1268,1.583178e-05,1.000000e+00
1269,3.577152e-05,1.000000e+00
1270,3.715428e-04,1.000000e+00
1271,1.695711e-04,1.000000e+00
1272,1.771964e-05,1.000000e+00
1273,5.116959e-05,1.000000e+00
1274,4.203043e-04,1.000000e+00
1275,2.480159e-04,1.000000e+00
1276,1.139323e-04,1.000000e+00
1277,3.332223e-04,1.000000e+00
1278,3.015760e-04,1.000000e+00
1279,3.031305e-04,1.000000e+00
1280,1.272097e-04,1.000000e+00
1281,3.943130e-04,1.000000e+00
1282,4.684744e-04,1.000000e+00
1283,3.638787e-04,1.000000e+00
1284,3.536523e-04,1.000000e+00
1285,3.358880e-04,1.000000e+00
1286,2.039080e-04,1.000000e+00
1287,4.688742e-05,1.000000e+00
1288,3.956112e-04,1.000000e+00
1289,5.686737e-05,1.000000e+00
1290,2.927560e-04,1.000000e+00
1291,9.771266e-05,1.000000e+00
1292,5.116959e-05,1.000000e+00
1293,9.271488e-05,1.000000e+00
1294,3.124272e-04,1.000000e+00
1295,4.083083e-04,1.000000e+00
1296,1.046090e-04,1.000000e+00
1297,1.046090e-04,1.000000e+00
1298,2.598033e-05,1.000000e+00
1299,1.157407e-04,1.000000e+00
1300,3.301321e-04,1.000000e+00
1301,4.054204e-04,1.000000e+00
1302,4.769536e-04,1.000000e+00
1303,5.116959e-05,1.000000e+00
1304,3.352216e-04,1.000000e+00
1305,1.260912e-03,1.000000e+00
1306,5.116959e-05,1.000000e+00
1307,2.406529e-04,1.000000e+00
1308,7.340490e-05,1.000000e+00
1309,3.892036e-04,1.000000e+00
1310,4.251701e-05,1.000000e+00
1311,8.585165e-04,1.000000e+00
1312,5.116959e-05,1.000000e+00
1313,3.848717e-04,1.000000e+00
1314,3.557703e-04,1.000000e+00
1315,3.472222e-04,1.000000e+00
1316,8.660872e-05,1.000000e+00
1317,8.808230e-05,1.000000e+00
1318,3.992003e-04,1.000000e+00
1319,3.335555e-04,1.000000e+00
1320,3.649894e-04,1.000000e+00
1321,4.434078e-04,1.000000e+00
1322,2.608646e-05,1.000000e+00
1323,3.843163e-04,1.000000e+00
1324,3.240741e-04,1.000000e+00
1325,2.946128e-04,1.000000e+00
1326,5.231978e-05,1.000000e+00
1327,1.566416e-04,1.000000e+00
1328,2.039080e-04,1.000000e+00
1329,7.233796e-05,1.000000e+00
1330,4.532200e-04,1.000000e+00
1331,3.698767e-04,1.000000e+00
1332,2.480159e-04,1.000000e+00
1333,3.472222e-04,1.000000e+00
1334,3.338887e-04,1.000000e+00
1335,3.676471e-05,1.000000e+00
1336,3.894257e-04,1.000000e+00
1337,6.944444e-05,1.000000e+00
1338,3.031305e-04,1.000000e+00
1339,5.231978e-05,1.000000e+00
1340,3.892036e-04,1.000000e+00
1341,6.915474e-05,1.000000e+00
1342,2.105175e-04,1.000000e+00
1343,3.905131e-04,1.000000e+00
1344,3.767633e-04,1.000000e+00
1345,5.116959e-05,1.000000e+00
1346,5.116959e-05,1.000000e+00
1347,3.902033e-04,1.000000e+00
1348,1.139323e-04,1.000000e+00
1349,1.180837e-05,1.000000e+00
1350,2.604195e-04,1.000000e+00
1351,5.116959e-05,1.000000e+00
1352,3.998667e-04,1.000000e+00
1353,2.927560e-04,1.000000e+00
1354,4.532200e-04,1.000000e+00
1355,1.167134e-04,1.000000e+00
1356,5.116959e-05,1.000000e+00
1357,1.695711e-04,1.000000e+00
1358,1.180837e-05,1.000000e+00
1359,3.698767e-04,1.000000e+00
1360,4.532200e-04,1.000000e+00
1361,3.943130e-04,1.000000e+00
1362,2.004847e-04,1.000000e+00
1363,7.233796e-05,1.000000e+00
1364,3.985338e-04,1.000000e+00
1365,4.365212e-04,1.000000e+00
1366,2.777778e-04,1.000000e+00
1367,4.728013e-05,1.000000e+00
1368,4.200822e-04,1.000000e+00
1369,5.769500e-04,1.000000e+00
1370,3.665445e-04,1.000000e+00
1371,4.001686e-04,1.000000e+00
1372,4.109741e-04,1.000000e+00
1373,3.845385e-04,1.000000e+00
1374,5.116959e-05,1.000000e+00
1375,4.261913e-04,1.000000e+00
1376,2.314815e-04,1.000000e+00
1377,6.944444e-05,1.000000e+00
1378,3.705432e-04,1.000000e+00
1379,4.078640e-04,1.000000e+00
1380,1.256567e-04,1.000000e+00
1381,3.986449e-04,1.000000e+00
1382,7.014590e-05,1.000000e+00
1383,1.653439e-04,1.000000e+00
1384,3.536523e-04,1.000000e+00
1385,2.331393e-04,1.000000e+00
1386,3.186385e-04,1.000000e+00
1387,5.116959e-05,1.000000e+00
1388,4.769536e-04,1.000000e+00
1389,1.976525e-04,1.000000e+00
1390,3.750972e-04,1.000000e+00
1391,3.758747e-04,1.000000e+00
1392,3.845385e-04,1.000000e+00
1393,3.722093e-04,1.000000e+00
1394,6.944444e-05,1.000000e+00
1395,3.869821e-04,1.000000e+00
1396,1.653439e-04,1.000000e+00
1397,3.658780e-04,1.000000e+00
1398,1.139238e-04,1.000000e+00
1399,1.180837e-05,1.000000e+00
1400,7.716049e-04,1.000000e+00
1401,4.602644e-05,1.000000e+00
1402,5.787037e-04,1.000000e+00
1403,3.045581e-05,1.000000e+00
1404,1.340326e-04,1.000000e+00
1405,3.536523e-04,1.000000e+00
1406,4.605630e-04,1.000000e+00
1407,3.772076e-04,1.000000e+00
1408,8.660872e-05,1.000000e+00
1409,4.602644e-05,1.000000e+00
1410,2.066799e-04,1.000000e+00
1411,1.167134e-04,1.000000e+00
1412,3.354693e-04,1.000000e+00
1413,3.709874e-04,1.000000e+00
1414,5.116959e-05,1.000000e+00
1415,6.944444e-05,1.000000e+00
1416,1.918716e-04,1.000000e+00
1417,1.072216e-04,1.000000e+00
1418,3.775912e-04,1.000000e+00
1419,1.653439e-04,1.000000e+00
1420,3.572143e-04,1.000000e+00
1421,3.505005e-04,1.000000e+00
1422,4.137510e-04,1.000000e+00
1423,4.402960e-04,1.000000e+00
1424,8.160976e-04,1.000000e+00
1425,1.055255e-04,1.000000e+00
1426,2.016050e-04,1.000000e+00
1427,2.242026e-04,1.000000e+00
1428,2.242026e-04,1.000000e+00
1429,2.976190e-04,1.000000e+00
1430,9.271488e-05,1.000000e+00
1431,2.480159e-04,1.000000e+00
1432,3.761904e-04,1.000000e+00
1433,4.960317e-04,1.000000e+00
1434,8.919357e-04,1.000000e+00
1435,6.421405e-04,1.000000e+00
1436,7.936508e-04,1.000000e+00
1437,2.348079e-04,1.000000e+00
1438,3.918694e-04,1.000000e+00
1439,3.772076e-04,1.000000e+00
1440,3.915362e-04,1.000000e+00
1441,3.598800e-04,1.000000e+00
1442,6.944444e-05,1.000000e+00
1443,8.444350e-05,1.000000e+00
1444,1.322751e-04,1.000000e+00
1445,1.236198e-06,1.000000e+00
1446,3.766522e-04,1.000000e+00
1447,1.806973e-04,1.000000e+00
1448,3.507423e-04,1.000000e+00
1449,6.944444e-05,1.000000e+00
1450,3.661783e-04,1.000000e+00
1451,1.180837e-05,1.000000e+00
1452,2.846345e-04,1.000000e+00
1453,5.116959e-05,1.000000e+00
1454,2.494925e-04,1.000000e+00
1455,3.709874e-04,1.000000e+00
1456,6.454442e-04,1.000000e+00
1457,5.116959e-05,1.000000e+00
1458,1.756843e-04,1.000000e+00
1459,1.653439e-05,1.000000e+00
1460,3.577152e-05,1.000000e+00
1461,3.705432e-04,1.000000e+00
1462,1.476097e-04,1.000000e+00
1463,8.928571e-04,1.000000e+00
1464,4.402960e-04,1.000000e+00
1465,3.583305e-04,1.000000e+00
1466,8.064404e-05,1.000000e+00
1467,3.465511e-04,1.000000e+00
1468,1.725991e-04,1.000000e+00
1469,3.602133e-04,1.000000e+00
1470,8.294753e-04,1.000000e+00
1471,2.648671e-04,1.000000e+00
1472,3.740975e-04,1.000000e+00
1473,7.039569e-05,1.000000e+00
1474,1.653439e-04,1.000000e+00
1475,5.787037e-05,1.000000e+00
1476,5.116959e-05,1.000000e+00
1477,9.216392e-05,1.000000e+00
1478,3.698767e-04,1.000000e+00
1479,6.944444e-05,1.000000e+00
1480,6.944444e-05,1.000000e+00
1481,3.879818e-04,1.000000e+00
1482,9.170335e-05,1.000000e+00
1483,1.322751e-04,1.000000e+00
1484,1.253858e-04,1.000000e+00
1485,4.605630e-04,1.000000e+00
1486,9.271488e-05,1.000000e+00
1487,4.728013e-05,1.000000e+00
1488,3.295396e-04,1.000000e+00
1489,4.621849e-04,1.000000e+00
1490,3.754304e-04,1.000000e+00
1491,6.944444e-05,1.000000e+00
1492,3.126251e-05,1.000000e+00
1493,2.976190e-04,1.000000e+00
1494,1.370226e-04,1.000000e+00
1495,3.398466e-04,1.000000e+00
1496,1.695711e-04,1.000000e+00
1497,3.429355e-04,1.000000e+00
1498,4.814233e-05,1.000000e+00
1499,6.944444e-05,1.000000e+00
1500,9.271488e-05,1.000000e+00
1501,3.595871e-04,1.000000e+00
1502,3.295396e-04,1.000000e+00
1503,2.674897e-04,1.000000e+00
1504,7.801854e-04,1.000000e+00
1505,4.080488e-04,1.000000e+00
1506,3.544619e-04,1.000000e+00
1507,3.832803e-04,1.000000e+00
1508,3.558814e-04,1.000000e+00
1509,8.023722e-05,1.000000e+00
1510,3.776519e-04,1.000000e+00
1511,1.180837e-05,1.000000e+00
1512,5.116959e-05,1.000000e+00
1513,5.116959e-05,1.000000e+00
1514,8.585165e-04,1.000000e+00
1515,3.472222e-04,1.000000e+00
1516,5.787037e-04,1.000000e+00
1517,1.653439e-04,1.000000e+00
1518,1.653439e-04,1.000000e+00
1519,5.686737e-05,1.000000e+00
1520,3.240741e-04,1.000000e+00
1521,1.310390e-04,1.000000e+00
